visit,detector,filename,annotation
2025081600249,19,2025081600249_19_likely_good.png,
2025071300067,55,2025071300067_55_likely_good.png,
2025050100348,14,2025050100348_14_likely_good.png,
2025070400784,129,2025070400784_129_likely_good.png,
2025042800358,11,2025042800358_11_likely_good.png,
2025070600207,77,2025070600207_77_likely_good.png,
2026010400465,34,2026010400465_34_likely_good.png,
2025091900254,170,2025091900254_170_likely_bad.png,
2025071700415,97,2025071700415_97_likely_good.png,
2025062900370,128,2025062900370_128_likely_good.png,
2025070700200,180,2025070700200_180_likely_bad.png,
2025072300519,49,2025072300519_49_likely_bad.png,
2025070600259,177,2025070600259_177_likely_good.png,
2025052000205,44,2025052000205_44_likely_bad.png,
2025050100551,110,2025050100551_110_likely_good.png,
2025071200544,124,2025071200544_124_likely_good.png,
2025112900174,112,2025112900174_112_likely_good.png,
2025072200152,175,2025072200152_175_likely_bad.png,
2025110100153,48,2025110100153_48_likely_good.png,
2025042700330,124,2025042700330_124_likely_good.png,
2025071800527,148,2025071800527_148_likely_good.png,
2025110300247,183,2025110300247_183_likely_bad.png,
2025070700476,130,2025070700476_130_likely_bad.png,
2025071000433,106,2025071000433_106_likely_bad.png,
2025071400180,18,2025071400180_18_likely_good.png,
2025090500190,150,2025090500190_150_likely_good.png,
2025052900111,85,2025052900111_85_likely_good.png,
2025070700437,126,2025070700437_126_likely_bad.png,
2025091300630,98,2025091300630_98_likely_good.png,
2025081600613,88,2025081600613_88_likely_good.png,
2025121600142,63,2025121600142_63_likely_good.png,
2025071000255,63,2025071000255_63_likely_good.png,
2025120200368,49,2025120200368_49_likely_good.png,
2025071300586,95,2025071300586_95_likely_bad.png,
2025062000298,57,2025062000298_57_likely_good.png,
2025072200032,3,2025072200032_3_likely_good.png,
2025071900115,101,2025071900115_101_likely_good.png,
2025070300659,35,2025070300659_35_likely_bad.png,
2025082600479,110,2025082600479_110_likely_good.png,
2025071000402,5,2025071000402_5_likely_bad.png,
2026010500315,47,2026010500315_47_likely_good.png,
2025042900614,181,2025042900614_181_likely_good.png,
2025052300267,119,2025052300267_119_likely_good.png,
2025071200639,64,2025071200639_64_likely_good.png,
2025071000423,155,2025071000423_155_likely_bad.png,
2025071100181,40,2025071100181_40_likely_good.png,
2025070900175,152,2025070900175_152_likely_bad.png,
2025120200358,86,2025120200358_86_likely_good.png,
2025082600607,29,2025082600607_29_likely_good.png,
2025072800369,124,2025072800369_124_likely_bad.png,
2025071100647,153,2025071100647_153_likely_bad.png,
2025062000298,96,2025062000298_96_likely_good.png,
2025071800110,76,2025071800110_76_likely_good.png,
2025070300415,66,2025070300415_66_likely_bad.png,
2025062300425,75,2025062300425_75_likely_bad.png,
2026010500042,149,2026010500042_149_likely_good.png,
2025071200541,92,2025071200541_92_likely_good.png,
2025071000255,44,2025071000255_44_likely_good.png,
2025071200445,49,2025071200445_49_likely_good.png,
2025070400281,115,2025070400281_115_likely_good.png,
2025070400536,19,2025070400536_19_likely_bad.png,
2025060400160,25,2025060400160_25_likely_good.png,
2025082800192,116,2025082800192_116_likely_good.png,
2025071000404,30,2025071000404_30_likely_bad.png,
2025071100719,145,2025071100719_145_likely_bad.png,
2025050200653,164,2025050200653_164_likely_good.png,
2025121600142,112,2025121600142_112_likely_good.png,
2025081600343,34,2025081600343_34_likely_good.png,
2025070700112,86,2025070700112_86_likely_bad.png,
2025071700650,1,2025071700650_1_likely_good.png,
2025072100311,30,2025072100311_30_likely_bad.png,
2025071200544,138,2025071200544_138_likely_good.png,
2025071200564,170,2025071200564_170_likely_good.png,
2025071500138,100,2025071500138_100_likely_bad.png,
2025111100195,117,2025111100195_117_likely_good.png,
2026010100373,108,2026010100373_108_likely_good.png,
2025072200264,184,2025072200264_184_likely_bad.png,
2025112900258,119,2025112900258_119_likely_good.png,
2025051900252,147,2025051900252_147_likely_bad.png,
2025060400160,91,2025060400160_91_likely_good.png,
2025110100141,155,2025110100141_155_likely_bad.png,
2025062900372,64,2025062900372_64_likely_good.png,
2025042900482,155,2025042900482_155_likely_bad.png,
2025072200154,108,2025072200154_108_likely_bad.png,
2025082600442,79,2025082600442_79_likely_good.png,
2025062300416,71,2025062300416_71_likely_bad.png,
2025070700356,42,2025070700356_42_likely_good.png,
2025090200222,23,2025090200222_23_likely_bad.png,
2025070400684,16,2025070400684_16_likely_good.png,
2025110200233,146,2025110200233_146_likely_bad.png,
2025110200233,125,2025110200233_125_likely_bad.png,
2025050100371,118,2025050100371_118_likely_good.png,
2025071300241,42,2025071300241_42_likely_good.png,
2025070600161,166,2025070600161_166_likely_good.png,
2025121000406,178,2025121000406_178_likely_good.png,
2025110700365,145,2025110700365_145_likely_good.png,
2025091300664,112,2025091300664_112_likely_bad.png,
2025072100539,134,2025072100539_134_likely_good.png,
2025071800110,32,2025071800110_32_likely_good.png,
2025070600207,29,2025070600207_29_likely_good.png,
2025071000258,135,2025071000258_135_likely_bad.png,
2025071400136,163,2025071400136_163_likely_good.png,
2025050300480,83,2025050300480_83_likely_bad.png,
2025070600043,185,2025070600043_185_likely_bad.png,
2025071700346,167,2025071700346_167_likely_bad.png,
2025070200397,44,2025070200397_44_likely_good.png,
2025042500576,111,2025042500576_111_likely_good.png,
2025072200083,134,2025072200083_134_likely_good.png,
2025070300667,10,2025070300667_10_likely_bad.png,
2025110900396,89,2025110900396_89_likely_good.png,
2025110700365,171,2025110700365_171_likely_good.png,
2025052000205,28,2025052000205_28_likely_bad.png,
2025071000102,156,2025071000102_156_likely_good.png,
2025070700282,163,2025070700282_163_likely_bad.png,
2025071300593,69,2025071300593_69_likely_bad.png,
2025112900258,64,2025112900258_64_likely_good.png,
2025090200223,60,2025090200223_60_likely_bad.png,
2025053000278,87,2025053000278_87_likely_good.png,
2025091900205,151,2025091900205_151_likely_bad.png,
2025111800171,18,2025111800171_18_likely_good.png,
2025050100551,79,2025050100551_79_likely_good.png,
2025071100820,186,2025071100820_186_likely_bad.png,
2025070700159,129,2025070700159_129_likely_bad.png,
2025072800460,115,2025072800460_115_likely_good.png,
2025070700376,128,2025070700376_128_likely_bad.png,
2025071200678,186,2025071200678_186_likely_bad.png,
2025111600415,16,2025111600415_16_likely_good.png,
2025110300242,42,2025110300242_42_likely_bad.png,
2025071900065,10,2025071900065_10_likely_good.png,
2025071600503,63,2025071600503_63_likely_good.png,
2025050100371,144,2025050100371_144_likely_good.png,
2025070700180,71,2025070700180_71_likely_bad.png,
2026010500333,116,2026010500333_116_likely_good.png,
2025070100415,35,2025070100415_35_likely_good.png,
2025082600607,175,2025082600607_175_likely_good.png,
2025081600320,58,2025081600320_58_likely_good.png,
2025050100329,157,2025050100329_157_likely_good.png,
2025072000426,4,2025072000426_4_likely_bad.png,
2025070700277,128,2025070700277_128_likely_good.png,
2025052300267,93,2025052300267_93_likely_good.png,
2025082800180,31,2025082800180_31_likely_bad.png,
2025071200491,23,2025071200491_23_likely_good.png,
2025070700335,148,2025070700335_148_likely_good.png,
2025070800387,71,2025070800387_71_likely_good.png,
2025071200547,132,2025071200547_132_likely_good.png,
2025112900218,167,2025112900218_167_likely_good.png,
2025081600613,128,2025081600613_128_likely_good.png,
2025063000444,103,2025063000444_103_likely_good.png,
2025042800481,97,2025042800481_97_likely_good.png,
2025070100138,95,2025070100138_95_likely_good.png,
2025070400537,148,2025070400537_148_likely_bad.png,
2026010500333,164,2026010500333_164_likely_good.png,
2025071300494,164,2025071300494_164_likely_bad.png,
2025082600479,187,2025082600479_187_likely_good.png,
2025072100258,17,2025072100258_17_likely_good.png,
2025062100566,145,2025062100566_145_likely_bad.png,
2025050100329,93,2025050100329_93_likely_good.png,
2025050300616,183,2025050300616_183_likely_good.png,
2025071200270,155,2025071200270_155_likely_good.png,
2025071100823,185,2025071100823_185_likely_bad.png,
2025072200026,23,2025072200026_23_likely_good.png,
2025070700218,170,2025070700218_170_likely_bad.png,
2025072800159,151,2025072800159_151_likely_bad.png,
2026010200346,106,2026010200346_106_likely_good.png,
2025052100234,34,2025052100234_34_likely_good.png,
2025110500458,81,2025110500458_81_likely_good.png,
2025070300408,11,2025070300408_11_likely_good.png,
2025072000477,56,2025072000477_56_likely_good.png,
2025072100170,75,2025072100170_75_likely_good.png,
2025062100344,39,2025062100344_39_likely_good.png,
2025071200502,50,2025071200502_50_likely_good.png,
2025071900580,41,2025071900580_41_likely_good.png,
2025112900354,10,2025112900354_10_likely_good.png,
2025071700236,144,2025071700236_144_likely_good.png,
2025090600410,70,2025090600410_70_likely_good.png,
2025071800243,126,2025071800243_126_likely_bad.png,
2025062900372,156,2025062900372_156_likely_good.png,
2025072300039,86,2025072300039_86_likely_good.png,
2025091900256,89,2025091900256_89_likely_bad.png,
2025072300434,169,2025072300434_169_likely_bad.png,
2025072300039,153,2025072300039_153_likely_good.png,
2025070700218,139,2025070700218_139_likely_bad.png,
2025070700425,167,2025070700425_167_likely_bad.png,
2025071500138,98,2025071500138_98_likely_bad.png,
2025070700704,71,2025070700704_71_likely_good.png,
2026010400305,120,2026010400305_120_likely_good.png,
2025070700486,83,2025070700486_83_likely_bad.png,
2025071300428,159,2025071300428_159_likely_good.png,
2025053000278,35,2025053000278_35_likely_good.png,
2025081000402,112,2025081000402_112_likely_good.png,
2025070300426,116,2025070300426_116_likely_bad.png,
2025081600232,153,2025081600232_153_likely_good.png,
2025070600031,169,2025070600031_169_likely_bad.png,
2025072100563,130,2025072100563_130_likely_bad.png,
2025070400484,42,2025070400484_42_likely_good.png,
2025071700345,115,2025071700345_115_likely_bad.png,
2025070600142,174,2025070600142_174_likely_good.png,
2025071200319,2,2025071200319_2_likely_good.png,
2025071000499,145,2025071000499_145_likely_good.png,
2025082600442,75,2025082600442_75_likely_good.png,
2025112600301,119,2025112600301_119_likely_good.png,
2025070300424,105,2025070300424_105_likely_bad.png,
2025070400360,157,2025070400360_157_likely_good.png,
2025081400358,113,2025081400358_113_likely_good.png,
2025072200179,114,2025072200179_114_likely_good.png,
2025102600336,166,2025102600336_166_likely_good.png,
2025071200502,146,2025071200502_146_likely_good.png,
2025071400116,99,2025071400116_99_likely_good.png,
2025070200432,34,2025070200432_34_likely_bad.png,
2025063000444,85,2025063000444_85_likely_good.png,
2025071800093,130,2025071800093_130_likely_bad.png,
2025050400608,99,2025050400608_99_likely_good.png,
2025052100143,55,2025052100143_55_likely_good.png,
2025050300535,81,2025050300535_81_likely_good.png,
2025070700121,160,2025070700121_160_likely_bad.png,
2025050200399,106,2025050200399_106_likely_good.png,
2025072800369,59,2025072800369_59_likely_bad.png,
2025072200150,147,2025072200150_147_likely_good.png,
2025070300424,116,2025070300424_116_likely_bad.png,
2025070700425,176,2025070700425_176_likely_bad.png,
2025071100368,158,2025071100368_158_likely_good.png,
2025070800305,18,2025070800305_18_likely_bad.png,
2025110700365,33,2025110700365_33_likely_good.png,
2025070600096,108,2025070600096_108_likely_good.png,
2025053000278,153,2025053000278_153_likely_good.png,
2025110500458,60,2025110500458_60_likely_good.png,
2025070700252,115,2025070700252_115_likely_bad.png,
2025070700113,61,2025070700113_61_likely_bad.png,
2025042900482,157,2025042900482_157_likely_bad.png,
2025112900354,48,2025112900354_48_likely_good.png,
2025050200653,146,2025050200653_146_likely_good.png,
2025071200291,119,2025071200291_119_likely_good.png,
2025121600305,174,2025121600305_174_likely_good.png,
2025121000406,183,2025121000406_183_likely_good.png,
2025070100461,1,2025070100461_1_likely_good.png,
2025050300825,11,2025050300825_11_likely_bad.png,
2025042900506,104,2025042900506_104_likely_good.png,
2025072200033,57,2025072200033_57_likely_good.png,
2025112600457,160,2025112600457_160_likely_good.png,
2025070700219,160,2025070700219_160_likely_bad.png,
2025091300665,84,2025091300665_84_likely_bad.png,
2025071000373,50,2025071000373_50_likely_good.png,
2025062000351,110,2025062000351_110_likely_good.png,
2025072200150,128,2025072200150_128_likely_good.png,
2025061900259,67,2025061900259_67_likely_good.png,
2025122300333,66,2025122300333_66_likely_bad.png,
2025071000068,31,2025071000068_31_likely_good.png,
2025081600249,179,2025081600249_179_likely_good.png,
2025082600442,2,2025082600442_2_likely_good.png,
2025112900174,90,2025112900174_90_likely_good.png,
2025071100848,8,2025071100848_8_likely_bad.png,
2025070400538,106,2025070400538_106_likely_bad.png,
2025070700356,19,2025070700356_19_likely_good.png,
2025070700247,8,2025070700247_8_likely_good.png,
2026010200346,164,2026010200346_164_likely_good.png,
2025070800305,88,2025070800305_88_likely_bad.png,
2025110100208,74,2025110100208_74_likely_good.png,
2025042900482,163,2025042900482_163_likely_bad.png,
2025071700195,10,2025071700195_10_likely_good.png,
2025071700195,132,2025071700195_132_likely_good.png,
2025070300487,143,2025070300487_143_likely_bad.png,
2025112900218,35,2025112900218_35_likely_good.png,
2025091900193,87,2025091900193_87_likely_bad.png,
2025123100431,181,2025123100431_181_likely_good.png,
2025071200491,110,2025071200491_110_likely_good.png,
2025042900614,28,2025042900614_28_likely_good.png,
2025071300107,117,2025071300107_117_likely_good.png,
2025060400181,128,2025060400181_128_likely_good.png,
2025071900369,170,2025071900369_170_likely_good.png,
2025070200432,130,2025070200432_130_likely_bad.png,
2025071200502,46,2025071200502_46_likely_good.png,
2025071200758,48,2025071200758_48_likely_good.png,
2025120200368,22,2025120200368_22_likely_good.png,
2025071600686,169,2025071600686_169_likely_good.png,
2025070600117,100,2025070600117_100_likely_good.png,
2025072300436,51,2025072300436_51_likely_bad.png,
2025090600255,185,2025090600255_185_likely_bad.png,
2025050400562,13,2025050400562_13_likely_good.png,
2025071200713,115,2025071200713_115_likely_bad.png,
2025070800142,56,2025070800142_56_likely_good.png,
2025071000358,102,2025071000358_102_likely_bad.png,
2025042800280,80,2025042800280_80_likely_good.png,
2025062000351,125,2025062000351_125_likely_good.png,
2025042800269,64,2025042800269_64_likely_good.png,
2025070700200,146,2025070700200_146_likely_bad.png,
2025070800491,171,2025070800491_171_likely_good.png,
2025071200319,7,2025071200319_7_likely_good.png,
2025072800504,113,2025072800504_113_likely_bad.png,
2025082800192,90,2025082800192_90_likely_good.png,
2025090600365,183,2025090600365_183_likely_bad.png,
2025062000203,142,2025062000203_142_likely_good.png,
2025071900352,19,2025071900352_19_likely_good.png,
2025071100181,59,2025071100181_59_likely_good.png,
2025071100788,35,2025071100788_35_likely_good.png,
2025112900354,186,2025112900354_186_likely_good.png,
2025090600525,100,2025090600525_100_likely_bad.png,
2025070300626,23,2025070300626_23_likely_bad.png,
2025070100415,91,2025070100415_91_likely_good.png,
2025071700650,183,2025071700650_183_likely_good.png,
2025071200445,163,2025071200445_163_likely_good.png,
2025090600365,136,2025090600365_136_likely_bad.png,
2025070800303,154,2025070800303_154_likely_bad.png,
2025050300535,150,2025050300535_150_likely_good.png,
2025072100563,179,2025072100563_179_likely_bad.png,
2025081600399,37,2025081600399_37_likely_good.png,
2025070800485,164,2025070800485_164_likely_good.png,
2025071200760,119,2025071200760_119_likely_good.png,
2025070700089,85,2025070700089_85_likely_bad.png,
2025070900653,79,2025070900653_79_likely_good.png,
2025120200368,145,2025120200368_145_likely_good.png,
2025071900622,110,2025071900622_110_likely_good.png,
2025070700121,148,2025070700121_148_likely_bad.png,
2025071300368,12,2025071300368_12_likely_good.png,
2025071700718,115,2025071700718_115_likely_bad.png,
2025042900506,136,2025042900506_136_likely_good.png,
2025052300334,18,2025052300334_18_likely_good.png,
2025071000528,180,2025071000528_180_likely_good.png,
2025081400358,179,2025081400358_179_likely_good.png,
2026010600063,151,2026010600063_151_likely_good.png,
2025071300067,10,2025071300067_10_likely_good.png,
2025070900653,21,2025070900653_21_likely_good.png,
2025071700422,39,2025071700422_39_likely_good.png,
2025070300487,171,2025070300487_171_likely_bad.png,
2025110300240,157,2025110300240_157_likely_bad.png,
2025050200386,36,2025050200386_36_likely_good.png,
2025112900258,112,2025112900258_112_likely_good.png,
2025070700335,98,2025070700335_98_likely_good.png,
2025071000423,12,2025071000423_12_likely_bad.png,
2025071100718,110,2025071100718_110_likely_bad.png,
2025070300416,16,2025070300416_16_likely_bad.png,
2025072800369,80,2025072800369_80_likely_bad.png,
2025121600142,117,2025121600142_117_likely_good.png,
2025110300241,105,2025110300241_105_likely_bad.png,
2025121000406,12,2025121000406_12_likely_good.png,
2025123100408,159,2025123100408_159_likely_good.png,
2025063000537,130,2025063000537_130_likely_good.png,
2025050300572,56,2025050300572_56_likely_good.png,
2025072100539,163,2025072100539_163_likely_good.png,
2025110800150,124,2025110800150_124_likely_good.png,
2025081400358,108,2025081400358_108_likely_good.png,
2025070700277,64,2025070700277_64_likely_good.png,
2025112800082,143,2025112800082_143_likely_good.png,
2025070300424,25,2025070300424_25_likely_bad.png,
2025070300667,153,2025070300667_153_likely_bad.png,
2025063000539,76,2025063000539_76_likely_good.png,
2025090600365,176,2025090600365_176_likely_bad.png,
2025072200309,14,2025072200309_14_likely_good.png,
2025042500576,110,2025042500576_110_likely_good.png,
2025071900561,96,2025071900561_96_likely_good.png,
2025072100258,98,2025072100258_98_likely_good.png,
2025071200607,34,2025071200607_34_likely_bad.png,
2025111400233,21,2025111400233_21_likely_good.png,
2025081600320,52,2025081600320_52_likely_good.png,
2025070800491,62,2025070800491_62_likely_good.png,
2025042900482,40,2025042900482_40_likely_bad.png,
2025071300585,115,2025071300585_115_likely_bad.png,
2025071900065,98,2025071900065_98_likely_good.png,
2025050100641,45,2025050100641_45_likely_good.png,
2025071000423,35,2025071000423_35_likely_bad.png,
2025052300334,49,2025052300334_49_likely_good.png,
2025071400080,118,2025071400080_118_likely_bad.png,
2025071100803,9,2025071100803_9_likely_bad.png,
2025050400608,117,2025050400608_117_likely_good.png,
2025111400233,154,2025111400233_154_likely_good.png,
2025050100368,26,2025050100368_26_likely_good.png,
2025071200291,114,2025071200291_114_likely_good.png,
2025070700180,157,2025070700180_157_likely_bad.png,
2025071000528,136,2025071000528_136_likely_good.png,
2025042800360,96,2025042800360_96_likely_good.png,
2025070400538,11,2025070400538_11_likely_bad.png,
2025071800311,81,2025071800311_81_likely_good.png,
2025070600032,117,2025070600032_117_likely_bad.png,
2025071100368,80,2025071100368_80_likely_good.png,
2025062000238,59,2025062000238_59_likely_bad.png,
2025070800485,174,2025070800485_174_likely_good.png,
2025072300582,175,2025072300582_175_likely_good.png,
2025071500138,57,2025071500138_57_likely_bad.png,
2025063000537,97,2025063000537_97_likely_good.png,
2025071300599,32,2025071300599_32_likely_bad.png,
2025052300344,101,2025052300344_101_likely_good.png,
2025070100692,180,2025070100692_180_likely_good.png,
2025090500193,124,2025090500193_124_likely_good.png,
2025082600607,41,2025082600607_41_likely_good.png,
2025072800369,145,2025072800369_145_likely_bad.png,
2025070700231,109,2025070700231_109_likely_bad.png,
2025070800304,147,2025070800304_147_likely_bad.png,
2025071100851,56,2025071100851_56_likely_bad.png,
2025110400441,147,2025110400441_147_likely_good.png,
2025071700346,172,2025071700346_172_likely_bad.png,
2025091300688,159,2025091300688_159_likely_good.png,
2025072100131,9,2025072100131_9_likely_good.png,
2025063000444,39,2025063000444_39_likely_good.png,
2025071300494,108,2025071300494_108_likely_bad.png,
2025042500576,113,2025042500576_113_likely_good.png,
2025070700089,171,2025070700089_171_likely_bad.png,
2025071100851,23,2025071100851_23_likely_bad.png,
2025070700277,146,2025070700277_146_likely_good.png,
2025123100408,60,2025123100408_60_likely_good.png,
2025062900608,57,2025062900608_57_likely_bad.png,
2025071100669,61,2025071100669_61_likely_bad.png,
2025070100743,36,2025070100743_36_likely_good.png,
2025071100647,181,2025071100647_181_likely_bad.png,
2025070300424,155,2025070300424_155_likely_bad.png,
2025090500190,11,2025090500190_11_likely_good.png,
2026010100282,90,2026010100282_90_likely_good.png,
2025071200564,156,2025071200564_156_likely_good.png,
2025070700459,142,2025070700459_142_likely_good.png,
2025081600402,16,2025081600402_16_likely_good.png,
2025102700393,62,2025102700393_62_likely_good.png,
2025071200639,74,2025071200639_74_likely_good.png,
2025090200223,16,2025090200223_16_likely_bad.png,
2025070900369,148,2025070900369_148_likely_good.png,
2025070700426,149,2025070700426_149_likely_bad.png,
2025071700348,158,2025071700348_158_likely_bad.png,
2025071000372,141,2025071000372_141_likely_good.png,
2025071100181,9,2025071100181_9_likely_good.png,
2025063000444,16,2025063000444_16_likely_good.png,
2025120200358,99,2025120200358_99_likely_good.png,
2025070700277,95,2025070700277_95_likely_good.png,
2025070600142,118,2025070600142_118_likely_good.png,
2025071200541,36,2025071200541_36_likely_good.png,
2025072800509,173,2025072800509_173_likely_bad.png,
2025050300470,103,2025050300470_103_likely_bad.png,
2025072100311,42,2025072100311_42_likely_bad.png,
2025071300329,30,2025071300329_30_likely_good.png,
2025071100181,165,2025071100181_165_likely_good.png,
2025090500193,149,2025090500193_149_likely_good.png,
2025090600253,14,2025090600253_14_likely_bad.png,
2025071800161,99,2025071800161_99_likely_bad.png,
2025042900482,2,2025042900482_2_likely_bad.png,
2025063000444,132,2025063000444_132_likely_good.png,
2025071000127,172,2025071000127_172_likely_good.png,
2025052300344,32,2025052300344_32_likely_good.png,
2025091900205,119,2025091900205_119_likely_bad.png,
2025070700376,92,2025070700376_92_likely_bad.png,
2025072200154,111,2025072200154_111_likely_bad.png,
2025070400536,67,2025070400536_67_likely_bad.png,
2025070600617,87,2025070600617_87_likely_good.png,
2025070100461,128,2025070100461_128_likely_good.png,
2025081600241,50,2025081600241_50_likely_good.png,
2025072200309,163,2025072200309_163_likely_good.png,
2025061900259,63,2025061900259_63_likely_good.png,
2025072800159,104,2025072800159_104_likely_bad.png,
2025070700112,99,2025070700112_99_likely_bad.png,
2025042500576,153,2025042500576_153_likely_good.png,
2025050100250,117,2025050100250_117_likely_bad.png,
2025070600031,156,2025070600031_156_likely_bad.png,
2025071300107,33,2025071300107_33_likely_good.png,
2025091900165,54,2025091900165_54_likely_bad.png,
2025112900354,103,2025112900354_103_likely_good.png,
2025071300496,44,2025071300496_44_likely_bad.png,
2025063000537,165,2025063000537_165_likely_good.png,
2025071900561,64,2025071900561_64_likely_good.png,
2025072200363,22,2025072200363_22_likely_good.png,
2025070300573,91,2025070300573_91_likely_good.png,
2026010400312,119,2026010400312_119_likely_good.png,
2025070400536,105,2025070400536_105_likely_bad.png,
2025091900205,138,2025091900205_138_likely_bad.png,
2025081000270,66,2025081000270_66_likely_good.png,
2025070900562,86,2025070900562_86_likely_good.png,
2025062000634,24,2025062000634_24_likely_good.png,
2025072300582,29,2025072300582_29_likely_good.png,
2025081000423,133,2025081000423_133_likely_good.png,
2025042800269,49,2025042800269_49_likely_good.png,
2025081300450,25,2025081300450_25_likely_good.png,
2025071200678,150,2025071200678_150_likely_bad.png,
2025112200326,187,2025112200326_187_likely_good.png,
2025071200544,88,2025071200544_88_likely_good.png,
2025060900582,70,2025060900582_70_likely_bad.png,
2025052300344,23,2025052300344_23_likely_good.png,
2025090200223,138,2025090200223_138_likely_bad.png,
2025071300241,70,2025071300241_70_likely_good.png,
2025071000433,18,2025071000433_18_likely_bad.png,
2025071200541,59,2025071200541_59_likely_good.png,
2025070600117,152,2025070600117_152_likely_good.png,
2025070700089,103,2025070700089_103_likely_bad.png,
2025070300416,81,2025070300416_81_likely_bad.png,
2025072100311,46,2025072100311_46_likely_bad.png,
2025050300535,158,2025050300535_158_likely_good.png,
2025070700219,61,2025070700219_61_likely_bad.png,
2026010100373,183,2026010100373_183_likely_good.png,
2025071300329,184,2025071300329_184_likely_good.png,
2025070300616,165,2025070300616_165_likely_bad.png,
2025070700218,19,2025070700218_19_likely_bad.png,
2025070300357,151,2025070300357_151_likely_bad.png,
2025091900206,125,2025091900206_125_likely_bad.png,
2025071200541,131,2025071200541_131_likely_good.png,
2025052100189,84,2025052100189_84_likely_good.png,
2025050100348,41,2025050100348_41_likely_good.png,
2025070600473,11,2025070600473_11_likely_good.png,
2025072200226,126,2025072200226_126_likely_good.png,
2025072200032,45,2025072200032_45_likely_good.png,
2025071900352,111,2025071900352_111_likely_good.png,
2025071000287,114,2025071000287_114_likely_good.png,
2025050400549,185,2025050400549_185_likely_good.png,
2025071700345,46,2025071700345_46_likely_bad.png,
2025070700476,64,2025070700476_64_likely_bad.png,
2025090600253,105,2025090600253_105_likely_bad.png,
2025091900254,159,2025091900254_159_likely_bad.png,
2025081000293,145,2025081000293_145_likely_good.png,
2025071300596,113,2025071300596_113_likely_bad.png,
2025042700330,11,2025042700330_11_likely_good.png,
2025071800160,116,2025071800160_116_likely_bad.png,
2025112200326,13,2025112200326_13_likely_good.png,
2025070700486,53,2025070700486_53_likely_bad.png,
2025070700218,73,2025070700218_73_likely_bad.png,
2025070300416,170,2025070300416_170_likely_bad.png,
2025110300251,176,2025110300251_176_likely_bad.png,
2025081300450,131,2025081300450_131_likely_good.png,
2025070600432,117,2025070600432_117_likely_bad.png,
2025070200452,111,2025070200452_111_likely_good.png,
2025112900258,176,2025112900258_176_likely_good.png,
2025062300369,176,2025062300369_176_likely_good.png,
2025062300369,89,2025062300369_89_likely_good.png,
2025063000539,115,2025063000539_115_likely_good.png,
2025052100189,46,2025052100189_46_likely_good.png,
2025090200223,53,2025090200223_53_likely_bad.png,
2025063000537,140,2025063000537_140_likely_good.png,
2025071300496,72,2025071300496_72_likely_bad.png,
2025091900199,169,2025091900199_169_likely_bad.png,
2025071800243,186,2025071800243_186_likely_bad.png,
2025081600613,9,2025081600613_9_likely_good.png,
2025071000127,105,2025071000127_105_likely_good.png,
2025090600410,1,2025090600410_1_likely_good.png,
2025072200363,2,2025072200363_2_likely_good.png,
2026010500333,10,2026010500333_10_likely_good.png,
2025112700314,131,2025112700314_131_likely_good.png,
2025090600255,105,2025090600255_105_likely_bad.png,
2025110100146,176,2025110100146_176_likely_bad.png,
2025052000314,60,2025052000314_60_likely_good.png,
2025071300588,29,2025071300588_29_likely_bad.png,
2025110300241,165,2025110300241_165_likely_bad.png,
2025090600253,149,2025090600253_149_likely_bad.png,
2025122400368,167,2025122400368_167_likely_good.png,
2025050300616,24,2025050300616_24_likely_good.png,
2025070400360,94,2025070400360_94_likely_good.png,
2025090500190,176,2025090500190_176_likely_good.png,
2025090600365,81,2025090600365_81_likely_bad.png,
2025081000261,182,2025081000261_182_likely_bad.png,
2025071800161,21,2025071800161_21_likely_bad.png,
2025071000373,77,2025071000373_77_likely_good.png,
2025071000402,17,2025071000402_17_likely_bad.png,
2025122300328,91,2025122300328_91_likely_bad.png,
2025071800243,101,2025071800243_101_likely_bad.png,
2025070900653,183,2025070900653_183_likely_good.png,
2025070700426,108,2025070700426_108_likely_bad.png,
2025070300659,78,2025070300659_78_likely_bad.png,
2025122300328,25,2025122300328_25_likely_bad.png,
2025110100145,102,2025110100145_102_likely_bad.png,
2025042800292,77,2025042800292_77_likely_good.png,
2025070800491,162,2025070800491_162_likely_good.png,
2025071800219,73,2025071800219_73_likely_good.png,
2025070100461,9,2025070100461_9_likely_good.png,
2025072100315,162,2025072100315_162_likely_bad.png,
2025122400082,53,2025122400082_53_likely_good.png,
2025052900111,111,2025052900111_111_likely_good.png,
2025060100619,73,2025060100619_73_likely_good.png,
2025071000515,172,2025071000515_172_likely_bad.png,
2025081000294,183,2025081000294_183_likely_good.png,
2025072200363,13,2025072200363_13_likely_good.png,
2025110300251,79,2025110300251_79_likely_bad.png,
2025071200445,92,2025071200445_92_likely_good.png,
2025110200233,175,2025110200233_175_likely_bad.png,
2025072200363,158,2025072200363_158_likely_good.png,
2025070600619,56,2025070600619_56_likely_bad.png,
2026010500136,60,2026010500136_60_likely_good.png,
2025071300589,15,2025071300589_15_likely_bad.png,
2025111600436,149,2025111600436_149_likely_good.png,
2025052501023,50,2025052501023_50_likely_good.png,
2025070700425,115,2025070700425_115_likely_bad.png,
2025070200397,106,2025070200397_106_likely_good.png,
2025042700330,59,2025042700330_59_likely_good.png,
2025070700416,12,2025070700416_12_likely_bad.png,
2025070700586,146,2025070700586_146_likely_good.png,
