visit,detector,filename,annotation
2025122300333,187,2025122300333_187_likely_bad.png,
2025070800387,63,2025070800387_63_likely_good.png,
2025090600254,102,2025090600254_102_likely_bad.png,
2025050500443,117,2025050500443_117_likely_good.png,
2025072200309,178,2025072200309_178_likely_good.png,
2025082600479,152,2025082600479_152_likely_good.png,
2025070800305,108,2025070800305_108_likely_bad.png,
2025052100234,131,2025052100234_131_likely_good.png,
2025070700139,14,2025070700139_14_likely_bad.png,
2025070900467,98,2025070900467_98_likely_bad.png,
2025122400218,143,2025122400218_143_likely_good.png,
2025070600473,184,2025070600473_184_likely_good.png,
2025042800280,5,2025042800280_5_likely_good.png,
2025070700475,125,2025070700475_125_likely_bad.png,
2025071200364,167,2025071200364_167_likely_good.png,
2025070700704,15,2025070700704_15_likely_good.png,
2025062000634,76,2025062000634_76_likely_good.png,
2025070900117,135,2025070900117_135_likely_bad.png,
2025072100314,34,2025072100314_34_likely_bad.png,
2025070800387,94,2025070800387_94_likely_good.png,
2025071000102,30,2025071000102_30_likely_good.png,
2025070900698,57,2025070900698_57_likely_bad.png,
2025122300332,163,2025122300332_163_likely_bad.png,
2025052000314,173,2025052000314_173_likely_good.png,
2025071000423,9,2025071000423_9_likely_bad.png,
2025072100131,14,2025072100131_14_likely_good.png,
2025110100141,100,2025110100141_100_likely_bad.png,
2026010400305,33,2026010400305_33_likely_good.png,
2025071300368,93,2025071300368_93_likely_good.png,
2025070100606,100,2025070100606_100_likely_good.png,
2025071700715,47,2025071700715_47_likely_bad.png,
2025102400209,52,2025102400209_52_likely_good.png,
2025070600620,147,2025070600620_147_likely_bad.png,
2025050200386,22,2025050200386_22_likely_good.png,
2025052400159,77,2025052400159_77_likely_good.png,
2025052300105,53,2025052300105_53_likely_good.png,
2025071900369,139,2025071900369_139_likely_good.png,
2025042800292,51,2025042800292_51_likely_good.png,
2025112900174,26,2025112900174_26_likely_good.png,
2025070800305,174,2025070800305_174_likely_bad.png,
2025072200309,56,2025072200309_56_likely_good.png,
2025062000436,150,2025062000436_150_likely_good.png,
2025110800059,23,2025110800059_23_likely_good.png,
2025072200181,1,2025072200181_1_likely_good.png,
2025071900369,10,2025071900369_10_likely_good.png,
2025071300613,40,2025071300613_40_likely_bad.png,
2025072300433,34,2025072300433_34_likely_bad.png,
2026010100282,156,2026010100282_156_likely_good.png,
2025070700121,180,2025070700121_180_likely_bad.png,
2025071200270,133,2025071200270_133_likely_good.png,
2025071300329,62,2025071300329_62_likely_good.png,
2025042800358,33,2025042800358_33_likely_good.png,
2025052100189,7,2025052100189_7_likely_good.png,
2025110100208,17,2025110100208_17_likely_good.png,
2025111400181,173,2025111400181_173_likely_good.png,
2025082600607,52,2025082600607_52_likely_good.png,
2025070300573,55,2025070300573_55_likely_good.png,
2025090500190,59,2025090500190_59_likely_good.png,
2025123100447,24,2025123100447_24_likely_good.png,
2025071000127,5,2025071000127_5_likely_good.png,
2025072200179,107,2025072200179_107_likely_good.png,
2025070300415,51,2025070300415_51_likely_bad.png,
2025050300497,9,2025050300497_9_likely_bad.png,
2025052300197,174,2025052300197_174_likely_good.png,
2025072200032,78,2025072200032_78_likely_good.png,
2025071000415,79,2025071000415_79_likely_good.png,
2025052900111,42,2025052900111_42_likely_good.png,
2025070600473,68,2025070600473_68_likely_good.png,
2025062100330,97,2025062100330_97_likely_good.png,
2025110400469,152,2025110400469_152_likely_good.png,
2025070300415,84,2025070300415_84_likely_bad.png,
2025070600032,92,2025070600032_92_likely_bad.png,
2025070800101,84,2025070800101_84_likely_good.png,
2025050200784,141,2025050200784_141_likely_good.png,
2025071000372,53,2025071000372_53_likely_good.png,
2025071200270,41,2025071200270_41_likely_good.png,
2025062000298,113,2025062000298_113_likely_good.png,
2025082600485,97,2025082600485_97_likely_good.png,
2025071800447,88,2025071800447_88_likely_good.png,
2025042800272,37,2025042800272_37_likely_good.png,
2025070600432,186,2025070600432_186_likely_bad.png,
2025050200399,36,2025050200399_36_likely_good.png,
2025042700330,153,2025042700330_153_likely_good.png,
2025070700425,73,2025070700425_73_likely_bad.png,
2025062300369,151,2025062300369_151_likely_good.png,
2026010400438,152,2026010400438_152_likely_good.png,
2025050400608,181,2025050400608_181_likely_good.png,
2025081600249,12,2025081600249_12_likely_good.png,
2025070600432,118,2025070600432_118_likely_bad.png,
2025122400218,2,2025122400218_2_likely_good.png,
2025050300805,108,2025050300805_108_likely_good.png,
2025071700348,6,2025071700348_6_likely_bad.png,
2025110200233,170,2025110200233_170_likely_bad.png,
2025072800483,67,2025072800483_67_likely_good.png,
2025052300110,111,2025052300110_111_likely_bad.png,
2025071200303,166,2025071200303_166_likely_good.png,
2025122400082,48,2025122400082_48_likely_good.png,
2025071200502,21,2025071200502_21_likely_good.png,
2025070100606,23,2025070100606_23_likely_good.png,
2025072200226,6,2025072200226_6_likely_good.png,
2025071900566,152,2025071900566_152_likely_good.png,
2025050300535,78,2025050300535_78_likely_good.png,
2025091900193,150,2025091900193_150_likely_bad.png,
2025072100563,35,2025072100563_35_likely_bad.png,
2025070700221,101,2025070700221_101_likely_bad.png,
2025070700376,54,2025070700376_54_likely_bad.png,
2025112200084,34,2025112200084_34_likely_good.png,
2025050300480,4,2025050300480_4_likely_bad.png,
2025112600301,31,2025112600301_31_likely_good.png,
2025071200544,147,2025071200544_147_likely_good.png,
2025072200181,43,2025072200181_43_likely_good.png,
2026010500042,86,2026010500042_86_likely_good.png,
2025071200564,82,2025071200564_82_likely_good.png,
2025070700252,111,2025070700252_111_likely_bad.png,
2025111800171,61,2025111800171_61_likely_good.png,
2025112900218,132,2025112900218_132_likely_good.png,
2025081400358,148,2025081400358_148_likely_good.png,
2025082800192,9,2025082800192_9_likely_good.png,
2025123100408,47,2025123100408_47_likely_good.png,
2025042500576,74,2025042500576_74_likely_good.png,
2025050100348,109,2025050100348_109_likely_good.png,
2025071000404,110,2025071000404_110_likely_bad.png,
2025082600607,25,2025082600607_25_likely_good.png,
2025122300333,94,2025122300333_94_likely_bad.png,
2025091900165,17,2025091900165_17_likely_bad.png,
2025110800150,187,2025110800150_187_likely_good.png,
2025070700377,163,2025070700377_163_likely_bad.png,
2026010100373,69,2026010100373_69_likely_good.png,
2025062000436,63,2025062000436_63_likely_good.png,
2025070800455,185,2025070800455_185_likely_good.png,
2025081000293,71,2025081000293_71_likely_good.png,
2025052100189,133,2025052100189_133_likely_good.png,
2025122000298,32,2025122000298_32_likely_good.png,
2025071100823,101,2025071100823_101_likely_bad.png,
2025062900608,100,2025062900608_100_likely_bad.png,
2025070400536,77,2025070400536_77_likely_bad.png,
2025091300665,47,2025091300665_47_likely_bad.png,
2025081600613,141,2025081600613_141_likely_good.png,
2025052300334,143,2025052300334_143_likely_good.png,
2025070300408,53,2025070300408_53_likely_good.png,
2025112600301,44,2025112600301_44_likely_good.png,
2025042900614,37,2025042900614_37_likely_good.png,
2025110200251,35,2025110200251_35_likely_good.png,
2025042500576,181,2025042500576_181_likely_good.png,
2025110200251,63,2025110200251_63_likely_good.png,
2025071000372,85,2025071000372_85_likely_good.png,
2025070600096,141,2025070600096_141_likely_good.png,
2026010300773,91,2026010300773_91_likely_good.png,
2025070700180,138,2025070700180_138_likely_bad.png,
2025090600365,133,2025090600365_133_likely_bad.png,
2025072300036,120,2025072300036_120_likely_good.png,
2025072100224,18,2025072100224_18_likely_good.png,
2025070700191,136,2025070700191_136_likely_bad.png,
2025062900608,124,2025062900608_124_likely_bad.png,
2026010100162,95,2026010100162_95_likely_good.png,
2025071800219,26,2025071800219_26_likely_good.png,
2025070800455,93,2025070800455_93_likely_good.png,
2025112900258,44,2025112900258_44_likely_good.png,
2025110900396,13,2025110900396_13_likely_good.png,
2025071200678,53,2025071200678_53_likely_bad.png,
2025070700566,148,2025070700566_148_likely_good.png,
2025072000386,103,2025072000386_103_likely_good.png,
2025070300667,147,2025070300667_147_likely_bad.png,
2025052300197,78,2025052300197_78_likely_good.png,
2025042500576,38,2025042500576_38_likely_good.png,
2025071100816,184,2025071100816_184_likely_bad.png,
2025060900582,146,2025060900582_146_likely_bad.png,
2025110400441,51,2025110400441_51_likely_good.png,
2025062100565,163,2025062100565_163_likely_bad.png,
2025071000528,112,2025071000528_112_likely_good.png,
2025071900065,114,2025071900065_114_likely_good.png,
2025071500138,104,2025071500138_104_likely_bad.png,
2025072300436,10,2025072300436_10_likely_bad.png,
2025071300253,185,2025071300253_185_likely_good.png,
2025062900394,126,2025062900394_126_likely_good.png,
2025050300616,49,2025050300616_49_likely_good.png,
2025090600363,13,2025090600363_13_likely_bad.png,
2025112600301,98,2025112600301_98_likely_good.png,
2025071000401,76,2025071000401_76_likely_bad.png,
2025042900482,38,2025042900482_38_likely_bad.png,
2025072100312,72,2025072100312_72_likely_bad.png,
2025071000415,43,2025071000415_43_likely_good.png,
2025042900614,158,2025042900614_158_likely_good.png,
2025072200193,36,2025072200193_36_likely_good.png,
2025050400549,137,2025050400549_137_likely_good.png,
2025112200084,46,2025112200084_46_likely_good.png,
2025070700219,107,2025070700219_107_likely_bad.png,
2025071300587,141,2025071300587_141_likely_bad.png,
2025062900608,104,2025062900608_104_likely_bad.png,
2025072100131,62,2025072100131_62_likely_good.png,
2025071300329,44,2025071300329_44_likely_good.png,
2025052300105,160,2025052300105_160_likely_good.png,
2025110300245,112,2025110300245_112_likely_good.png,
2025053000278,102,2025053000278_102_likely_good.png,
2025071400116,77,2025071400116_77_likely_good.png,
2025110300241,109,2025110300241_109_likely_bad.png,
2025110100195,47,2025110100195_47_likely_good.png,
2025123100408,98,2025123100408_98_likely_good.png,
2025112900258,173,2025112900258_173_likely_good.png,
2025070400327,77,2025070400327_77_likely_good.png,
2025070400538,115,2025070400538_115_likely_bad.png,
2025122300333,176,2025122300333_176_likely_bad.png,
2025110900391,76,2025110900391_76_likely_good.png,
2025070600207,82,2025070600207_82_likely_good.png,
2025110400441,143,2025110400441_143_likely_good.png,
2025071900352,140,2025071900352_140_likely_good.png,
2025112200326,59,2025112200326_59_likely_good.png,
2025071800447,129,2025071800447_129_likely_good.png,
2025090600365,35,2025090600365_35_likely_bad.png,
2025071200541,120,2025071200541_120_likely_good.png,
2025071200291,138,2025071200291_138_likely_good.png,
2025062000238,109,2025062000238_109_likely_bad.png,
2025090600221,19,2025090600221_19_likely_good.png,
2025042500576,54,2025042500576_54_likely_good.png,
2025070900465,80,2025070900465_80_likely_bad.png,
2025070700459,94,2025070700459_94_likely_good.png,
2025070600032,176,2025070600032_176_likely_bad.png,
2025070700377,185,2025070700377_185_likely_bad.png,
2025071300495,125,2025071300495_125_likely_bad.png,
2025081000293,54,2025081000293_54_likely_good.png,
2025072200265,166,2025072200265_166_likely_bad.png,
2025112900174,52,2025112900174_52_likely_good.png,
2025070200597,59,2025070200597_59_likely_good.png,
2025081400358,114,2025081400358_114_likely_good.png,
2025120200358,130,2025120200358_130_likely_good.png,
2025051500152,56,2025051500152_56_likely_bad.png,
2025081600613,74,2025081600613_74_likely_good.png,
2025050500443,49,2025050500443_49_likely_good.png,
2025081600320,165,2025081600320_165_likely_good.png,
2025071600475,42,2025071600475_42_likely_good.png,
2025070700121,145,2025070700121_145_likely_bad.png,
2025072300519,106,2025072300519_106_likely_bad.png,
2025070300113,148,2025070300113_148_likely_good.png,
2025070300113,112,2025070300113_112_likely_good.png,
2025070100743,23,2025070100743_23_likely_good.png,
2025072200033,105,2025072200033_105_likely_good.png,
2025071100803,169,2025071100803_169_likely_bad.png,
2025081000294,9,2025081000294_9_likely_good.png,
2025070900175,97,2025070900175_97_likely_bad.png,
2025070700566,35,2025070700566_35_likely_good.png,
2025071900561,150,2025071900561_150_likely_good.png,
2025070600207,170,2025070600207_170_likely_good.png,
2025062000298,58,2025062000298_58_likely_good.png,
2025070700486,6,2025070700486_6_likely_bad.png,
2025081600320,150,2025081600320_150_likely_good.png,
2025110300241,186,2025110300241_186_likely_bad.png,
2025110900396,7,2025110900396_7_likely_good.png,
2025070800485,34,2025070800485_34_likely_good.png,
2025123100431,115,2025123100431_115_likely_good.png,
2025121600142,96,2025121600142_96_likely_good.png,
2025062900370,17,2025062900370_17_likely_good.png,
2025070700089,137,2025070700089_137_likely_bad.png,
2025070400538,40,2025070400538_40_likely_bad.png,
2026010300847,177,2026010300847_177_likely_good.png,
2025091900207,81,2025091900207_81_likely_bad.png,
2025050400522,97,2025050400522_97_likely_good.png,
2025081000294,99,2025081000294_99_likely_good.png,
2025112600457,107,2025112600457_107_likely_good.png,
2025110300241,52,2025110300241_52_likely_bad.png,
2025071200319,137,2025071200319_137_likely_good.png,
2025070600117,150,2025070600117_150_likely_good.png,
2025070100692,103,2025070100692_103_likely_good.png,
2025052000314,165,2025052000314_165_likely_good.png,
2025071700715,100,2025071700715_100_likely_bad.png,
2025070900117,126,2025070900117_126_likely_bad.png,
2026010400305,126,2026010400305_126_likely_good.png,
2025071100719,147,2025071100719_147_likely_bad.png,
2025070300113,30,2025070300113_30_likely_good.png,
2025050100641,156,2025050100641_156_likely_good.png,
2025071100820,68,2025071100820_68_likely_bad.png,
2025071700666,47,2025071700666_47_likely_good.png,
2025071700715,150,2025071700715_150_likely_bad.png,
2025122000298,13,2025122000298_13_likely_good.png,
2026010300773,180,2026010300773_180_likely_good.png,
2025071900561,144,2025071900561_144_likely_good.png,
2025070100461,66,2025070100461_66_likely_good.png,
2025071000528,9,2025071000528_9_likely_good.png,
2025071200719,102,2025071200719_102_likely_bad.png,
2025112900211,133,2025112900211_133_likely_good.png,
2025112900211,38,2025112900211_38_likely_good.png,
2025110400441,138,2025110400441_138_likely_good.png,
2025072100170,102,2025072100170_102_likely_good.png,
2025071300586,29,2025071300586_29_likely_bad.png,
2025050300572,186,2025050300572_186_likely_good.png,
2025070800305,147,2025070800305_147_likely_bad.png,
2025070400537,38,2025070400537_38_likely_bad.png,
2025112900354,30,2025112900354_30_likely_good.png,
2025081600476,19,2025081600476_19_likely_good.png,
2025112100147,62,2025112100147_62_likely_good.png,
2025052501023,98,2025052501023_98_likely_good.png,
2025071000258,1,2025071000258_1_likely_bad.png,
2025090400090,102,2025090400090_102_likely_good.png,
2025072300582,184,2025072300582_184_likely_good.png,
2025062100566,12,2025062100566_12_likely_bad.png,
2025070900467,96,2025070900467_96_likely_bad.png,
2025070700247,185,2025070700247_185_likely_good.png,
2025071200541,56,2025071200541_56_likely_good.png,
2025072200193,74,2025072200193_74_likely_good.png,
2025042800360,6,2025042800360_6_likely_good.png,
2025122000298,136,2025122000298_136_likely_good.png,
2025070800387,68,2025070800387_68_likely_good.png,
2025070700704,51,2025070700704_51_likely_good.png,
2025052501023,159,2025052501023_159_likely_good.png,
2025071400080,81,2025071400080_81_likely_bad.png,
2025070600117,63,2025070600117_63_likely_good.png,
2025070600042,128,2025070600042_128_likely_bad.png,
2025110100141,48,2025110100141_48_likely_bad.png,
2025090200224,147,2025090200224_147_likely_bad.png,
2025070400327,143,2025070400327_143_likely_good.png,
2025110300245,171,2025110300245_171_likely_good.png,
2025063000539,171,2025063000539_171_likely_good.png,
2025071200544,175,2025071200544_175_likely_good.png,
2026010300815,169,2026010300815_169_likely_good.png,
2025070300424,177,2025070300424_177_likely_bad.png,
2025070700112,121,2025070700112_121_likely_bad.png,
2025071800161,3,2025071800161_3_likely_bad.png,
2025112400362,151,2025112400362_151_likely_good.png,
2025070100138,148,2025070100138_148_likely_good.png,
2025070300658,21,2025070300658_21_likely_bad.png,
2025082600610,126,2025082600610_126_likely_good.png,
2025071700715,118,2025071700715_118_likely_bad.png,
2025071300593,24,2025071300593_24_likely_bad.png,
2025070900376,30,2025070900376_30_likely_good.png,
2025050300320,29,2025050300320_29_likely_bad.png,
2025051900252,139,2025051900252_139_likely_bad.png,
2025070700704,187,2025070700704_187_likely_good.png,
2025112900174,2,2025112900174_2_likely_good.png,
2025063000539,124,2025063000539_124_likely_good.png,
2025052000314,133,2025052000314_133_likely_good.png,
2025072200179,15,2025072200179_15_likely_good.png,
2025070700436,141,2025070700436_141_likely_bad.png,
2025110100153,92,2025110100153_92_likely_good.png,
2025070700335,96,2025070700335_96_likely_good.png,
2025071300589,23,2025071300589_23_likely_bad.png,
2025070300424,153,2025070300424_153_likely_bad.png,
2025062900394,91,2025062900394_91_likely_good.png,
2025120200368,178,2025120200368_178_likely_good.png,
2025070700436,59,2025070700436_59_likely_bad.png,
2025050300589,166,2025050300589_166_likely_good.png,
2025071800436,9,2025071800436_9_likely_bad.png,
2025070600207,180,2025070600207_180_likely_good.png,
2025051900252,175,2025051900252_175_likely_bad.png,
2025081000294,84,2025081000294_84_likely_good.png,
2025111800171,117,2025111800171_117_likely_good.png,
2025070700247,99,2025070700247_99_likely_good.png,
2025051500152,53,2025051500152_53_likely_bad.png,
2025062000282,169,2025062000282_169_likely_bad.png,
2025090600363,135,2025090600363_135_likely_bad.png,
2026010300773,74,2026010300773_74_likely_good.png,
2025112900211,144,2025112900211_144_likely_good.png,
2025072200265,184,2025072200265_184_likely_bad.png,
2025090600363,51,2025090600363_51_likely_bad.png,
2025070300378,21,2025070300378_21_likely_good.png,
2025052300344,82,2025052300344_82_likely_good.png,
2025070300424,179,2025070300424_179_likely_bad.png,
2025123100431,128,2025123100431_128_likely_good.png,
2025081600232,23,2025081600232_23_likely_good.png,
2025042800269,62,2025042800269_62_likely_good.png,
2025070400327,142,2025070400327_142_likely_good.png,
2025070300667,80,2025070300667_80_likely_bad.png,
2025071000127,125,2025071000127_125_likely_good.png,
2026010300773,128,2026010300773_128_likely_good.png,
2025062300419,182,2025062300419_182_likely_bad.png,
2025070700323,32,2025070700323_32_likely_good.png,
2025071100851,46,2025071100851_46_likely_bad.png,
2025110800257,85,2025110800257_85_likely_good.png,
2025050100250,6,2025050100250_6_likely_bad.png,
2025071000528,50,2025071000528_50_likely_good.png,
2025123100431,67,2025123100431_67_likely_good.png,
2025050100641,91,2025050100641_91_likely_good.png,
2025052900111,110,2025052900111_110_likely_good.png,
2025071600686,69,2025071600686_69_likely_good.png,
2025050200386,170,2025050200386_170_likely_good.png,
2025071100851,110,2025071100851_110_likely_bad.png,
2025090600255,32,2025090600255_32_likely_bad.png,
2025071700348,171,2025071700348_171_likely_bad.png,
2025070800142,112,2025070800142_112_likely_good.png,
2025110800150,61,2025110800150_61_likely_good.png,
2025112200326,148,2025112200326_148_likely_good.png,
2025072100477,156,2025072100477_156_likely_good.png,
2025062900372,98,2025062900372_98_likely_good.png,
2025070300487,175,2025070300487_175_likely_bad.png,
2025042800280,32,2025042800280_32_likely_good.png,
2025082600610,94,2025082600610_94_likely_good.png,
2025051500152,127,2025051500152_127_likely_bad.png,
2025071500137,169,2025071500137_169_likely_bad.png,
2025071700348,75,2025071700348_75_likely_bad.png,
2025063000666,3,2025063000666_3_likely_bad.png,
2025070700586,13,2025070700586_13_likely_good.png,
2025081000423,178,2025081000423_178_likely_good.png,
2025110100145,167,2025110100145_167_likely_bad.png,
2025050300825,86,2025050300825_86_likely_bad.png,
2025062300360,78,2025062300360_78_likely_bad.png,
2025071000423,145,2025071000423_145_likely_bad.png,
2025050300589,173,2025050300589_173_likely_good.png,
2025112600457,21,2025112600457_21_likely_good.png,
2025050300572,17,2025050300572_17_likely_good.png,
2025071700650,11,2025071700650_11_likely_good.png,
2025072800369,9,2025072800369_9_likely_bad.png,
2025072100258,114,2025072100258_114_likely_good.png,
2025120200358,112,2025120200358_112_likely_good.png,
2025111100195,154,2025111100195_154_likely_good.png,
2025071300253,77,2025071300253_77_likely_good.png,
2025070400360,146,2025070400360_146_likely_good.png,
2025070600259,32,2025070600259_32_likely_good.png,
2025071600686,101,2025071600686_101_likely_good.png,
2025050300535,89,2025050300535_89_likely_good.png,
2025072000184,156,2025072000184_156_likely_bad.png,
2025060400143,52,2025060400143_52_likely_good.png,
2025071100820,105,2025071100820_105_likely_bad.png,
2025070300113,25,2025070300113_25_likely_good.png,
2025042800292,169,2025042800292_169_likely_good.png,
2025112900258,104,2025112900258_104_likely_good.png,
2025050400522,71,2025050400522_71_likely_good.png,
2025071300329,33,2025071300329_33_likely_good.png,
2025070600432,14,2025070600432_14_likely_bad.png,
2025120200358,51,2025120200358_51_likely_good.png,
2025071900566,50,2025071900566_50_likely_good.png,
2025071100788,51,2025071100788_51_likely_good.png,
2025072200193,9,2025072200193_9_likely_good.png,
2025072300107,184,2025072300107_184_likely_good.png,
2025072800369,114,2025072800369_114_likely_bad.png,
2025050300805,24,2025050300805_24_likely_good.png,
2025071300494,73,2025071300494_73_likely_bad.png,
2026010200346,133,2026010200346_133_likely_good.png,
2025050300535,71,2025050300535_71_likely_good.png,
2025070700475,116,2025070700475_116_likely_bad.png,
2025091900188,133,2025091900188_133_likely_bad.png,
2025070700240,155,2025070700240_155_likely_bad.png,
2025082800180,170,2025082800180_170_likely_bad.png,
2025062000436,151,2025062000436_151_likely_good.png,
2025071300494,141,2025071300494_141_likely_bad.png,
2025070600259,103,2025070600259_103_likely_good.png,
2025070700151,149,2025070700151_149_likely_bad.png,
2025070600161,58,2025070600161_58_likely_good.png,
2025112900354,102,2025112900354_102_likely_good.png,
2025070300357,142,2025070300357_142_likely_bad.png,
2025071800110,74,2025071800110_74_likely_good.png,
2025091900190,169,2025091900190_169_likely_bad.png,
2025110400469,155,2025110400469_155_likely_good.png,
2025122400368,139,2025122400368_139_likely_good.png,
2025111800171,120,2025111800171_120_likely_good.png,
2025050400522,48,2025050400522_48_likely_good.png,
2025122000298,130,2025122000298_130_likely_good.png,
2025072200150,8,2025072200150_8_likely_good.png,
2025122300403,106,2025122300403_106_likely_good.png,
2025123000170,113,2025123000170_113_likely_good.png,
2025090200244,184,2025090200244_184_likely_good.png,
2025070700377,55,2025070700377_55_likely_bad.png,
2025060400390,14,2025060400390_14_likely_bad.png,
2025071700415,113,2025071700415_113_likely_good.png,
2025042500576,149,2025042500576_149_likely_good.png,
2025071000373,34,2025071000373_34_likely_good.png,
2025090400090,54,2025090400090_54_likely_good.png,
2025110200233,167,2025110200233_167_likely_bad.png,
2025071100181,70,2025071100181_70_likely_good.png,
2025071700347,104,2025071700347_104_likely_bad.png,
2025071000127,56,2025071000127_56_likely_good.png,
2026010100399,138,2026010100399_138_likely_good.png,
2025071200445,36,2025071200445_36_likely_good.png,
2025071200270,48,2025071200270_48_likely_good.png,
2025071200541,64,2025071200541_64_likely_good.png,
2025050100641,109,2025050100641_109_likely_good.png,
2025071100647,187,2025071100647_187_likely_bad.png,
2025110200233,53,2025110200233_53_likely_bad.png,
2025110800150,29,2025110800150_29_likely_good.png,
2025081600399,147,2025081600399_147_likely_good.png,
2025071000415,90,2025071000415_90_likely_good.png,
2026010400465,2,2026010400465_2_likely_good.png,
2025081600399,47,2025081600399_47_likely_good.png,
2025071300253,101,2025071300253_101_likely_good.png,
2025042900506,149,2025042900506_149_likely_good.png,
2025050100551,70,2025050100551_70_likely_good.png,
2025072000184,64,2025072000184_64_likely_bad.png,
2025091300630,4,2025091300630_4_likely_good.png,
2026010200408,138,2026010200408_138_likely_good.png,
2025050300491,158,2025050300491_158_likely_bad.png,
2025071200541,174,2025071200541_174_likely_good.png,
2025050300805,178,2025050300805_178_likely_good.png,
2025071700164,58,2025071700164_58_likely_good.png,
2025122400082,145,2025122400082_145_likely_good.png,
2025071400080,184,2025071400080_184_likely_bad.png,
2025110100146,154,2025110100146_154_likely_bad.png,
2025090600525,63,2025090600525_63_likely_bad.png,
2025110300241,124,2025110300241_124_likely_bad.png,
2025071700666,35,2025071700666_35_likely_good.png,
2025110500469,176,2025110500469_176_likely_good.png,
2025090500190,174,2025090500190_174_likely_good.png,
2025091300630,134,2025091300630_134_likely_good.png,
2025081600476,10,2025081600476_10_likely_good.png,
2025081300321,137,2025081300321_137_likely_bad.png,
2025111600436,143,2025111600436_143_likely_good.png,
2025060400143,14,2025060400143_14_likely_good.png,
2025070300659,109,2025070300659_109_likely_bad.png,
2025110800195,67,2025110800195_67_likely_good.png,
2025070100308,11,2025070100308_11_likely_good.png,
2025070700459,137,2025070700459_137_likely_good.png,
2025062300419,55,2025062300419_55_likely_bad.png,
2025070700459,107,2025070700459_107_likely_good.png,
2025110300247,91,2025110300247_91_likely_bad.png,
2025110300240,52,2025110300240_52_likely_bad.png,
2025052100189,165,2025052100189_165_likely_good.png,
2025072300039,68,2025072300039_68_likely_good.png,
2025071000373,78,2025071000373_78_likely_good.png,
2025071000358,55,2025071000358_55_likely_bad.png,
2026010200346,77,2026010200346_77_likely_good.png,
2025070400360,154,2025070400360_154_likely_good.png,
2025050300535,5,2025050300535_5_likely_good.png,
2025090600254,186,2025090600254_186_likely_bad.png,
2025052000314,182,2025052000314_182_likely_good.png,
2025070800387,171,2025070800387_171_likely_good.png,
2025071300613,31,2025071300613_31_likely_bad.png,
2025070100415,49,2025070100415_49_likely_good.png,
2025081600476,69,2025081600476_69_likely_good.png,
2025072100539,5,2025072100539_5_likely_good.png,
2025121000406,70,2025121000406_70_likely_good.png,
2025070700282,39,2025070700282_39_likely_bad.png,
2025110100143,58,2025110100143_58_likely_bad.png,
2025050300572,179,2025050300572_179_likely_good.png,
2025070700426,110,2025070700426_110_likely_bad.png,
2025071300107,158,2025071300107_158_likely_good.png,
2025071200564,143,2025071200564_143_likely_good.png,
2025050100329,61,2025050100329_61_likely_good.png,
2025072200309,111,2025072200309_111_likely_good.png,
2025112900400,112,2025112900400_112_likely_good.png,
2025110300241,115,2025110300241_115_likely_bad.png,
2025062100565,174,2025062100565_174_likely_bad.png,
2025070200397,164,2025070200397_164_likely_good.png,
2025081000402,80,2025081000402_80_likely_good.png,
2025123000170,41,2025123000170_41_likely_good.png,
2025062900608,15,2025062900608_15_likely_bad.png,
2025070900175,174,2025070900175_174_likely_bad.png,
2025071700718,41,2025071700718_41_likely_bad.png,
2025081600476,181,2025081600476_181_likely_good.png,
2025050500481,177,2025050500481_177_likely_good.png,
2025071700650,85,2025071700650_85_likely_good.png,
2025071300067,180,2025071300067_180_likely_good.png,
2025070700139,179,2025070700139_179_likely_bad.png,
2025081600613,118,2025081600613_118_likely_good.png,
2025071800435,24,2025071800435_24_likely_bad.png,
2025070700159,61,2025070700159_61_likely_bad.png,
2025070700179,58,2025070700179_58_likely_bad.png,
2025072300434,7,2025072300434_7_likely_bad.png,
2025122400266,183,2025122400266_183_likely_good.png,
2025112700139,61,2025112700139_61_likely_good.png,
2025091300661,93,2025091300661_93_likely_bad.png,
2025071300343,187,2025071300343_187_likely_good.png,
2025070900369,104,2025070900369_104_likely_good.png,
2025110300242,12,2025110300242_12_likely_bad.png,
2025071200564,145,2025071200564_145_likely_good.png,
2025070800485,135,2025070800485_135_likely_good.png,
2025071000102,136,2025071000102_136_likely_good.png,
2025060400160,180,2025060400160_180_likely_good.png,
2025072300257,74,2025072300257_74_likely_good.png,
2025070600259,108,2025070600259_108_likely_good.png,
2025072800504,49,2025072800504_49_likely_bad.png,
2026010400305,179,2026010400305_179_likely_good.png,
2025112700139,25,2025112700139_25_likely_good.png,
2025070400327,7,2025070400327_7_likely_good.png,
2025071100744,46,2025071100744_46_likely_bad.png,
2025070600432,89,2025070600432_89_likely_bad.png,
2025070700486,47,2025070700486_47_likely_bad.png,
2025070700231,11,2025070700231_11_likely_bad.png,
2025071300590,17,2025071300590_17_likely_bad.png,
2025053000278,71,2025053000278_71_likely_good.png,
2025070700121,153,2025070700121_153_likely_bad.png,
2025072100477,138,2025072100477_138_likely_good.png,
2025112100147,79,2025112100147_79_likely_good.png,
2025071900369,3,2025071900369_3_likely_good.png,
2025070600432,141,2025070600432_141_likely_bad.png,
2026010300847,30,2026010300847_30_likely_good.png,
2025072000290,80,2025072000290_80_likely_good.png,
2025070700179,120,2025070700179_120_likely_bad.png,
2025050500481,67,2025050500481_67_likely_good.png,
