visit,detector,filename,annotation
2026010200042,95,2026010200042_95_likely_good.png,
2025070900466,11,2025070900466_11_likely_bad.png,
2025070700089,139,2025070700089_139_likely_bad.png,
2025070700586,34,2025070700586_34_likely_good.png,
2025072100258,68,2025072100258_68_likely_good.png,
2025081000270,44,2025081000270_44_likely_good.png,
2025090200224,13,2025090200224_13_likely_bad.png,
2025071300497,179,2025071300497_179_likely_bad.png,
2025071000258,44,2025071000258_44_likely_bad.png,
2025071300497,10,2025071300497_10_likely_bad.png,
2025071200544,97,2025071200544_97_likely_good.png,
2025090400090,181,2025090400090_181_likely_good.png,
2025110300247,74,2025110300247_74_likely_bad.png,
2025042900197,162,2025042900197_162_likely_good.png,
2025070600042,110,2025070600042_110_likely_bad.png,
2025071200319,172,2025071200319_172_likely_good.png,
2025071800110,48,2025071800110_48_likely_good.png,
2025110300240,39,2025110300240_39_likely_bad.png,
2025071300343,1,2025071300343_1_likely_good.png,
2025112200084,83,2025112200084_83_likely_good.png,
2025081000270,9,2025081000270_9_likely_good.png,
2025071600503,125,2025071600503_125_likely_good.png,
2025071800527,144,2025071800527_144_likely_good.png,
2025070700113,145,2025070700113_145_likely_bad.png,
2025071200291,133,2025071200291_133_likely_good.png,
2025071300595,58,2025071300595_58_likely_bad.png,
2025071200502,119,2025071200502_119_likely_good.png,
2025090600221,142,2025090600221_142_likely_good.png,
2025070700112,87,2025070700112_87_likely_bad.png,
2025070800387,175,2025070800387_175_likely_good.png,
2025071700345,68,2025071700345_68_likely_bad.png,
2025070800142,62,2025070800142_62_likely_good.png,
2025091900188,81,2025091900188_81_likely_bad.png,
2025110800195,105,2025110800195_105_likely_good.png,
2025081600249,29,2025081600249_29_likely_good.png,
2025070700425,140,2025070700425_140_likely_bad.png,
2025070600142,47,2025070600142_47_likely_good.png,
2025052300344,45,2025052300344_45_likely_good.png,
2025050300616,135,2025050300616_135_likely_good.png,
2025071200547,176,2025071200547_176_likely_good.png,
2025072300582,63,2025072300582_63_likely_good.png,
2025070300378,77,2025070300378_77_likely_good.png,
2025070100743,110,2025070100743_110_likely_good.png,
2025070700151,184,2025070700151_184_likely_bad.png,
2025052400159,146,2025052400159_146_likely_good.png,
2025071500138,151,2025071500138_151_likely_bad.png,
2025071200678,102,2025071200678_102_likely_bad.png,
2025071200502,4,2025071200502_4_likely_good.png,
2025070100461,16,2025070100461_16_likely_good.png,
2025110300240,38,2025110300240_38_likely_bad.png,
2025072200181,135,2025072200181_135_likely_good.png,
2025072800483,150,2025072800483_150_likely_good.png,
2025050300589,22,2025050300589_22_likely_good.png,
2025062100330,81,2025062100330_81_likely_good.png,
2025070300378,99,2025070300378_99_likely_good.png,
2025070600473,50,2025070600473_50_likely_good.png,
2025091900206,90,2025091900206_90_likely_bad.png,
2025070200076,97,2025070200076_97_likely_good.png,
2025110300248,48,2025110300248_48_likely_bad.png,
2025070600259,29,2025070600259_29_likely_good.png,
2025072000185,176,2025072000185_176_likely_bad.png,
2025110100146,135,2025110100146_135_likely_bad.png,
2025071400080,109,2025071400080_109_likely_bad.png,
2025072000290,17,2025072000290_17_likely_good.png,
2025042800358,136,2025042800358_136_likely_good.png,
2025090200222,14,2025090200222_14_likely_bad.png,
2025072100170,184,2025072100170_184_likely_good.png,
2025091900193,167,2025091900193_167_likely_bad.png,
2025070600617,93,2025070600617_93_likely_good.png,
2025071600686,84,2025071600686_84_likely_good.png,
2025042900614,102,2025042900614_102_likely_good.png,
2025091900186,167,2025091900186_167_likely_bad.png,
2025070400684,180,2025070400684_180_likely_good.png,
2026010500315,135,2026010500315_135_likely_good.png,
2025070700282,94,2025070700282_94_likely_bad.png,
2025072100539,84,2025072100539_84_likely_good.png,
2025110800059,185,2025110800059_185_likely_good.png,
2025070800387,23,2025070800387_23_likely_good.png,
2025052400159,177,2025052400159_177_likely_good.png,
2025070600031,173,2025070600031_173_likely_bad.png,
2025122300403,49,2025122300403_49_likely_good.png,
2025050100434,16,2025050100434_16_likely_good.png,
2025091900186,117,2025091900186_117_likely_bad.png,
2026010300815,61,2026010300815_61_likely_good.png,
2025050100551,22,2025050100551_22_likely_good.png,
2025062300369,117,2025062300369_117_likely_good.png,
2025071900561,77,2025071900561_77_likely_good.png,
2025072100258,135,2025072100258_135_likely_good.png,
2025081300450,133,2025081300450_133_likely_good.png,
2025072800460,96,2025072800460_96_likely_good.png,
2025112600301,143,2025112600301_143_likely_good.png,
2025070300658,111,2025070300658_111_likely_bad.png,
2025052300105,51,2025052300105_51_likely_good.png,
2025050400549,12,2025050400549_12_likely_good.png,
2025071300494,178,2025071300494_178_likely_bad.png,
2025072200083,187,2025072200083_187_likely_good.png,
2025081000261,44,2025081000261_44_likely_bad.png,
2025070400536,116,2025070400536_116_likely_bad.png,
2025050300491,73,2025050300491_73_likely_bad.png,
2025091300661,137,2025091300661_137_likely_bad.png,
2026010300739,146,2026010300739_146_likely_good.png,
2025070600620,113,2025070600620_113_likely_bad.png,
2025070700191,171,2025070700191_171_likely_bad.png,
2025072800460,37,2025072800460_37_likely_good.png,
2025070900467,85,2025070900467_85_likely_bad.png,
2025071000359,136,2025071000359_136_likely_bad.png,
2025110100146,167,2025110100146_167_likely_bad.png,
2025081600320,69,2025081600320_69_likely_good.png,
2025081600232,163,2025081600232_163_likely_good.png,
2025072200226,5,2025072200226_5_likely_good.png,
2025123100408,104,2025123100408_104_likely_good.png,
2025071700347,146,2025071700347_146_likely_bad.png,
2025071300495,150,2025071300495_150_likely_bad.png,
2025052300267,67,2025052300267_67_likely_good.png,
2025042800481,40,2025042800481_40_likely_good.png,
2025042800360,71,2025042800360_71_likely_good.png,
2025062100330,178,2025062100330_178_likely_good.png,
2025090600525,135,2025090600525_135_likely_bad.png,
2025111600436,163,2025111600436_163_likely_good.png,
2025121000406,24,2025121000406_24_likely_good.png,
2025072200150,180,2025072200150_180_likely_good.png,
2025090200244,78,2025090200244_78_likely_good.png,
2025050100371,128,2025050100371_128_likely_good.png,
2025090200222,181,2025090200222_181_likely_bad.png,
2025110100142,50,2025110100142_50_likely_bad.png,
2025050200277,30,2025050200277_30_likely_good.png,
2025050300497,19,2025050300497_19_likely_bad.png,
2025081000402,32,2025081000402_32_likely_good.png,
2025110100145,45,2025110100145_45_likely_bad.png,
2025110300251,116,2025110300251_116_likely_bad.png,
2025050400562,137,2025050400562_137_likely_good.png,
2025081000293,64,2025081000293_64_likely_good.png,
2025050100434,60,2025050100434_60_likely_good.png,
2025121000406,6,2025121000406_6_likely_good.png,
2025070400536,183,2025070400536_183_likely_bad.png,
2025071200270,118,2025071200270_118_likely_good.png,
2025111400181,99,2025111400181_99_likely_good.png,
2025070900376,141,2025070900376_141_likely_good.png,
2025071300607,67,2025071300607_67_likely_bad.png,
2025071500138,102,2025071500138_102_likely_bad.png,
2026010300773,48,2026010300773_48_likely_good.png,
2025060400143,69,2025060400143_69_likely_good.png,
2025070700335,48,2025070700335_48_likely_good.png,
2025070700376,67,2025070700376_67_likely_bad.png,
2025072300036,136,2025072300036_136_likely_good.png,
2025110900391,150,2025110900391_150_likely_good.png,
2026010500042,67,2026010500042_67_likely_good.png,
2025072800159,153,2025072800159_153_likely_bad.png,
2025072200105,159,2025072200105_159_likely_good.png,
2025070100692,73,2025070100692_73_likely_good.png,
2025102400166,43,2025102400166_43_likely_good.png,
2025072100539,76,2025072100539_76_likely_good.png,
2025070800455,121,2025070800455_121_likely_good.png,
2025081000294,91,2025081000294_91_likely_good.png,
2025052300344,130,2025052300344_130_likely_good.png,
2025070100415,9,2025070100415_9_likely_good.png,
2025050200653,26,2025050200653_26_likely_good.png,
2025112200326,126,2025112200326_126_likely_good.png,
2025110900391,166,2025110900391_166_likely_good.png,
2025070800387,105,2025070800387_105_likely_good.png,
2025071000068,145,2025071000068_145_likely_good.png,
2025071900566,98,2025071900566_98_likely_good.png,
2025060400157,50,2025060400157_50_likely_good.png,
2025071300428,160,2025071300428_160_likely_good.png,
2025042900614,150,2025042900614_150_likely_good.png,
2025070300416,114,2025070300416_114_likely_bad.png,
2025072100312,31,2025072100312_31_likely_bad.png,
2025071000127,136,2025071000127_136_likely_good.png,
2025110300251,12,2025110300251_12_likely_bad.png,
2025050300320,23,2025050300320_23_likely_bad.png,
2026010100399,83,2026010100399_83_likely_good.png,
2025071300067,70,2025071300067_70_likely_good.png,
2025072200179,78,2025072200179_78_likely_good.png,
2025110100141,21,2025110100141_21_likely_bad.png,
2025042500576,2,2025042500576_2_likely_good.png,
2025120200358,18,2025120200358_18_likely_good.png,
2025042800280,44,2025042800280_44_likely_good.png,
2025082600442,50,2025082600442_50_likely_good.png,
2025071300329,155,2025071300329_155_likely_good.png,
2025110300249,12,2025110300249_12_likely_bad.png,
2025071600686,14,2025071600686_14_likely_good.png,
2025072000184,95,2025072000184_95_likely_bad.png,
2025112900218,74,2025112900218_74_likely_good.png,
2025071300496,127,2025071300496_127_likely_bad.png,
2025070100308,132,2025070100308_132_likely_good.png,
2025090600365,160,2025090600365_160_likely_bad.png,
2026010500315,39,2026010500315_39_likely_good.png,
2025111600415,31,2025111600415_31_likely_good.png,
2025050100670,67,2025050100670_67_likely_good.png,
2026010200408,14,2026010200408_14_likely_good.png,
2025052300197,31,2025052300197_31_likely_good.png,
2025090600364,82,2025090600364_82_likely_bad.png,
2025110400469,49,2025110400469_49_likely_good.png,
2025060400157,54,2025060400157_54_likely_good.png,
2025122000277,158,2025122000277_158_likely_good.png,
2025121600093,100,2025121600093_100_likely_good.png,
2025071200639,99,2025071200639_99_likely_good.png,
2025072200033,70,2025072200033_70_likely_good.png,
2025070600042,135,2025070600042_135_likely_bad.png,
2025042900197,127,2025042900197_127_likely_good.png,
2025071400116,41,2025071400116_41_likely_good.png,
2025071200303,134,2025071200303_134_likely_good.png,
2025050300498,61,2025050300498_61_likely_bad.png,
2025071900566,82,2025071900566_82_likely_good.png,
2025050100368,134,2025050100368_134_likely_good.png,
2025070700221,144,2025070700221_144_likely_bad.png,
2025072000386,6,2025072000386_6_likely_good.png,
2025072200363,56,2025072200363_56_likely_good.png,
2025050400492,8,2025050400492_8_likely_good.png,
2025060900582,160,2025060900582_160_likely_bad.png,
2025070700232,158,2025070700232_158_likely_bad.png,
2025070700252,23,2025070700252_23_likely_bad.png,
2025071700718,147,2025071700718_147_likely_bad.png,
2025050100368,88,2025050100368_88_likely_good.png,
2025091900200,174,2025091900200_174_likely_bad.png,
2025052500572,61,2025052500572_61_likely_good.png,
2025050300491,62,2025050300491_62_likely_bad.png,
2025070400684,63,2025070400684_63_likely_good.png,
2025071100788,115,2025071100788_115_likely_good.png,
2025081600249,3,2025081600249_3_likely_good.png,
2025050300805,68,2025050300805_68_likely_good.png,
2025042900482,150,2025042900482_150_likely_bad.png,
2025112100147,180,2025112100147_180_likely_good.png,
2025110200233,171,2025110200233_171_likely_bad.png,
2025072200154,80,2025072200154_80_likely_bad.png,
2025050300805,179,2025050300805_179_likely_good.png,
2025042900614,130,2025042900614_130_likely_good.png,
2025102400209,181,2025102400209_181_likely_good.png,
2025070100308,44,2025070100308_44_likely_good.png,
2025110300242,157,2025110300242_157_likely_bad.png,
2025071000258,51,2025071000258_51_likely_bad.png,
2025121600142,100,2025121600142_100_likely_good.png,
2025071200639,118,2025071200639_118_likely_good.png,
2025071300253,4,2025071300253_4_likely_good.png,
2025070700323,80,2025070700323_80_likely_good.png,
2025110100144,12,2025110100144_12_likely_bad.png,
2025050100371,32,2025050100371_32_likely_good.png,
2025071800219,110,2025071800219_110_likely_good.png,
2025071200364,179,2025071200364_179_likely_good.png,
2025050500443,178,2025050500443_178_likely_good.png,
2025070700376,121,2025070700376_121_likely_bad.png,
2025070800455,83,2025070800455_83_likely_good.png,
2025060100619,7,2025060100619_7_likely_good.png,
2025050500481,32,2025050500481_32_likely_good.png,
2025082600485,181,2025082600485_181_likely_good.png,
2025110900391,182,2025110900391_182_likely_good.png,
2025072100170,15,2025072100170_15_likely_good.png,
2025062000298,5,2025062000298_5_likely_good.png,
2025071200291,182,2025071200291_182_likely_good.png,
2025091300661,176,2025091300661_176_likely_bad.png,
2025071100816,69,2025071100816_69_likely_bad.png,
2025071000255,66,2025071000255_66_likely_good.png,
2025050100348,167,2025050100348_167_likely_good.png,
2025071700236,131,2025071700236_131_likely_good.png,
2025052100189,17,2025052100189_17_likely_good.png,
2026010500136,55,2026010500136_55_likely_good.png,
2026010100282,167,2026010100282_167_likely_good.png,
2025071800527,59,2025071800527_59_likely_good.png,
2025110300242,77,2025110300242_77_likely_bad.png,
2025071300067,170,2025071300067_170_likely_good.png,
2025042800280,36,2025042800280_36_likely_good.png,
2025070400484,107,2025070400484_107_likely_good.png,
2025070100461,136,2025070100461_136_likely_good.png,
2025050300589,96,2025050300589_96_likely_good.png,
2025071300067,58,2025071300067_58_likely_good.png,
2025070900376,150,2025070900376_150_likely_good.png,
2025050300589,164,2025050300589_164_likely_good.png,
2025070300424,125,2025070300424_125_likely_bad.png,
2025070600432,139,2025070600432_139_likely_bad.png,
2025042900482,1,2025042900482_1_likely_bad.png,
2025071600414,164,2025071600414_164_likely_good.png,
2025042800269,111,2025042800269_111_likely_good.png,
2025071000068,97,2025071000068_97_likely_good.png,
2025071000499,113,2025071000499_113_likely_good.png,
2025081000294,132,2025081000294_132_likely_good.png,
2025071100851,77,2025071100851_77_likely_bad.png,
2025052300105,16,2025052300105_16_likely_good.png,
2025121600093,99,2025121600093_99_likely_good.png,
2025042800481,45,2025042800481_45_likely_good.png,
2025070700436,133,2025070700436_133_likely_bad.png,
2025110300250,60,2025110300250_60_likely_bad.png,
2025110900396,182,2025110900396_182_likely_good.png,
2025081600402,177,2025081600402_177_likely_good.png,
2025122400218,180,2025122400218_180_likely_good.png,
2025071500138,93,2025071500138_93_likely_bad.png,
2025042500576,178,2025042500576_178_likely_good.png,
2025110700365,53,2025110700365_53_likely_good.png,
2025110100141,10,2025110100141_10_likely_bad.png,
2025070300616,178,2025070300616_178_likely_bad.png,
2025072200152,151,2025072200152_151_likely_bad.png,
2025111400233,155,2025111400233_155_likely_good.png,
2025070400538,67,2025070400538_67_likely_bad.png,
2026010300739,8,2026010300739_8_likely_good.png,
2025122400368,19,2025122400368_19_likely_good.png,
2025052100234,155,2025052100234_155_likely_good.png,
2025111400176,153,2025111400176_153_likely_good.png,
2025071000255,25,2025071000255_25_likely_good.png,
2025071300586,133,2025071300586_133_likely_bad.png,
2025072200181,6,2025072200181_6_likely_good.png,
2025070700438,118,2025070700438_118_likely_bad.png,
2025091900187,135,2025091900187_135_likely_bad.png,
2025071000499,58,2025071000499_58_likely_good.png,
2025072200026,180,2025072200026_180_likely_good.png,
2025110500458,14,2025110500458_14_likely_good.png,
2025070900267,41,2025070900267_41_likely_good.png,
2025062000634,183,2025062000634_183_likely_good.png,
2025090600254,174,2025090600254_174_likely_bad.png,
2025071700718,29,2025071700718_29_likely_bad.png,
2025070700437,175,2025070700437_175_likely_bad.png,
2025072000187,55,2025072000187_55_likely_bad.png,
2025082600610,95,2025082600610_95_likely_good.png,
2025042900482,128,2025042900482_128_likely_bad.png,
2025071300593,14,2025071300593_14_likely_bad.png,
2025102700393,100,2025102700393_100_likely_good.png,
2025102700393,33,2025102700393_33_likely_good.png,
2025051900252,153,2025051900252_153_likely_bad.png,
2025042900506,97,2025042900506_97_likely_good.png,
2025070800455,5,2025070800455_5_likely_good.png,
2025070900562,121,2025070900562_121_likely_good.png,
2025071700718,70,2025071700718_70_likely_bad.png,
2025112900349,25,2025112900349_25_likely_good.png,
2025071300067,77,2025071300067_77_likely_good.png,
2025071000403,106,2025071000403_106_likely_bad.png,
2025081000261,82,2025081000261_82_likely_bad.png,
2025062900445,136,2025062900445_136_likely_good.png,
2025072300435,29,2025072300435_29_likely_bad.png,
2025071300597,30,2025071300597_30_likely_bad.png,
2025072100311,8,2025072100311_8_likely_bad.png,
2025071700415,172,2025071700415_172_likely_good.png,
2025070100138,182,2025070100138_182_likely_good.png,
2025071400180,180,2025071400180_180_likely_good.png,
2025070900175,3,2025070900175_3_likely_bad.png,
2025090600363,155,2025090600363_155_likely_bad.png,
2025070800304,146,2025070800304_146_likely_bad.png,
2025072800369,182,2025072800369_182_likely_bad.png,
2025071500138,158,2025071500138_158_likely_bad.png,
2025062000556,60,2025062000556_60_likely_bad.png,
2025071300241,182,2025071300241_182_likely_good.png,
2025081000423,177,2025081000423_177_likely_good.png,
2025072100170,121,2025072100170_121_likely_good.png,
2025070700202,33,2025070700202_33_likely_bad.png,
2025071000255,77,2025071000255_77_likely_good.png,
2025072300107,143,2025072300107_143_likely_good.png,
2025081600320,13,2025081600320_13_likely_good.png,
2025062300369,71,2025062300369_71_likely_good.png,
2025050400522,138,2025050400522_138_likely_good.png,
2025050200277,116,2025050200277_116_likely_good.png,
2025123000170,185,2025123000170_185_likely_good.png,
2025072800509,3,2025072800509_3_likely_bad.png,
2025070700486,37,2025070700486_37_likely_bad.png,
2025071100788,120,2025071100788_120_likely_good.png,
2025110100195,34,2025110100195_34_likely_good.png,
2025071700345,140,2025071700345_140_likely_bad.png,
2025070300667,71,2025070300667_71_likely_bad.png,
2025050200399,60,2025050200399_60_likely_good.png,
2025071000415,89,2025071000415_89_likely_good.png,
2025070300658,135,2025070300658_135_likely_bad.png,
2026010300847,166,2026010300847_166_likely_good.png,
2025072200150,182,2025072200150_182_likely_good.png,
2025070700277,7,2025070700277_7_likely_good.png,
2025081600232,114,2025081600232_114_likely_good.png,
2025110500332,64,2025110500332_64_likely_good.png,
2025070100692,35,2025070100692_35_likely_good.png,
2025110300241,62,2025110300241_62_likely_bad.png,
2025070700221,71,2025070700221_71_likely_bad.png,
2025070900376,110,2025070900376_110_likely_good.png,
2025050200277,132,2025050200277_132_likely_good.png,
2025070900466,15,2025070900466_15_likely_bad.png,
2025122300333,150,2025122300333_150_likely_bad.png,
2025122400266,13,2025122400266_13_likely_good.png,
2025071700718,116,2025071700718_116_likely_bad.png,
2025070700277,167,2025070700277_167_likely_good.png,
2025062000203,115,2025062000203_115_likely_good.png,
2025071000068,137,2025071000068_137_likely_good.png,
2025070700323,174,2025070700323_174_likely_good.png,
2025091300630,56,2025091300630_56_likely_good.png,
2025072300582,146,2025072300582_146_likely_good.png,
2025120200358,17,2025120200358_17_likely_good.png,
2025071200564,178,2025071200564_178_likely_good.png,
2025090600363,165,2025090600363_165_likely_bad.png,
2026010300815,134,2026010300815_134_likely_good.png,
2025081600232,174,2025081600232_174_likely_good.png,
2025071000068,115,2025071000068_115_likely_good.png,
2025090600221,92,2025090600221_92_likely_good.png,
2025111600415,134,2025111600415_134_likely_good.png,
2025071700718,129,2025071700718_129_likely_bad.png,
2025062000219,137,2025062000219_137_likely_bad.png,
2025091900188,166,2025091900188_166_likely_bad.png,
2025070400327,181,2025070400327_181_likely_good.png,
2025071300589,12,2025071300589_12_likely_bad.png,
2025071000258,79,2025071000258_79_likely_bad.png,
2025110300251,40,2025110300251_40_likely_bad.png,
2025071400116,126,2025071400116_126_likely_good.png,
2025071000415,147,2025071000415_147_likely_good.png,
2025042700330,13,2025042700330_13_likely_good.png,
2025050500481,50,2025050500481_50_likely_good.png,
2025070800304,22,2025070800304_22_likely_bad.png,
2025091900186,74,2025091900186_74_likely_bad.png,
2025111400181,152,2025111400181_152_likely_good.png,
2025070400784,94,2025070400784_94_likely_good.png,
2025111600415,73,2025111600415_73_likely_good.png,
2025071200541,138,2025071200541_138_likely_good.png,
2025070200397,140,2025070200397_140_likely_good.png,
2025111800171,49,2025111800171_49_likely_good.png,
2025071300107,15,2025071300107_15_likely_good.png,
2025060400181,67,2025060400181_67_likely_good.png,
2025062000634,55,2025062000634_55_likely_good.png,
2025071700195,79,2025071700195_79_likely_good.png,
2025071300585,13,2025071300585_13_likely_bad.png,
2025072100315,74,2025072100315_74_likely_bad.png,
2025070400360,62,2025070400360_62_likely_good.png,
2025050200399,99,2025050200399_99_likely_good.png,
2025050200653,163,2025050200653_163_likely_good.png,
2025070700277,140,2025070700277_140_likely_good.png,
2025071700650,62,2025071700650_62_likely_good.png,
2025112900218,137,2025112900218_137_likely_good.png,
2025121600093,64,2025121600093_64_likely_good.png,
2025070700356,17,2025070700356_17_likely_good.png,
2025110500332,124,2025110500332_124_likely_good.png,
2025070700200,155,2025070700200_155_likely_bad.png,
2025110300248,164,2025110300248_164_likely_bad.png,
2025110100146,43,2025110100146_43_likely_bad.png,
2025070200076,135,2025070200076_135_likely_good.png,
2025060400160,186,2025060400160_186_likely_good.png,
2025122000277,141,2025122000277_141_likely_good.png,
2025062900372,59,2025062900372_59_likely_good.png,
2025070700438,164,2025070700438_164_likely_bad.png,
2026010100282,160,2026010100282_160_likely_good.png,
2025071300597,5,2025071300597_5_likely_bad.png,
2025081600399,42,2025081600399_42_likely_good.png,
2025082600442,19,2025082600442_19_likely_good.png,
2025071000403,41,2025071000403_41_likely_bad.png,
2025090200244,169,2025090200244_169_likely_good.png,
2025070600617,41,2025070600617_41_likely_good.png,
2025070600042,180,2025070600042_180_likely_bad.png,
2025050100371,102,2025050100371_102_likely_good.png,
2025082600479,39,2025082600479_39_likely_good.png,
2025070700436,16,2025070700436_16_likely_bad.png,
2025070700201,151,2025070700201_151_likely_bad.png,
2025070700586,109,2025070700586_109_likely_good.png,
2025090600364,181,2025090600364_181_likely_bad.png,
2025081600476,66,2025081600476_66_likely_good.png,
2025050200312,117,2025050200312_117_likely_good.png,
2025070100138,171,2025070100138_171_likely_good.png,
2025122400218,159,2025122400218_159_likely_good.png,
2025052100234,94,2025052100234_94_likely_good.png,
2025071700164,121,2025071700164_121_likely_good.png,
2025091900186,164,2025091900186_164_likely_bad.png,
2025071900352,55,2025071900352_55_likely_good.png,
2026010200042,146,2026010200042_146_likely_good.png,
2026010100373,90,2026010100373_90_likely_good.png,
2025071900580,147,2025071900580_147_likely_good.png,
2025070300113,90,2025070300113_90_likely_good.png,
2025071900566,153,2025071900566_153_likely_good.png,
2025122400218,14,2025122400218_14_likely_good.png,
2025081300450,126,2025081300450_126_likely_good.png,
2025070600161,14,2025070600161_14_likely_good.png,
2025072800369,87,2025072800369_87_likely_bad.png,
2025071000528,140,2025071000528_140_likely_good.png,
2025120200368,62,2025120200368_62_likely_good.png,
2025042900197,183,2025042900197_183_likely_good.png,
2025081600320,131,2025081600320_131_likely_good.png,
2025070600473,171,2025070600473_171_likely_good.png,
2025072300434,49,2025072300434_49_likely_bad.png,
2025071200270,164,2025071200270_164_likely_good.png,
2025070600042,166,2025070600042_166_likely_bad.png,
2025090600365,146,2025090600365_146_likely_bad.png,
2025042500576,39,2025042500576_39_likely_good.png,
2025070900369,112,2025070900369_112_likely_good.png,
2025062000203,59,2025062000203_59_likely_good.png,
2025060400160,84,2025060400160_84_likely_good.png,
2025071200291,178,2025071200291_178_likely_good.png,
2025052300344,176,2025052300344_176_likely_good.png,
2025081300450,54,2025081300450_54_likely_good.png,
2025070700459,96,2025070700459_96_likely_good.png,
2025070700377,145,2025070700377_145_likely_bad.png,
2025070300624,157,2025070300624_157_likely_bad.png,
2025062000219,145,2025062000219_145_likely_bad.png,
2025070700436,107,2025070700436_107_likely_bad.png,
2025071000424,97,2025071000424_97_likely_bad.png,
2025072000477,26,2025072000477_26_likely_good.png,
2025111100195,38,2025111100195_38_likely_good.png,
2025110800195,45,2025110800195_45_likely_good.png,
2025090600252,46,2025090600252_46_likely_bad.png,
2025112200084,31,2025112200084_31_likely_good.png,
2025072200033,87,2025072200033_87_likely_good.png,
2025071200502,170,2025071200502_170_likely_good.png,
2025070900175,98,2025070900175_98_likely_bad.png,
2025050300491,78,2025050300491_78_likely_bad.png,
2025070700377,79,2025070700377_79_likely_bad.png,
2025071000423,109,2025071000423_109_likely_bad.png,
2025071700164,145,2025071700164_145_likely_good.png,
2025070700376,187,2025070700376_187_likely_bad.png,
2025112700314,83,2025112700314_83_likely_good.png,
2025123100431,13,2025123100431_13_likely_good.png,
2025062100566,83,2025062100566_83_likely_bad.png,
2025071200547,177,2025071200547_177_likely_good.png,
2025102600333,145,2025102600333_145_likely_good.png,
2025072800369,86,2025072800369_86_likely_bad.png,
2025070400360,14,2025070400360_14_likely_good.png,
2025110400469,158,2025110400469_158_likely_good.png,
2025071700715,171,2025071700715_171_likely_bad.png,
2025071900115,140,2025071900115_140_likely_good.png,
2025072100131,75,2025072100131_75_likely_good.png,
2025090600364,68,2025090600364_68_likely_bad.png,
2025042900482,124,2025042900482_124_likely_bad.png,
2025110300248,132,2025110300248_132_likely_bad.png,
2025072100131,60,2025072100131_60_likely_good.png,
2025050100641,69,2025050100641_69_likely_good.png,
2025070700476,134,2025070700476_134_likely_bad.png,
2025071300495,3,2025071300495_3_likely_bad.png,
2025050200399,176,2025050200399_176_likely_good.png,
2025071300428,135,2025071300428_135_likely_good.png,
2025071700345,72,2025071700345_72_likely_bad.png,
2025071700650,26,2025071700650_26_likely_good.png,
2025071900352,89,2025071900352_89_likely_good.png,
2025110300250,149,2025110300250_149_likely_bad.png,
2025090200244,164,2025090200244_164_likely_good.png,
2025070300357,83,2025070300357_83_likely_bad.png,
2025052900111,1,2025052900111_1_likely_good.png,
2025062000436,9,2025062000436_9_likely_good.png,
2025051900252,66,2025051900252_66_likely_bad.png,
2025110300241,64,2025110300241_64_likely_bad.png,
2025063000539,67,2025063000539_67_likely_good.png,
2025071900566,88,2025071900566_88_likely_good.png,
2025070700282,107,2025070700282_107_likely_bad.png,
2025110300242,66,2025110300242_66_likely_bad.png,
2025110800195,159,2025110800195_159_likely_good.png,
2025070300487,47,2025070300487_47_likely_bad.png,
2025071200291,75,2025071200291_75_likely_good.png,
2025091300630,39,2025091300630_39_likely_good.png,
2026010100373,2,2026010100373_2_likely_good.png,
2025122300403,25,2025122300403_25_likely_good.png,
2025081600232,186,2025081600232_186_likely_good.png,
2025112200326,164,2025112200326_164_likely_good.png,
2025050100348,1,2025050100348_1_likely_good.png,
2025110400441,89,2025110400441_89_likely_good.png,
2025072200032,89,2025072200032_89_likely_good.png,
2025072200193,162,2025072200193_162_likely_good.png,
2025070700586,174,2025070700586_174_likely_good.png,
2025070700113,64,2025070700113_64_likely_bad.png,
2025071200564,85,2025071200564_85_likely_good.png,
2025071800527,8,2025071800527_8_likely_good.png,
2025070300573,53,2025070300573_53_likely_good.png,
2025062100566,99,2025062100566_99_likely_bad.png,
2025110300245,125,2025110300245_125_likely_good.png,
2025072100131,118,2025072100131_118_likely_good.png,
2025070300615,78,2025070300615_78_likely_bad.png,
2025071000287,64,2025071000287_64_likely_good.png,
2025081600320,90,2025081600320_90_likely_good.png,
2025122300403,129,2025122300403_129_likely_good.png,
2025071300591,5,2025071300591_5_likely_bad.png,
2025070400327,11,2025070400327_11_likely_good.png,
2025070700121,135,2025070700121_135_likely_bad.png,
2025112700139,59,2025112700139_59_likely_good.png,
2025060400181,7,2025060400181_7_likely_good.png,
2025070600096,164,2025070600096_164_likely_good.png,
2025071200713,66,2025071200713_66_likely_bad.png,
2025081600320,118,2025081600320_118_likely_good.png,
2025070900376,152,2025070900376_152_likely_good.png,
2025062100565,28,2025062100565_28_likely_bad.png,
2025070700476,110,2025070700476_110_likely_bad.png,
2025050200277,85,2025050200277_85_likely_good.png,
2025070300408,42,2025070300408_42_likely_good.png,
2025050300497,52,2025050300497_52_likely_bad.png,
2025110100153,149,2025110100153_149_likely_good.png,
2025071000528,143,2025071000528_143_likely_good.png,
2025071600414,62,2025071600414_62_likely_good.png,
2025072100170,36,2025072100170_36_likely_good.png,
2025071900115,152,2025071900115_152_likely_good.png,
2025072000477,173,2025072000477_173_likely_good.png,
2025070400784,51,2025070400784_51_likely_good.png,
2025042800280,138,2025042800280_138_likely_good.png,
2025102400166,135,2025102400166_135_likely_good.png,
