visit,detector,filename,annotation
2025050200312,35,2025050200312_35_likely_good.png,
2026010400438,85,2026010400438_85_likely_good.png,
2025070700436,167,2025070700436_167_likely_bad.png,
2025071200564,63,2025071200564_63_likely_good.png,
2025090600365,34,2025090600365_34_likely_bad.png,
2025071000372,77,2025071000372_77_likely_good.png,
2025070600033,92,2025070600033_92_likely_bad.png,
2025042900197,154,2025042900197_154_likely_good.png,
2025050400549,39,2025050400549_39_likely_good.png,
2025071100821,54,2025071100821_54_likely_bad.png,
2025070600161,35,2025070600161_35_likely_good.png,
2025081600249,72,2025081600249_72_likely_good.png,
2025070700476,156,2025070700476_156_likely_bad.png,
2025110200251,158,2025110200251_158_likely_good.png,
2025070900369,63,2025070900369_63_likely_good.png,
2025072300434,86,2025072300434_86_likely_bad.png,
2025072800159,59,2025072800159_59_likely_bad.png,
2026010300847,7,2026010300847_7_likely_good.png,
2025112100147,35,2025112100147_35_likely_good.png,
2025071700718,120,2025071700718_120_likely_bad.png,
2025090600221,17,2025090600221_17_likely_good.png,
2025091900254,151,2025091900254_151_likely_bad.png,
2025070400684,165,2025070400684_165_likely_good.png,
2026010100162,156,2026010100162_156_likely_good.png,
2025081300450,173,2025081300450_173_likely_good.png,
2025070100308,137,2025070100308_137_likely_good.png,
2025120200368,45,2025120200368_45_likely_good.png,
2025112600457,162,2025112600457_162_likely_good.png,
2025071100788,89,2025071100788_89_likely_good.png,
2025122300328,159,2025122300328_159_likely_bad.png,
2025110700365,184,2025110700365_184_likely_good.png,
2025071100669,112,2025071100669_112_likely_bad.png,
2025110800150,33,2025110800150_33_likely_good.png,
2025081600249,144,2025081600249_144_likely_good.png,
2025071700718,39,2025071700718_39_likely_bad.png,
2026010600063,74,2026010600063_74_likely_good.png,
2025071100849,66,2025071100849_66_likely_bad.png,
2025071000127,166,2025071000127_166_likely_good.png,
2025072300036,137,2025072300036_137_likely_good.png,
2025052500572,129,2025052500572_129_likely_good.png,
2025110700365,127,2025110700365_127_likely_good.png,
2025050300572,115,2025050300572_115_likely_good.png,
2025062000203,26,2025062000203_26_likely_good.png,
2025091300662,61,2025091300662_61_likely_bad.png,
2025110100146,53,2025110100146_53_likely_bad.png,
2025062100344,42,2025062100344_42_likely_good.png,
2025042800292,181,2025042800292_181_likely_good.png,
2025070700262,140,2025070700262_140_likely_good.png,
2025071900561,186,2025071900561_186_likely_good.png,
2025122000277,157,2025122000277_157_likely_good.png,
2025071100849,30,2025071100849_30_likely_bad.png,
2025070100692,139,2025070100692_139_likely_good.png,
2025071800311,37,2025071800311_37_likely_good.png,
2025072000386,61,2025072000386_61_likely_good.png,
2025072200026,86,2025072200026_86_likely_good.png,
2025122300333,38,2025122300333_38_likely_bad.png,
2025071300593,58,2025071300593_58_likely_bad.png,
2025070300626,7,2025070300626_7_likely_bad.png,
2025091300688,184,2025091300688_184_likely_good.png,
2025070700247,141,2025070700247_141_likely_good.png,
2025082600607,77,2025082600607_77_likely_good.png,
2025122300333,102,2025122300333_102_likely_bad.png,
2025110100195,46,2025110100195_46_likely_good.png,
2025070700416,104,2025070700416_104_likely_bad.png,
2025042500576,24,2025042500576_24_likely_good.png,
2025042800360,111,2025042800360_111_likely_good.png,
2025050300470,185,2025050300470_185_likely_bad.png,
2025072800504,28,2025072800504_28_likely_bad.png,
2025123000170,55,2025123000170_55_likely_good.png,
2025071100850,17,2025071100850_17_likely_bad.png,
2025122000277,54,2025122000277_54_likely_good.png,
2025070100692,52,2025070100692_52_likely_good.png,
2025081300450,178,2025081300450_178_likely_good.png,
2025050200277,115,2025050200277_115_likely_good.png,
2025072200032,26,2025072200032_26_likely_good.png,
2025112900354,45,2025112900354_45_likely_good.png,
2025042800481,7,2025042800481_7_likely_good.png,
2025070900369,47,2025070900369_47_likely_good.png,
2025050100368,35,2025050100368_35_likely_good.png,
2025050200784,57,2025050200784_57_likely_good.png,
2025110100195,157,2025110100195_157_likely_good.png,
2025042900506,22,2025042900506_22_likely_good.png,
2025110500469,185,2025110500469_185_likely_good.png,
2025110400469,92,2025110400469_92_likely_good.png,
2025070200452,137,2025070200452_137_likely_good.png,
2025072200154,29,2025072200154_29_likely_bad.png,
2026010100373,143,2026010100373_143_likely_good.png,
2025072200226,103,2025072200226_103_likely_good.png,
2025071600503,137,2025071600503_137_likely_good.png,
2025072100477,25,2025072100477_25_likely_good.png,
2025070800485,9,2025070800485_9_likely_good.png,
2026010200346,172,2026010200346_172_likely_good.png,
2025050200784,162,2025050200784_162_likely_good.png,
2025122300403,74,2025122300403_74_likely_good.png,
2025072300521,151,2025072300521_151_likely_bad.png,
2026010400312,186,2026010400312_186_likely_good.png,
2025070800491,28,2025070800491_28_likely_good.png,
2025110300240,111,2025110300240_111_likely_bad.png,
2025082800192,50,2025082800192_50_likely_good.png,
2025123100431,173,2025123100431_173_likely_good.png,
2025052000185,1,2025052000185_1_likely_good.png,
2025110500332,81,2025110500332_81_likely_good.png,
2025070100664,42,2025070100664_42_likely_good.png,
2025090600410,99,2025090600410_99_likely_good.png,
2025082800180,7,2025082800180_7_likely_bad.png,
2026010300815,128,2026010300815_128_likely_good.png,
2025071700415,156,2025071700415_156_likely_good.png,
2025050200386,138,2025050200386_138_likely_good.png,
2025071600414,162,2025071600414_162_likely_good.png,
2025070700089,135,2025070700089_135_likely_bad.png,
2025111800171,157,2025111800171_157_likely_good.png,
2025111400233,184,2025111400233_184_likely_good.png,
2025123100408,93,2025123100408_93_likely_good.png,
2025110900396,44,2025110900396_44_likely_good.png,
2025110100143,2,2025110100143_2_likely_bad.png,
2025062000282,18,2025062000282_18_likely_bad.png,
2025070900175,171,2025070900175_171_likely_bad.png,
2025070300416,4,2025070300416_4_likely_bad.png,
2025071600414,32,2025071600414_32_likely_good.png,
2025062100566,129,2025062100566_129_likely_bad.png,
2025070700476,136,2025070700476_136_likely_bad.png,
2025052000205,6,2025052000205_6_likely_bad.png,
2025050300491,151,2025050300491_151_likely_bad.png,
2025062900445,115,2025062900445_115_likely_good.png,
2025070900376,95,2025070900376_95_likely_good.png,
2025111600436,102,2025111600436_102_likely_good.png,
2025071300587,55,2025071300587_55_likely_bad.png,
2025071200270,79,2025071200270_79_likely_good.png,
2025071900580,40,2025071900580_40_likely_good.png,
2025122400266,7,2025122400266_7_likely_good.png,
2025070100664,119,2025070100664_119_likely_good.png,
2025070300416,143,2025070300416_143_likely_bad.png,
2025071200445,55,2025071200445_55_likely_good.png,
2025071400080,132,2025071400080_132_likely_bad.png,
2025070700459,88,2025070700459_88_likely_good.png,
2025071700666,14,2025071700666_14_likely_good.png,
2025091300661,1,2025091300661_1_likely_bad.png,
2025050400522,159,2025050400522_159_likely_good.png,
2025072200026,112,2025072200026_112_likely_good.png,
2025082600479,145,2025082600479_145_likely_good.png,
2025071100851,15,2025071100851_15_likely_bad.png,
2025071800243,6,2025071800243_6_likely_bad.png,
2025052100143,76,2025052100143_76_likely_good.png,
2025121600093,156,2025121600093_156_likely_good.png,
2026010200042,87,2026010200042_87_likely_good.png,
2025090600221,48,2025090600221_48_likely_good.png,
2025071100721,149,2025071100721_149_likely_bad.png,
2025070700436,128,2025070700436_128_likely_bad.png,
2025062000282,107,2025062000282_107_likely_bad.png,
2025050500481,185,2025050500481_185_likely_good.png,
2025072300521,42,2025072300521_42_likely_bad.png,
2025042900614,79,2025042900614_79_likely_good.png,
2025071000423,46,2025071000423_46_likely_bad.png,
2025070700199,151,2025070700199_151_likely_bad.png,
2025070600473,169,2025070600473_169_likely_good.png,
2025110300242,52,2025110300242_52_likely_bad.png,
2025081600402,112,2025081600402_112_likely_good.png,
2025090600525,110,2025090600525_110_likely_bad.png,
2026010100399,70,2026010100399_70_likely_good.png,
2025050400492,50,2025050400492_50_likely_good.png,
2025050100368,5,2025050100368_5_likely_good.png,
2025070700476,32,2025070700476_32_likely_bad.png,
2025070700202,149,2025070700202_149_likely_bad.png,
2025071100851,64,2025071100851_64_likely_bad.png,
2025042900482,3,2025042900482_3_likely_bad.png,
2025123000170,28,2025123000170_28_likely_good.png,
2025081600613,180,2025081600613_180_likely_good.png,
2025110400469,164,2025110400469_164_likely_good.png,
2025071600475,55,2025071600475_55_likely_good.png,
2025071000258,3,2025071000258_3_likely_bad.png,
2025071400080,179,2025071400080_179_likely_bad.png,
2025091300630,26,2025091300630_26_likely_good.png,
2025112200326,101,2025112200326_101_likely_good.png,
2025110500469,183,2025110500469_183_likely_good.png,
2025070700335,152,2025070700335_152_likely_good.png,
2025081600613,144,2025081600613_144_likely_good.png,
2025071200270,159,2025071200270_159_likely_good.png,
2025052900111,106,2025052900111_106_likely_good.png,
2025072300520,170,2025072300520_170_likely_bad.png,
2025052100189,13,2025052100189_13_likely_good.png,
2025081000293,72,2025081000293_72_likely_good.png,
2025090200244,124,2025090200244_124_likely_good.png,
2025070800455,4,2025070800455_4_likely_good.png,
2025110500332,180,2025110500332_180_likely_good.png,
2025091300665,142,2025091300665_142_likely_bad.png,
2025112600457,145,2025112600457_145_likely_good.png,
2025071300597,37,2025071300597_37_likely_bad.png,
2025071400136,2,2025071400136_2_likely_good.png,
2025050200399,143,2025050200399_143_likely_good.png,
2025071300368,98,2025071300368_98_likely_good.png,
2025071300241,22,2025071300241_22_likely_good.png,
2025082800192,5,2025082800192_5_likely_good.png,
2025070700356,31,2025070700356_31_likely_good.png,
2025072000477,11,2025072000477_11_likely_good.png,
2025072200179,69,2025072200179_69_likely_good.png,
2025122400218,172,2025122400218_172_likely_good.png,
2025070300573,143,2025070300573_143_likely_good.png,
2025090600525,72,2025090600525_72_likely_bad.png,
2025070700566,53,2025070700566_53_likely_good.png,
2025071300585,32,2025071300585_32_likely_bad.png,
2025070600620,62,2025070600620_62_likely_bad.png,
2025050100348,6,2025050100348_6_likely_good.png,
2025042900482,157,2025042900482_157_likely_bad.png,
2025070400784,117,2025070400784_117_likely_good.png,
2025091900254,137,2025091900254_137_likely_bad.png,
2025052000314,2,2025052000314_2_likely_good.png,
2025071800435,114,2025071800435_114_likely_bad.png,
2025071300241,25,2025071300241_25_likely_good.png,
2025122400266,115,2025122400266_115_likely_good.png,
2025050300589,115,2025050300589_115_likely_good.png,
2025072300519,48,2025072300519_48_likely_bad.png,
2025071000423,158,2025071000423_158_likely_bad.png,
2025070400537,5,2025070400537_5_likely_bad.png,
2025062000634,80,2025062000634_80_likely_good.png,
2025122000277,3,2025122000277_3_likely_good.png,
2025071300613,8,2025071300613_8_likely_bad.png,
2025071000403,62,2025071000403_62_likely_bad.png,
2025110300241,79,2025110300241_79_likely_bad.png,
2026010100282,91,2026010100282_91_likely_good.png,
2025090600525,108,2025090600525_108_likely_bad.png,
2025072100315,129,2025072100315_129_likely_bad.png,
2025081600241,41,2025081600241_41_likely_good.png,
2025071700348,86,2025071700348_86_likely_bad.png,
2025070700475,91,2025070700475_91_likely_bad.png,
2025050100670,103,2025050100670_103_likely_good.png,
2025102600333,116,2025102600333_116_likely_good.png,
2025072300257,164,2025072300257_164_likely_good.png,
2025071800527,106,2025071800527_106_likely_good.png,
2025071900566,128,2025071900566_128_likely_good.png,
2025112900211,164,2025112900211_164_likely_good.png,
2025110300242,149,2025110300242_149_likely_bad.png,
2025071000127,124,2025071000127_124_likely_good.png,
2025081000261,176,2025081000261_176_likely_bad.png,
2025090600525,136,2025090600525_136_likely_bad.png,
2025062300369,98,2025062300369_98_likely_good.png,
2025122400082,133,2025122400082_133_likely_good.png,
2025042800358,56,2025042800358_56_likely_good.png,
2025042900197,32,2025042900197_32_likely_good.png,
2025081600241,149,2025081600241_149_likely_good.png,
2025110100141,182,2025110100141_182_likely_bad.png,
2025050300491,59,2025050300491_59_likely_bad.png,
2025062000436,100,2025062000436_100_likely_good.png,
2025062300369,96,2025062300369_96_likely_good.png,
2025071200639,78,2025071200639_78_likely_good.png,
2025070700090,124,2025070700090_124_likely_bad.png,
2025110100141,64,2025110100141_64_likely_bad.png,
2025052100234,54,2025052100234_54_likely_good.png,
2025072200309,13,2025072200309_13_likely_good.png,
2025042700330,61,2025042700330_61_likely_good.png,
2025071400080,164,2025071400080_164_likely_bad.png,
2025090600253,104,2025090600253_104_likely_bad.png,
2025071900622,183,2025071900622_183_likely_good.png,
2025062100565,60,2025062100565_60_likely_bad.png,
2025071000102,56,2025071000102_56_likely_good.png,
2025070700130,143,2025070700130_143_likely_bad.png,
2025070800302,153,2025070800302_153_likely_bad.png,
2025120200358,48,2025120200358_48_likely_good.png,
2026010300739,135,2026010300739_135_likely_good.png,
2025071900622,97,2025071900622_97_likely_good.png,
2025090600525,93,2025090600525_93_likely_bad.png,
2025070100606,129,2025070100606_129_likely_good.png,
2025042500576,147,2025042500576_147_likely_good.png,
2025081000293,59,2025081000293_59_likely_good.png,
2025110300248,109,2025110300248_109_likely_bad.png,
2025072300520,183,2025072300520_183_likely_bad.png,
2025071000402,54,2025071000402_54_likely_bad.png,
2025070900267,184,2025070900267_184_likely_good.png,
2025071000373,169,2025071000373_169_likely_good.png,
2025072200264,183,2025072200264_183_likely_bad.png,
2025071100675,95,2025071100675_95_likely_bad.png,
2025071700415,61,2025071700415_61_likely_good.png,
2025070600043,36,2025070600043_36_likely_bad.png,
2025071400080,55,2025071400080_55_likely_bad.png,
2025050300535,69,2025050300535_69_likely_good.png,
2025110200233,57,2025110200233_57_likely_bad.png,
2025110100146,96,2025110100146_96_likely_bad.png,
2025090500193,150,2025090500193_150_likely_good.png,
2025071000404,53,2025071000404_53_likely_bad.png,
2025071200547,114,2025071200547_114_likely_good.png,
2025072300257,149,2025072300257_149_likely_good.png,
2025070700189,158,2025070700189_158_likely_bad.png,
2025110500469,157,2025110500469_157_likely_good.png,
2025070700282,30,2025070700282_30_likely_bad.png,
2025063000667,152,2025063000667_152_likely_bad.png,
2025052300267,112,2025052300267_112_likely_good.png,
2025071000433,68,2025071000433_68_likely_bad.png,
2025053000278,16,2025053000278_16_likely_good.png,
2025070700262,109,2025070700262_109_likely_good.png,
2025050300491,159,2025050300491_159_likely_bad.png,
2025042500576,162,2025042500576_162_likely_good.png,
2026010200408,136,2026010200408_136_likely_good.png,
2026010300739,150,2026010300739_150_likely_good.png,
2025112900400,98,2025112900400_98_likely_good.png,
2025070400784,115,2025070400784_115_likely_good.png,
2025071800436,186,2025071800436_186_likely_bad.png,
2025071200710,33,2025071200710_33_likely_bad.png,
2025081600249,137,2025081600249_137_likely_good.png,
2025042900614,86,2025042900614_86_likely_good.png,
2025110800195,151,2025110800195_151_likely_good.png,
2026010500315,165,2026010500315_165_likely_good.png,
2025072200032,165,2025072200032_165_likely_good.png,
2025072800159,25,2025072800159_25_likely_bad.png,
2025072200181,87,2025072200181_87_likely_good.png,
2025062000203,157,2025062000203_157_likely_good.png,
2025071300585,142,2025071300585_142_likely_bad.png,
2025071700164,115,2025071700164_115_likely_good.png,
2025070700427,176,2025070700427_176_likely_bad.png,
2025062300369,90,2025062300369_90_likely_good.png,
2025110100141,1,2025110100141_1_likely_bad.png,
2025071600503,108,2025071600503_108_likely_good.png,
2025110100195,23,2025110100195_23_likely_good.png,
2025070400484,53,2025070400484_53_likely_good.png,
2025042800292,139,2025042800292_139_likely_good.png,
2025072300582,125,2025072300582_125_likely_good.png,
2025112700139,164,2025112700139_164_likely_good.png,
2025081600320,121,2025081600320_121_likely_good.png,
2025072800159,88,2025072800159_88_likely_bad.png,
2025042800280,64,2025042800280_64_likely_good.png,
2025071900622,138,2025071900622_138_likely_good.png,
2025061900259,23,2025061900259_23_likely_good.png,
2026010500042,147,2026010500042_147_likely_good.png,
2025121000406,171,2025121000406_171_likely_good.png,
2025070700221,187,2025070700221_187_likely_bad.png,
2025122400266,42,2025122400266_42_likely_good.png,
2025070700566,89,2025070700566_89_likely_good.png,
2025090600525,116,2025090600525_116_likely_bad.png,
2025091900255,150,2025091900255_150_likely_bad.png,
2025081600343,93,2025081600343_93_likely_good.png,
2025090600525,186,2025090600525_186_likely_bad.png,
2025072300434,36,2025072300434_36_likely_bad.png,
2025070700219,144,2025070700219_144_likely_bad.png,
2025070800491,174,2025070800491_174_likely_good.png,
2025070300573,90,2025070300573_90_likely_good.png,
2025091900256,183,2025091900256_183_likely_bad.png,
2025042800360,46,2025042800360_46_likely_good.png,
2025050100329,143,2025050100329_143_likely_good.png,
2025122400218,152,2025122400218_152_likely_good.png,
2025062000556,151,2025062000556_151_likely_bad.png,
2025072300435,30,2025072300435_30_likely_bad.png,
2025070100461,151,2025070100461_151_likely_good.png,
2025070100606,124,2025070100606_124_likely_good.png,
2025063000539,40,2025063000539_40_likely_good.png,
2025070300555,5,2025070300555_5_likely_good.png,
2025090600254,23,2025090600254_23_likely_bad.png,
2025112600301,130,2025112600301_130_likely_good.png,
2025070600142,62,2025070600142_62_likely_good.png,
2025070900562,12,2025070900562_12_likely_good.png,
2025110100224,162,2025110100224_162_likely_good.png,
2025072100258,73,2025072100258_73_likely_good.png,
2025050300497,32,2025050300497_32_likely_bad.png,
2025071200541,153,2025071200541_153_likely_good.png,
2025070600033,79,2025070600033_79_likely_bad.png,
2025071800311,79,2025071800311_79_likely_good.png,
2025081300450,4,2025081300450_4_likely_good.png,
2025070800491,90,2025070800491_90_likely_good.png,
2025042500576,111,2025042500576_111_likely_good.png,
2025052900111,70,2025052900111_70_likely_good.png,
2025070700277,174,2025070700277_174_likely_good.png,
2025110500458,30,2025110500458_30_likely_good.png,
2025070600259,12,2025070600259_12_likely_good.png,
2025071200665,66,2025071200665_66_likely_bad.png,
2025072800368,141,2025072800368_141_likely_bad.png,
2025070700416,103,2025070700416_103_likely_bad.png,
2025110900391,83,2025110900391_83_likely_good.png,
2025123000170,18,2025123000170_18_likely_good.png,
2025091900189,186,2025091900189_186_likely_bad.png,
2025070700179,155,2025070700179_155_likely_bad.png,
2025071200678,131,2025071200678_131_likely_bad.png,
2025071800110,23,2025071800110_23_likely_good.png,
2025110300240,32,2025110300240_32_likely_bad.png,
2025091300665,37,2025091300665_37_likely_bad.png,
2026010200042,60,2026010200042_60_likely_good.png,
2025072300107,158,2025072300107_158_likely_good.png,
2025071000433,101,2025071000433_101_likely_bad.png,
2025070300667,140,2025070300667_140_likely_bad.png,
2025052500572,115,2025052500572_115_likely_good.png,
2025071300614,57,2025071300614_57_likely_bad.png,
2025072100170,19,2025072100170_19_likely_good.png,
2025071100849,38,2025071100849_38_likely_bad.png,
2025090200224,183,2025090200224_183_likely_bad.png,
2026010600063,107,2026010600063_107_likely_good.png,
2025110500458,185,2025110500458_185_likely_good.png,
2025070700247,116,2025070700247_116_likely_good.png,
2025090600410,177,2025090600410_177_likely_good.png,
2025062900372,130,2025062900372_130_likely_good.png,
2025053000278,176,2025053000278_176_likely_good.png,
2025072200105,145,2025072200105_145_likely_good.png,
2025071000403,16,2025071000403_16_likely_bad.png,
2025050200277,10,2025050200277_10_likely_good.png,
2025110500332,87,2025110500332_87_likely_good.png,
2025071700236,80,2025071700236_80_likely_good.png,
2025070700436,174,2025070700436_174_likely_bad.png,
2025072800367,54,2025072800367_54_likely_bad.png,
2025072200154,33,2025072200154_33_likely_bad.png,
2025052500572,7,2025052500572_7_likely_good.png,
2025070400538,91,2025070400538_91_likely_bad.png,
2025042800358,159,2025042800358_159_likely_good.png,
2025062900372,49,2025062900372_49_likely_good.png,
2025053000278,13,2025053000278_13_likely_good.png,
2025110800150,49,2025110800150_49_likely_good.png,
2025110100153,97,2025110100153_97_likely_good.png,
2025071100721,56,2025071100721_56_likely_bad.png,
2025070600142,99,2025070600142_99_likely_good.png,
2025111400176,119,2025111400176_119_likely_good.png,
2025071200665,16,2025071200665_16_likely_bad.png,
2025091300688,136,2025091300688_136_likely_good.png,
2025072100052,183,2025072100052_183_likely_bad.png,
2025071200564,7,2025071200564_7_likely_good.png,
2025122000298,75,2025122000298_75_likely_good.png,
2025070800101,23,2025070800101_23_likely_good.png,
2025090600525,115,2025090600525_115_likely_bad.png,
2025111600415,158,2025111600415_158_likely_good.png,
2025112900174,11,2025112900174_11_likely_good.png,
2025110100224,30,2025110100224_30_likely_good.png,
2025112700314,78,2025112700314_78_likely_good.png,
2025050400492,94,2025050400492_94_likely_good.png,
2025050400492,2,2025050400492_2_likely_good.png,
2025042800481,53,2025042800481_53_likely_good.png,
2025072800509,147,2025072800509_147_likely_bad.png,
2025071300591,110,2025071300591_110_likely_bad.png,
2025070600043,103,2025070600043_103_likely_bad.png,
2025111600415,142,2025111600415_142_likely_good.png,
2025070200397,158,2025070200397_158_likely_good.png,
2025102600333,24,2025102600333_24_likely_good.png,
2025071600475,121,2025071600475_121_likely_good.png,
2025071200541,25,2025071200541_25_likely_good.png,
2025062000219,171,2025062000219_171_likely_bad.png,
2025042800269,47,2025042800269_47_likely_good.png,
2025060400157,79,2025060400157_79_likely_good.png,
2025060400160,90,2025060400160_90_likely_good.png,
2025070300415,43,2025070300415_43_likely_bad.png,
2025071000528,29,2025071000528_29_likely_good.png,
2025050100551,115,2025050100551_115_likely_good.png,
2025090600363,88,2025090600363_88_likely_bad.png,
2025071200607,87,2025071200607_87_likely_bad.png,
2025042900197,70,2025042900197_70_likely_good.png,
2025072300520,52,2025072300520_52_likely_bad.png,
2025072200105,5,2025072200105_5_likely_good.png,
2025071400136,51,2025071400136_51_likely_good.png,
2025050200399,77,2025050200399_77_likely_good.png,
2025071300596,46,2025071300596_46_likely_bad.png,
2025123100408,15,2025123100408_15_likely_good.png,
2025071600503,173,2025071600503_173_likely_good.png,
2025070600620,151,2025070600620_151_likely_bad.png,
2025070400281,91,2025070400281_91_likely_good.png,
2025071700164,107,2025071700164_107_likely_good.png,
2025070100138,127,2025070100138_127_likely_good.png,
2025070600031,81,2025070600031_81_likely_bad.png,
2025071000415,178,2025071000415_178_likely_good.png,
2025063000537,36,2025063000537_36_likely_good.png,
2025110700365,56,2025110700365_56_likely_good.png,
2025070700436,181,2025070700436_181_likely_bad.png,
2025090600364,21,2025090600364_21_likely_bad.png,
2025091300665,31,2025091300665_31_likely_bad.png,
2025071700345,12,2025071700345_12_likely_bad.png,
2025072200363,59,2025072200363_59_likely_good.png,
2025082600610,89,2025082600610_89_likely_good.png,
2025072800368,100,2025072800368_100_likely_bad.png,
2025071100744,187,2025071100744_187_likely_bad.png,
2025070300416,96,2025070300416_96_likely_bad.png,
2025070300626,121,2025070300626_121_likely_bad.png,
2025070600043,7,2025070600043_7_likely_bad.png,
2025110900396,81,2025110900396_81_likely_good.png,
2025081600399,130,2025081600399_130_likely_good.png,
2025091900186,30,2025091900186_30_likely_bad.png,
2025112200326,76,2025112200326_76_likely_good.png,
2025071300585,118,2025071300585_118_likely_bad.png,
2025071400080,66,2025071400080_66_likely_bad.png,
2025042900614,171,2025042900614_171_likely_good.png,
2025090600254,144,2025090600254_144_likely_bad.png,
2025072200105,154,2025072200105_154_likely_good.png,
2025072200265,132,2025072200265_132_likely_bad.png,
2025070100415,69,2025070100415_69_likely_good.png,
2025062900394,18,2025062900394_18_likely_good.png,
2025070600043,104,2025070600043_104_likely_bad.png,
2025070600617,39,2025070600617_39_likely_good.png,
2025070700252,59,2025070700252_59_likely_bad.png,
2025070700438,77,2025070700438_77_likely_bad.png,
2025050100329,152,2025050100329_152_likely_good.png,
2025110500458,133,2025110500458_133_likely_good.png,
2025110300251,101,2025110300251_101_likely_bad.png,
2025081000270,51,2025081000270_51_likely_good.png,
2025112200326,34,2025112200326_34_likely_good.png,
2025071200541,17,2025071200541_17_likely_good.png,
2025071300495,18,2025071300495_18_likely_bad.png,
2025070900376,41,2025070900376_41_likely_good.png,
2025081400358,140,2025081400358_140_likely_good.png,
2025071200270,112,2025071200270_112_likely_good.png,
2025071000127,98,2025071000127_98_likely_good.png,
2025050300320,8,2025050300320_8_likely_bad.png,
2025070600043,163,2025070600043_163_likely_bad.png,
2025071200445,91,2025071200445_91_likely_good.png,
2025121600305,55,2025121600305_55_likely_good.png,
2025071300241,124,2025071300241_124_likely_good.png,
2025090200223,57,2025090200223_57_likely_bad.png,
2026010200408,32,2026010200408_32_likely_good.png,
2025090600364,143,2025090600364_143_likely_bad.png,
2025070300415,178,2025070300415_178_likely_bad.png,
2025071100744,136,2025071100744_136_likely_bad.png,
2025102400209,61,2025102400209_61_likely_good.png,
2025070700335,184,2025070700335_184_likely_good.png,
2025072200083,174,2025072200083_174_likely_good.png,
2025122300403,110,2025122300403_110_likely_good.png,
2025071300368,120,2025071300368_120_likely_good.png,
2025050400608,146,2025050400608_146_likely_good.png,
2025071000255,104,2025071000255_104_likely_good.png,
2025051900252,77,2025051900252_77_likely_bad.png,
2025053000278,175,2025053000278_175_likely_good.png,
2025072000477,6,2025072000477_6_likely_good.png,
2025090600254,153,2025090600254_153_likely_bad.png,
2025071300599,35,2025071300599_35_likely_bad.png,
2025042800272,72,2025042800272_72_likely_good.png,
2025071700716,80,2025071700716_80_likely_bad.png,
2025071700666,42,2025071700666_42_likely_good.png,
2025070900698,93,2025070900698_93_likely_bad.png,
2025090500193,152,2025090500193_152_likely_good.png,
2025123000170,56,2025123000170_56_likely_good.png,
2025062900394,43,2025062900394_43_likely_good.png,
2025122300327,141,2025122300327_141_likely_bad.png,
2025071200713,19,2025071200713_19_likely_bad.png,
2025070700242,150,2025070700242_150_likely_bad.png,
2025112200326,5,2025112200326_5_likely_good.png,
2025050400608,112,2025050400608_112_likely_good.png,
2025110300251,41,2025110300251_41_likely_bad.png,
2025042900482,163,2025042900482_163_likely_bad.png,
2025110100195,11,2025110100195_11_likely_good.png,
2025072200083,179,2025072200083_179_likely_good.png,
2025070900175,154,2025070900175_154_likely_bad.png,
2025050100551,84,2025050100551_84_likely_good.png,
2025071100647,173,2025071100647_173_likely_bad.png,
2025111600415,125,2025111600415_125_likely_good.png,
2025070400327,39,2025070400327_39_likely_good.png,
2025110300240,62,2025110300240_62_likely_bad.png,
2025110800150,185,2025110800150_185_likely_good.png,
2025081600241,23,2025081600241_23_likely_good.png,
2025060400390,153,2025060400390_153_likely_bad.png,
2026010500042,103,2026010500042_103_likely_good.png,
2025120100320,126,2025120100320_126_likely_bad.png,
2026010300739,84,2026010300739_84_likely_good.png,
2025121600093,103,2025121600093_103_likely_good.png,
2025111400176,29,2025111400176_29_likely_good.png,
2025071200665,15,2025071200665_15_likely_bad.png,
2025072100170,159,2025072100170_159_likely_good.png,
2025071100719,185,2025071100719_185_likely_bad.png,
2025071300343,43,2025071300343_43_likely_good.png,
2025102600333,137,2025102600333_137_likely_good.png,
2025070100415,185,2025070100415_185_likely_good.png,
2025091900206,103,2025091900206_103_likely_bad.png,
2025052300267,99,2025052300267_99_likely_good.png,
2025070900376,116,2025070900376_116_likely_good.png,
2025072200032,169,2025072200032_169_likely_good.png,
2025070700459,103,2025070700459_103_likely_good.png,
2025111600415,118,2025111600415_118_likely_good.png,
2025042800272,42,2025042800272_42_likely_good.png,
2025070900467,129,2025070900467_129_likely_bad.png,
2025071100788,44,2025071100788_44_likely_good.png,
2025062000556,49,2025062000556_49_likely_bad.png,
2025062900370,37,2025062900370_37_likely_good.png,
2025072100258,148,2025072100258_148_likely_good.png,
2025052300267,108,2025052300267_108_likely_good.png,
2025060400390,17,2025060400390_17_likely_bad.png,
2025070300658,84,2025070300658_84_likely_bad.png,
2025071200547,151,2025071200547_151_likely_good.png,
2025070700140,176,2025070700140_176_likely_bad.png,
2025112900258,102,2025112900258_102_likely_good.png,
2025063000667,185,2025063000667_185_likely_bad.png,
2025070700247,84,2025070700247_84_likely_good.png,
2025072300257,17,2025072300257_17_likely_good.png,
2025070300415,166,2025070300415_166_likely_bad.png,
2025072300039,8,2025072300039_8_likely_good.png,
2025112900354,26,2025112900354_26_likely_good.png,
2025070700231,147,2025070700231_147_likely_bad.png,
2025070300487,43,2025070300487_43_likely_bad.png,
2025070300667,89,2025070300667_89_likely_bad.png,
