visit,detector,filename,annotation
2025072200083,141,2025072200083_141_likely_good.png,
2025081000270,126,2025081000270_126_likely_good.png,
2025122300328,126,2025122300328_126_likely_bad.png,
2025062900394,78,2025062900394_78_likely_good.png,
2025070800304,47,2025070800304_47_likely_bad.png,
2025070900376,187,2025070900376_187_likely_good.png,
2025072100563,25,2025072100563_25_likely_bad.png,
2026010100373,157,2026010100373_157_likely_good.png,
2025112100147,104,2025112100147_104_likely_good.png,
2025122300403,48,2025122300403_48_likely_good.png,
2025070300416,67,2025070300416_67_likely_bad.png,
2025042900506,54,2025042900506_54_likely_good.png,
2025072100539,37,2025072100539_37_likely_good.png,
2025072200226,61,2025072200226_61_likely_good.png,
2025121600305,181,2025121600305_181_likely_good.png,
2025071300599,141,2025071300599_141_likely_bad.png,
2025071000499,23,2025071000499_23_likely_good.png,
2025082600485,85,2025082600485_85_likely_good.png,
2025071200760,6,2025071200760_6_likely_good.png,
2025071000545,108,2025071000545_108_likely_good.png,
2025071800161,44,2025071800161_44_likely_bad.png,
2025070300357,119,2025070300357_119_likely_bad.png,
2025071600414,175,2025071600414_175_likely_good.png,
2025050300497,41,2025050300497_41_likely_bad.png,
2025050300616,156,2025050300616_156_likely_good.png,
2025070700231,46,2025070700231_46_likely_bad.png,
2025071000259,2,2025071000259_2_likely_bad.png,
2025071800527,151,2025071800527_151_likely_good.png,
2025070600432,22,2025070600432_22_likely_bad.png,
2025060400181,6,2025060400181_6_likely_good.png,
2025110400469,18,2025110400469_18_likely_good.png,
2025071800219,105,2025071800219_105_likely_good.png,
2025070700149,186,2025070700149_186_likely_bad.png,
2025070700159,85,2025070700159_85_likely_bad.png,
2025071000358,74,2025071000358_74_likely_bad.png,
2025071200502,103,2025071200502_103_likely_good.png,
2025081600343,130,2025081600343_130_likely_good.png,
2025071200319,59,2025071200319_59_likely_good.png,
2025070700218,180,2025070700218_180_likely_bad.png,
2025072000386,96,2025072000386_96_likely_good.png,
2025091300688,54,2025091300688_54_likely_good.png,
2025112900258,67,2025112900258_67_likely_good.png,
2025071200608,39,2025071200608_39_likely_bad.png,
2025062100330,22,2025062100330_22_likely_good.png,
2025111400176,13,2025111400176_13_likely_good.png,
2025122400266,185,2025122400266_185_likely_good.png,
2025062100565,77,2025062100565_77_likely_bad.png,
2025090600252,21,2025090600252_21_likely_bad.png,
2025102400166,3,2025102400166_3_likely_good.png,
2025070900467,49,2025070900467_49_likely_bad.png,
2025071100680,133,2025071100680_133_likely_bad.png,
2025051500152,14,2025051500152_14_likely_bad.png,
2025071100848,16,2025071100848_16_likely_bad.png,
2025071700422,17,2025071700422_17_likely_good.png,
2025082600610,12,2025082600610_12_likely_good.png,
2025082800179,133,2025082800179_133_likely_bad.png,
2025070400538,101,2025070400538_101_likely_bad.png,
2025110900391,134,2025110900391_134_likely_good.png,
2025070300573,169,2025070300573_169_likely_good.png,
2025070700218,51,2025070700218_51_likely_bad.png,
2025052300334,112,2025052300334_112_likely_good.png,
2025070700112,139,2025070700112_139_likely_bad.png,
2025112900400,132,2025112900400_132_likely_good.png,
2025042800292,83,2025042800292_83_likely_good.png,
2025070300416,105,2025070300416_105_likely_bad.png,
2025050200386,140,2025050200386_140_likely_good.png,
2025070300614,152,2025070300614_152_likely_bad.png,
2025111600436,22,2025111600436_22_likely_good.png,
2025072800460,81,2025072800460_81_likely_good.png,
2025070700112,55,2025070700112_55_likely_bad.png,
2025110800195,37,2025110800195_37_likely_good.png,
2025070900466,117,2025070900466_117_likely_bad.png,
2025070800491,149,2025070800491_149_likely_good.png,
2025112900218,130,2025112900218_130_likely_good.png,
2025110300247,104,2025110300247_104_likely_bad.png,
2025050100329,68,2025050100329_68_likely_good.png,
2026010500042,37,2026010500042_37_likely_good.png,
2025071300329,160,2025071300329_160_likely_good.png,
2025110300247,154,2025110300247_154_likely_bad.png,
2025081600343,127,2025081600343_127_likely_good.png,
2025042800481,90,2025042800481_90_likely_good.png,
2025042900614,53,2025042900614_53_likely_good.png,
2026010500315,10,2026010500315_10_likely_good.png,
2025110300241,111,2025110300241_111_likely_bad.png,
2025121000406,128,2025121000406_128_likely_good.png,
2025110100153,13,2025110100153_13_likely_good.png,
2025091900254,187,2025091900254_187_likely_bad.png,
2025052000185,145,2025052000185_145_likely_good.png,
2025071000255,108,2025071000255_108_likely_good.png,
2025071000259,157,2025071000259_157_likely_bad.png,
2025070700475,120,2025070700475_120_likely_bad.png,
2025081600241,16,2025081600241_16_likely_good.png,
2025050300572,3,2025050300572_3_likely_good.png,
2025070300659,26,2025070300659_26_likely_bad.png,
2025110500332,55,2025110500332_55_likely_good.png,
2025070700231,73,2025070700231_73_likely_bad.png,
2025050100537,94,2025050100537_94_likely_good.png,
2025062900372,139,2025062900372_139_likely_good.png,
2025082600610,15,2025082600610_15_likely_good.png,
2025070800106,120,2025070800106_120_likely_bad.png,
2025050400562,165,2025050400562_165_likely_good.png,
2026010100399,159,2026010100399_159_likely_good.png,
2025042500576,58,2025042500576_58_likely_good.png,
2025042900614,1,2025042900614_1_likely_good.png,
2025070800387,73,2025070800387_73_likely_good.png,
2025070700191,166,2025070700191_166_likely_bad.png,
2025071700666,3,2025071700666_3_likely_good.png,
2025072300257,1,2025072300257_1_likely_good.png,
2025071300587,152,2025071300587_152_likely_bad.png,
2025071200270,93,2025071200270_93_likely_good.png,
2025042900614,162,2025042900614_162_likely_good.png,
2025081000270,174,2025081000270_174_likely_good.png,
2025070600117,115,2025070600117_115_likely_good.png,
2025110200251,153,2025110200251_153_likely_good.png,
2025050100537,170,2025050100537_170_likely_good.png,
2025070900267,119,2025070900267_119_likely_good.png,
2025071100181,167,2025071100181_167_likely_good.png,
2025121600142,15,2025121600142_15_likely_good.png,
2025082800192,125,2025082800192_125_likely_good.png,
2025072100131,40,2025072100131_40_likely_good.png,
2025071300592,49,2025071300592_49_likely_bad.png,
2025052300334,105,2025052300334_105_likely_good.png,
2025110100153,7,2025110100153_7_likely_good.png,
2025072100539,148,2025072100539_148_likely_good.png,
2025112900349,124,2025112900349_124_likely_good.png,
2025072100313,6,2025072100313_6_likely_bad.png,
2025042900482,147,2025042900482_147_likely_bad.png,
2025071000102,117,2025071000102_117_likely_good.png,
2025090200222,100,2025090200222_100_likely_bad.png,
2025110200233,29,2025110200233_29_likely_bad.png,
2025050100670,129,2025050100670_129_likely_good.png,
2025070400360,85,2025070400360_85_likely_good.png,
2025072300520,108,2025072300520_108_likely_bad.png,
2025070700089,90,2025070700089_90_likely_bad.png,
2025072800368,155,2025072800368_155_likely_bad.png,
2026010200408,2,2026010200408_2_likely_good.png,
2025110800257,2,2025110800257_2_likely_good.png,
2025071200541,156,2025071200541_156_likely_good.png,
2025110200233,28,2025110200233_28_likely_bad.png,
2025071700345,15,2025071700345_15_likely_bad.png,
2025081600249,23,2025081600249_23_likely_good.png,
2025072300520,153,2025072300520_153_likely_bad.png,
2025042500576,23,2025042500576_23_likely_good.png,
2025070700377,115,2025070700377_115_likely_bad.png,
2025070700475,90,2025070700475_90_likely_bad.png,
2025072200179,154,2025072200179_154_likely_good.png,
2025052501023,53,2025052501023_53_likely_good.png,
2025071300495,126,2025071300495_126_likely_bad.png,
2025050200784,64,2025050200784_64_likely_good.png,
2025112500299,59,2025112500299_59_likely_good.png,
2025081600613,45,2025081600613_45_likely_good.png,
2025062100330,55,2025062100330_55_likely_good.png,
2025071000424,8,2025071000424_8_likely_bad.png,
2025050300320,76,2025050300320_76_likely_bad.png,
2025071000258,64,2025071000258_64_likely_bad.png,
2025071400180,136,2025071400180_136_likely_good.png,
2025063000537,162,2025063000537_162_likely_good.png,
2025071100788,130,2025071100788_130_likely_good.png,
2025070100415,40,2025070100415_40_likely_good.png,
2025070900653,1,2025070900653_1_likely_good.png,
2025082800179,81,2025082800179_81_likely_bad.png,
2025112900349,177,2025112900349_177_likely_good.png,
2025112200326,174,2025112200326_174_likely_good.png,
2025071700347,79,2025071700347_79_likely_bad.png,
2025123100408,154,2025123100408_154_likely_good.png,
2025050400562,88,2025050400562_88_likely_good.png,
2025110500458,181,2025110500458_181_likely_good.png,
2025042800292,166,2025042800292_166_likely_good.png,
2025071200364,185,2025071200364_185_likely_good.png,
2025110700365,76,2025110700365_76_likely_good.png,
2026010500333,89,2026010500333_89_likely_good.png,
2025071200547,25,2025071200547_25_likely_good.png,
2025063000539,50,2025063000539_50_likely_good.png,
2025090500193,85,2025090500193_85_likely_good.png,
2025062000238,57,2025062000238_57_likely_bad.png,
2025052000205,182,2025052000205_182_likely_bad.png,
2025071300107,183,2025071300107_183_likely_good.png,
2026010500315,93,2026010500315_93_likely_good.png,
2025062000298,89,2025062000298_89_likely_good.png,
2025091900187,33,2025091900187_33_likely_bad.png,
2025090200224,66,2025090200224_66_likely_bad.png,
2025072100258,77,2025072100258_77_likely_good.png,
2025070700231,85,2025070700231_85_likely_bad.png,
2025042900506,78,2025042900506_78_likely_good.png,
2025050200399,90,2025050200399_90_likely_good.png,
2025081600249,32,2025081600249_32_likely_good.png,
2025090200244,138,2025090200244_138_likely_good.png,
2025072200363,108,2025072200363_108_likely_good.png,
2025111600415,121,2025111600415_121_likely_good.png,
2025051500152,117,2025051500152_117_likely_bad.png,
2025071700345,107,2025071700345_107_likely_bad.png,
2025072300433,32,2025072300433_32_likely_bad.png,
2025071700650,112,2025071700650_112_likely_good.png,
2025090200244,60,2025090200244_60_likely_good.png,
2025070300113,113,2025070300113_113_likely_good.png,
2025070300555,63,2025070300555_63_likely_good.png,
2025071300607,7,2025071300607_7_likely_bad.png,
2025071700164,57,2025071700164_57_likely_good.png,
2025112200326,167,2025112200326_167_likely_good.png,
2025070600042,24,2025070600042_24_likely_bad.png,
2025122400266,87,2025122400266_87_likely_good.png,
2025071300241,71,2025071300241_71_likely_good.png,
2025112200084,68,2025112200084_68_likely_good.png,
2025070700476,73,2025070700476_73_likely_bad.png,
2025050300616,86,2025050300616_86_likely_good.png,
2025071300596,50,2025071300596_50_likely_bad.png,
2025070700221,114,2025070700221_114_likely_bad.png,
2025072200026,155,2025072200026_155_likely_good.png,
2025063000539,185,2025063000539_185_likely_good.png,
2025042500576,152,2025042500576_152_likely_good.png,
2025042900197,78,2025042900197_78_likely_good.png,
2025102400166,133,2025102400166_133_likely_good.png,
2025072200181,69,2025072200181_69_likely_good.png,
2025102400209,127,2025102400209_127_likely_good.png,
2025070700240,183,2025070700240_183_likely_bad.png,
2025050200312,15,2025050200312_15_likely_good.png,
2025070700140,182,2025070700140_182_likely_bad.png,
2025070700416,53,2025070700416_53_likely_bad.png,
2025062900372,81,2025062900372_81_likely_good.png,
2025122400368,149,2025122400368_149_likely_good.png,
2025071100788,48,2025071100788_48_likely_good.png,
2025070400484,170,2025070400484_170_likely_good.png,
2025070700282,57,2025070700282_57_likely_bad.png,
2025070700247,174,2025070700247_174_likely_good.png,
2025072200083,186,2025072200083_186_likely_good.png,
2025042900482,40,2025042900482_40_likely_bad.png,
2025070700335,40,2025070700335_40_likely_good.png,
2025081600613,84,2025081600613_84_likely_good.png,
2025071700715,132,2025071700715_132_likely_bad.png,
2025072000290,135,2025072000290_135_likely_good.png,
2025071700348,152,2025071700348_152_likely_bad.png,
2025070700159,178,2025070700159_178_likely_bad.png,
2025050200277,178,2025050200277_178_likely_good.png,
2025121600093,74,2025121600093_74_likely_good.png,
2025090600363,53,2025090600363_53_likely_bad.png,
2025072200150,42,2025072200150_42_likely_good.png,
2025072300039,31,2025072300039_31_likely_good.png,
2025090200224,172,2025090200224_172_likely_bad.png,
2025072000187,153,2025072000187_153_likely_bad.png,
2025071800435,59,2025071800435_59_likely_bad.png,
2025071200639,17,2025071200639_17_likely_good.png,
2025070700486,116,2025070700486_116_likely_bad.png,
2025042800272,149,2025042800272_149_likely_good.png,
2025071900352,106,2025071900352_106_likely_good.png,
2026010300739,165,2026010300739_165_likely_good.png,
2025071200758,49,2025071200758_49_likely_good.png,
2025071300586,74,2025071300586_74_likely_bad.png,
2025110300241,185,2025110300241_185_likely_bad.png,
2025102700393,102,2025102700393_102_likely_good.png,
2025071200758,127,2025071200758_127_likely_good.png,
2025071200541,109,2025071200541_109_likely_good.png,
2025071900115,173,2025071900115_173_likely_good.png,
2025060900582,115,2025060900582_115_likely_bad.png,
2025072100170,166,2025072100170_166_likely_good.png,
2025070700459,76,2025070700459_76_likely_good.png,
2025110300245,98,2025110300245_98_likely_good.png,
2025070300616,11,2025070300616_11_likely_bad.png,
2025122400368,138,2025122400368_138_likely_good.png,
2025072100539,169,2025072100539_169_likely_good.png,
2025112700314,66,2025112700314_66_likely_good.png,
2025070700566,14,2025070700566_14_likely_good.png,
2025071200270,17,2025071200270_17_likely_good.png,
2025042500576,47,2025042500576_47_likely_good.png,
2025071000127,131,2025071000127_131_likely_good.png,
2025071300590,22,2025071300590_22_likely_bad.png,
2025111100195,100,2025111100195_100_likely_good.png,
2025070700416,187,2025070700416_187_likely_bad.png,
2025072100224,24,2025072100224_24_likely_good.png,
2025120200368,157,2025120200368_157_likely_good.png,
2025070300408,110,2025070300408_110_likely_good.png,
2025071500138,139,2025071500138_139_likely_bad.png,
2025091900197,163,2025091900197_163_likely_bad.png,
2025071800311,164,2025071800311_164_likely_good.png,
2025123100447,148,2025123100447_148_likely_good.png,
2025070700427,146,2025070700427_146_likely_bad.png,
2025081300450,3,2025081300450_3_likely_good.png,
2025052100143,6,2025052100143_6_likely_good.png,
2025070200076,85,2025070200076_85_likely_good.png,
2025071000515,153,2025071000515_153_likely_bad.png,
2026010100282,115,2026010100282_115_likely_good.png,
2025071100679,41,2025071100679_41_likely_bad.png,
2025071900622,30,2025071900622_30_likely_good.png,
2025071300585,22,2025071300585_22_likely_bad.png,
2026010600063,50,2026010600063_50_likely_good.png,
2025081600476,135,2025081600476_135_likely_good.png,
2025071300585,162,2025071300585_162_likely_bad.png,
2025070700376,179,2025070700376_179_likely_bad.png,
2025071300590,40,2025071300590_40_likely_bad.png,
2025072200264,185,2025072200264_185_likely_bad.png,
2025090400090,84,2025090400090_84_likely_good.png,
2025071400136,42,2025071400136_42_likely_good.png,
2026010200346,57,2026010200346_57_likely_good.png,
2025072200363,102,2025072200363_102_likely_good.png,
2025070400538,135,2025070400538_135_likely_bad.png,
2025050200386,76,2025050200386_76_likely_good.png,
2025070700356,126,2025070700356_126_likely_good.png,
2025070700416,133,2025070700416_133_likely_bad.png,
2025071900566,162,2025071900566_162_likely_good.png,
2025091300662,18,2025091300662_18_likely_bad.png,
2025060900582,103,2025060900582_103_likely_bad.png,
2025062900370,170,2025062900370_170_likely_good.png,
2025042800358,56,2025042800358_56_likely_good.png,
2025111100195,17,2025111100195_17_likely_good.png,
2025070300408,102,2025070300408_102_likely_good.png,
2025052900111,138,2025052900111_138_likely_good.png,
2025090500193,155,2025090500193_155_likely_good.png,
2025070700377,9,2025070700377_9_likely_bad.png,
2025070600032,97,2025070600032_97_likely_bad.png,
2025070600620,31,2025070600620_31_likely_bad.png,
2025110300249,147,2025110300249_147_likely_bad.png,
2025071000255,76,2025071000255_76_likely_good.png,
2025052100189,163,2025052100189_163_likely_good.png,
2025071300586,85,2025071300586_85_likely_bad.png,
2025042900197,160,2025042900197_160_likely_good.png,
2025071200491,159,2025071200491_159_likely_good.png,
2025060400143,34,2025060400143_34_likely_good.png,
2025070700240,169,2025070700240_169_likely_bad.png,
2025042900197,112,2025042900197_112_likely_good.png,
2025091300688,103,2025091300688_103_likely_good.png,
2025111600436,172,2025111600436_172_likely_good.png,
2025081400358,178,2025081400358_178_likely_good.png,
2025072200026,99,2025072200026_99_likely_good.png,
2025123000170,147,2025123000170_147_likely_good.png,
2025072800367,28,2025072800367_28_likely_bad.png,
2025102600333,71,2025102600333_71_likely_good.png,
2025072300107,12,2025072300107_12_likely_good.png,
2025072800159,14,2025072800159_14_likely_bad.png,
2025090500193,83,2025090500193_83_likely_good.png,
2025052000185,176,2025052000185_176_likely_good.png,
2025070200597,95,2025070200597_95_likely_good.png,
2025072000290,114,2025072000290_114_likely_good.png,
2025112700324,6,2025112700324_6_likely_good.png,
2025071200541,57,2025071200541_57_likely_good.png,
2025090600410,138,2025090600410_138_likely_good.png,
2025110100141,176,2025110100141_176_likely_bad.png,
2025070600033,26,2025070600033_26_likely_bad.png,
2025071300592,5,2025071300592_5_likely_bad.png,
2025072200032,172,2025072200032_172_likely_good.png,
2025122000298,102,2025122000298_102_likely_good.png,
2025072300435,162,2025072300435_162_likely_bad.png,
2025120200358,186,2025120200358_186_likely_good.png,
2025050200784,128,2025050200784_128_likely_good.png,
2026010400438,145,2026010400438_145_likely_good.png,
2025122300332,18,2025122300332_18_likely_bad.png,
2025110800257,186,2025110800257_186_likely_good.png,
2025072200363,8,2025072200363_8_likely_good.png,
2025071300428,67,2025071300428_67_likely_good.png,
2025081600249,25,2025081600249_25_likely_good.png,
2025070700425,163,2025070700425_163_likely_bad.png,
2025070900698,16,2025070900698_16_likely_bad.png,
2025062300419,62,2025062300419_62_likely_bad.png,
2025071200547,12,2025071200547_12_likely_good.png,
2025110500469,106,2025110500469_106_likely_good.png,
2025062900445,57,2025062900445_57_likely_good.png,
2025110200233,178,2025110200233_178_likely_bad.png,
2025072300519,126,2025072300519_126_likely_bad.png,
2025070700475,174,2025070700475_174_likely_bad.png,
2025071000528,2,2025071000528_2_likely_good.png,
2025070700113,151,2025070700113_151_likely_bad.png,
2025123000170,165,2025123000170_165_likely_good.png,
2025070300487,80,2025070300487_80_likely_bad.png,
2025070600619,12,2025070600619_12_likely_bad.png,
2025071000545,134,2025071000545_134_likely_good.png,
2025071600503,120,2025071600503_120_likely_good.png,
2025070700090,183,2025070700090_183_likely_bad.png,
2025062100565,89,2025062100565_89_likely_bad.png,
2025072100539,140,2025072100539_140_likely_good.png,
2025071300597,96,2025071300597_96_likely_bad.png,
2025072200150,131,2025072200150_131_likely_good.png,
2026010300847,90,2026010300847_90_likely_good.png,
2025110200233,106,2025110200233_106_likely_bad.png,
2025052000205,187,2025052000205_187_likely_bad.png,
2025082600610,118,2025082600610_118_likely_good.png,
2025070700566,24,2025070700566_24_likely_good.png,
2025042500576,109,2025042500576_109_likely_good.png,
2025042800269,153,2025042800269_153_likely_good.png,
2026010200346,55,2026010200346_55_likely_good.png,
2025062900372,36,2025062900372_36_likely_good.png,
2025062900394,180,2025062900394_180_likely_good.png,
2025072800369,127,2025072800369_127_likely_bad.png,
2025071200678,84,2025071200678_84_likely_bad.png,
2025070700475,111,2025070700475_111_likely_bad.png,
2025070700586,3,2025070700586_3_likely_good.png,
2025070700121,114,2025070700121_114_likely_bad.png,
2025070100415,144,2025070100415_144_likely_good.png,
2025050100434,34,2025050100434_34_likely_good.png,
2025090600510,19,2025090600510_19_likely_bad.png,
2025062300419,144,2025062300419_144_likely_bad.png,
2025082600485,35,2025082600485_35_likely_good.png,
2025070300416,160,2025070300416_160_likely_bad.png,
2025112900400,111,2025112900400_111_likely_good.png,
2025072000185,64,2025072000185_64_likely_bad.png,
2025050200784,173,2025050200784_173_likely_good.png,
2025062000219,116,2025062000219_116_likely_bad.png,
2025042800358,49,2025042800358_49_likely_good.png,
2025070700151,67,2025070700151_67_likely_bad.png,
2025070600620,26,2025070600620_26_likely_bad.png,
2026010400438,40,2026010400438_40_likely_good.png,
2025070600096,146,2025070600096_146_likely_good.png,
2025070700277,156,2025070700277_156_likely_good.png,
2025110800059,2,2025110800059_2_likely_good.png,
2025071700650,115,2025071700650_115_likely_good.png,
2025070700586,18,2025070700586_18_likely_good.png,
2025071000415,184,2025071000415_184_likely_good.png,
2025110300245,70,2025110300245_70_likely_good.png,
2025071700348,140,2025071700348_140_likely_bad.png,
2025062900445,89,2025062900445_89_likely_good.png,
2025070700262,11,2025070700262_11_likely_good.png,
2025091300630,84,2025091300630_84_likely_good.png,
2025070900698,146,2025070900698_146_likely_bad.png,
2025071000259,139,2025071000259_139_likely_bad.png,
2025112600457,152,2025112600457_152_likely_good.png,
2025082600610,141,2025082600610_141_likely_good.png,
2025071200544,61,2025071200544_61_likely_good.png,
2025091900192,170,2025091900192_170_likely_bad.png,
2025090600364,10,2025090600364_10_likely_bad.png,
2025081600399,139,2025081600399_139_likely_good.png,
2025070700438,110,2025070700438_110_likely_bad.png,
2025070600473,159,2025070600473_159_likely_good.png,
2025070700180,130,2025070700180_130_likely_bad.png,
2025060100619,173,2025060100619_173_likely_good.png,
2025052300267,66,2025052300267_66_likely_good.png,
2025112900258,141,2025112900258_141_likely_good.png,
2025072100131,78,2025072100131_78_likely_good.png,
2025112700314,26,2025112700314_26_likely_good.png,
2025071200544,49,2025071200544_49_likely_good.png,
2025081600402,104,2025081600402_104_likely_good.png,
2025050400562,18,2025050400562_18_likely_good.png,
2025110100144,113,2025110100144_113_likely_bad.png,
2025071700195,137,2025071700195_137_likely_good.png,
2025071300587,84,2025071300587_84_likely_bad.png,
2025070300626,49,2025070300626_49_likely_bad.png,
2025121600142,125,2025121600142_125_likely_good.png,
2025070700476,166,2025070700476_166_likely_bad.png,
2025072300520,164,2025072300520_164_likely_bad.png,
2025042500576,64,2025042500576_64_likely_good.png,
2025042900506,16,2025042900506_16_likely_good.png,
2025070700139,158,2025070700139_158_likely_bad.png,
2025042900506,2,2025042900506_2_likely_good.png,
2025071200564,162,2025071200564_162_likely_good.png,
2025071800110,107,2025071800110_107_likely_good.png,
2025122400368,75,2025122400368_75_likely_good.png,
2025050300572,71,2025050300572_71_likely_good.png,
2025070700438,64,2025070700438_64_likely_bad.png,
2025111400176,91,2025111400176_91_likely_good.png,
2025070700130,129,2025070700130_129_likely_bad.png,
2025110300245,43,2025110300245_43_likely_good.png,
2026010500315,138,2026010500315_138_likely_good.png,
2025091900253,175,2025091900253_175_likely_bad.png,
2025050200399,70,2025050200399_70_likely_good.png,
2025070900562,80,2025070900562_80_likely_good.png,
2025072200154,66,2025072200154_66_likely_bad.png,
2025050100537,163,2025050100537_163_likely_good.png,
2025062300419,155,2025062300419_155_likely_bad.png,
2025070200452,133,2025070200452_133_likely_good.png,
2025072200033,75,2025072200033_75_likely_good.png,
2025091300630,162,2025091300630_162_likely_good.png,
2025082600610,13,2025082600610_13_likely_good.png,
2025072300036,46,2025072300036_46_likely_good.png,
2025070200452,105,2025070200452_105_likely_good.png,
2025050400549,36,2025050400549_36_likely_good.png,
2025050300491,172,2025050300491_172_likely_bad.png,
2025070700159,115,2025070700159_115_likely_bad.png,
2025071300585,149,2025071300585_149_likely_bad.png,
2025062000238,115,2025062000238_115_likely_bad.png,
2025070300616,77,2025070300616_77_likely_bad.png,
2025090500190,113,2025090500190_113_likely_good.png,
2025070300624,177,2025070300624_177_likely_bad.png,
2025070800106,180,2025070800106_180_likely_bad.png,
2025070800491,88,2025070800491_88_likely_good.png,
2025071700347,91,2025071700347_91_likely_bad.png,
2025071300241,80,2025071300241_80_likely_good.png,
2025090600364,89,2025090600364_89_likely_bad.png,
2025071300590,58,2025071300590_58_likely_bad.png,
2026010500315,46,2026010500315_46_likely_good.png,
2025070800485,169,2025070800485_169_likely_good.png,
2025072200179,89,2025072200179_89_likely_good.png,
2025122300403,67,2025122300403_67_likely_good.png,
2025072100170,147,2025072100170_147_likely_good.png,
2025070900653,47,2025070900653_47_likely_good.png,
2025072000477,141,2025072000477_141_likely_good.png,
2025050100537,130,2025050100537_130_likely_good.png,
2025110500458,127,2025110500458_127_likely_good.png,
2025110800059,53,2025110800059_53_likely_good.png,
2025050200784,42,2025050200784_42_likely_good.png,
2025070900466,125,2025070900466_125_likely_bad.png,
2025082600610,66,2025082600610_66_likely_good.png,
2025070300113,43,2025070300113_43_likely_good.png,
2025110500458,32,2025110500458_32_likely_good.png,
2026010600063,138,2026010600063_138_likely_good.png,
2025070800303,186,2025070800303_186_likely_bad.png,
2025071700348,59,2025071700348_59_likely_bad.png,
2025053000278,152,2025053000278_152_likely_good.png,
2025071300107,94,2025071300107_94_likely_good.png,
2025122300403,98,2025122300403_98_likely_good.png,
2025070300415,109,2025070300415_109_likely_bad.png,
2025110100146,110,2025110100146_110_likely_bad.png,
2025042500576,108,2025042500576_108_likely_good.png,
2025110300247,94,2025110300247_94_likely_bad.png,
2025071300596,38,2025071300596_38_likely_bad.png,
2025070700121,110,2025070700121_110_likely_bad.png,
2025071300241,43,2025071300241_43_likely_good.png,
2025052000185,56,2025052000185_56_likely_good.png,
2025090500193,61,2025090500193_61_likely_good.png,
2025050300535,156,2025050300535_156_likely_good.png,
2025071300585,79,2025071300585_79_likely_bad.png,
2025090600221,154,2025090600221_154_likely_good.png,
2025062900370,3,2025062900370_3_likely_good.png,
2025112900218,59,2025112900218_59_likely_good.png,
2025042800272,8,2025042800272_8_likely_good.png,
2026010400305,184,2026010400305_184_likely_good.png,
2025050100551,172,2025050100551_172_likely_good.png,
2025071800161,135,2025071800161_135_likely_bad.png,
2025071300428,172,2025071300428_172_likely_good.png,
2025112200326,43,2025112200326_43_likely_good.png,
2025071000545,170,2025071000545_170_likely_good.png,
2025122300332,17,2025122300332_17_likely_bad.png,
2025112600457,99,2025112600457_99_likely_good.png,
2025072200154,18,2025072200154_18_likely_bad.png,
2025072100312,125,2025072100312_125_likely_bad.png,
2025070900653,126,2025070900653_126_likely_good.png,
2025071100181,67,2025071100181_67_likely_good.png,
2025082600479,121,2025082600479_121_likely_good.png,
2025072100539,164,2025072100539_164_likely_good.png,
2026010500333,70,2026010500333_70_likely_good.png,
2025050200784,83,2025050200784_83_likely_good.png,
2025050100551,24,2025050100551_24_likely_good.png,
2025062300369,166,2025062300369_166_likely_good.png,
2025042900197,110,2025042900197_110_likely_good.png,
2025070700475,155,2025070700475_155_likely_bad.png,
2025072100131,12,2025072100131_12_likely_good.png,
2025062900608,179,2025062900608_179_likely_bad.png,
2026010100399,86,2026010100399_86_likely_good.png,
2025052300105,75,2025052300105_75_likely_good.png,
2025071200544,121,2025071200544_121_likely_good.png,
2025071200760,66,2025071200760_66_likely_good.png,
2025091900195,162,2025091900195_162_likely_bad.png,
2025072200181,150,2025072200181_150_likely_good.png,
2025072200181,17,2025072200181_17_likely_good.png,
2025070300426,130,2025070300426_130_likely_bad.png,
2025070700427,178,2025070700427_178_likely_bad.png,
2025070300415,112,2025070300415_112_likely_bad.png,
2025072200026,29,2025072200026_29_likely_good.png,
2025070800101,79,2025070800101_79_likely_good.png,
2025122400218,135,2025122400218_135_likely_good.png,
2025072300435,45,2025072300435_45_likely_bad.png,
2025071000287,179,2025071000287_179_likely_good.png,
2025090200223,173,2025090200223_173_likely_bad.png,
2025042900614,79,2025042900614_79_likely_good.png,
2025070800106,69,2025070800106_69_likely_bad.png,
2025042800269,17,2025042800269_17_likely_good.png,
2025070300487,91,2025070300487_91_likely_bad.png,
2025091900254,166,2025091900254_166_likely_bad.png,
2025070600620,58,2025070600620_58_likely_bad.png,
2025071300368,82,2025071300368_82_likely_good.png,
2025072100563,34,2025072100563_34_likely_bad.png,
2025062100565,105,2025062100565_105_likely_bad.png,
2025070100606,91,2025070100606_91_likely_good.png,
2025070400784,108,2025070400784_108_likely_good.png,
2025070100308,53,2025070100308_53_likely_good.png,
2025071800110,78,2025071800110_78_likely_good.png,
2025122400368,18,2025122400368_18_likely_good.png,
2025070400360,105,2025070400360_105_likely_good.png,
2025050200277,166,2025050200277_166_likely_good.png,
2025091900254,173,2025091900254_173_likely_bad.png,
2025070700476,29,2025070700476_29_likely_bad.png,
2025071300591,66,2025071300591_66_likely_bad.png,
2025042800292,60,2025042800292_60_likely_good.png,
2025070100308,151,2025070100308_151_likely_good.png,
2025070300357,86,2025070300357_86_likely_bad.png,
2025070600620,157,2025070600620_157_likely_bad.png,
2025122300333,3,2025122300333_3_likely_bad.png,
2025110100145,157,2025110100145_157_likely_bad.png,
2025070100606,36,2025070100606_36_likely_good.png,
