visit,detector,filename,annotation
2025071900065,32,2025071900065_32_likely_good.png,
2025042800272,152,2025042800272_152_likely_good.png,
2026010500315,185,2026010500315_185_likely_good.png,
2025071100669,101,2025071100669_101_likely_bad.png,
2025070800491,142,2025070800491_142_likely_good.png,
2025070800106,5,2025070800106_5_likely_bad.png,
2025070900376,75,2025070900376_75_likely_good.png,
2025070600043,169,2025070600043_169_likely_bad.png,
2025050100329,173,2025050100329_173_likely_good.png,
2025050100348,147,2025050100348_147_likely_good.png,
2025072000426,130,2025072000426_130_likely_bad.png,
2025042800269,55,2025042800269_55_likely_good.png,
2026010100399,12,2026010100399_12_likely_good.png,
2025071200541,107,2025071200541_107_likely_good.png,
2025071300107,4,2025071300107_4_likely_good.png,
2025070700427,183,2025070700427_183_likely_bad.png,
2025111100195,143,2025111100195_143_likely_good.png,
2025070200452,178,2025070200452_178_likely_good.png,
2026010100282,120,2026010100282_120_likely_good.png,
2025063000539,98,2025063000539_98_likely_good.png,
2025071500136,34,2025071500136_34_likely_bad.png,
2025111400233,106,2025111400233_106_likely_good.png,
2025050500443,164,2025050500443_164_likely_good.png,
2025081600320,164,2025081600320_164_likely_good.png,
2025072000290,83,2025072000290_83_likely_good.png,
2025070900369,119,2025070900369_119_likely_good.png,
2025072200154,175,2025072200154_175_likely_bad.png,
2025072800367,169,2025072800367_169_likely_bad.png,
2025042900197,90,2025042900197_90_likely_good.png,
2025071700718,87,2025071700718_87_likely_bad.png,
2025070300573,148,2025070300573_148_likely_good.png,
2025052400159,36,2025052400159_36_likely_good.png,
2025042800360,150,2025042800360_150_likely_good.png,
2025110800150,95,2025110800150_95_likely_good.png,
2025121000406,41,2025121000406_41_likely_good.png,
2025122400082,86,2025122400082_86_likely_good.png,
2025070400538,76,2025070400538_76_likely_bad.png,
2025062000634,135,2025062000634_135_likely_good.png,
2025070300378,170,2025070300378_170_likely_good.png,
2025111600436,110,2025111600436_110_likely_good.png,
2025102600333,139,2025102600333_139_likely_good.png,
2025112900349,59,2025112900349_59_likely_good.png,
2025070600620,67,2025070600620_67_likely_bad.png,
2025090600364,53,2025090600364_53_likely_bad.png,
2026010300847,25,2026010300847_25_likely_good.png,
2026010500315,172,2026010500315_172_likely_good.png,
2025071800436,55,2025071800436_55_likely_bad.png,
2025081600613,100,2025081600613_100_likely_good.png,
2025050100348,87,2025050100348_87_likely_good.png,
2025071900352,175,2025071900352_175_likely_good.png,
2026010100399,102,2026010100399_102_likely_good.png,
2025070800303,68,2025070800303_68_likely_bad.png,
2025071000423,59,2025071000423_59_likely_bad.png,
2025110200233,31,2025110200233_31_likely_bad.png,
2025072000386,173,2025072000386_173_likely_good.png,
2025070800491,156,2025070800491_156_likely_good.png,
2025050100551,119,2025050100551_119_likely_good.png,
2025071200544,131,2025071200544_131_likely_good.png,
2025050200399,38,2025050200399_38_likely_good.png,
2025071200502,98,2025071200502_98_likely_good.png,
2025072200150,118,2025072200150_118_likely_good.png,
2025071100368,98,2025071100368_98_likely_good.png,
2025111600436,67,2025111600436_67_likely_good.png,
2025070600117,11,2025070600117_11_likely_good.png,
2025052100143,22,2025052100143_22_likely_good.png,
2025062900608,117,2025062900608_117_likely_bad.png,
2025070200397,8,2025070200397_8_likely_good.png,
2025122000277,35,2025122000277_35_likely_good.png,
2025070100606,166,2025070100606_166_likely_good.png,
2025071700195,1,2025071700195_1_likely_good.png,
2025042900197,162,2025042900197_162_likely_good.png,
2025071300496,158,2025071300496_158_likely_bad.png,
2025111800171,145,2025111800171_145_likely_good.png,
2025110800195,85,2025110800195_85_likely_good.png,
2026010600063,90,2026010600063_90_likely_good.png,
2025070900698,43,2025070900698_43_likely_bad.png,
2025111600415,138,2025111600415_138_likely_good.png,
2025070700704,186,2025070700704_186_likely_good.png,
2025071100788,142,2025071100788_142_likely_good.png,
2025071900369,7,2025071900369_7_likely_good.png,
2025060400389,70,2025060400389_70_likely_bad.png,
2025090600410,91,2025090600410_91_likely_good.png,
2025070800101,67,2025070800101_67_likely_good.png,
2025110300251,29,2025110300251_29_likely_bad.png,
2025070200452,66,2025070200452_66_likely_good.png,
2025071300592,23,2025071300592_23_likely_bad.png,
2025062900370,140,2025062900370_140_likely_good.png,
2025112900211,134,2025112900211_134_likely_good.png,
2025042800360,80,2025042800360_80_likely_good.png,
2025071000415,97,2025071000415_97_likely_good.png,
2025071100788,140,2025071100788_140_likely_good.png,
2025090600221,173,2025090600221_173_likely_good.png,
2025042500576,10,2025042500576_10_likely_good.png,
2025120200358,105,2025120200358_105_likely_good.png,
2025102600333,136,2025102600333_136_likely_good.png,
2025052300267,28,2025052300267_28_likely_good.png,
2025050100551,66,2025050100551_66_likely_good.png,
2025122300328,17,2025122300328_17_likely_bad.png,
2025070100308,102,2025070100308_102_likely_good.png,
2025070700219,167,2025070700219_167_likely_bad.png,
2025071300597,74,2025071300597_74_likely_bad.png,
2025070300113,119,2025070300113_119_likely_good.png,
2025070700282,159,2025070700282_159_likely_bad.png,
2025071700345,169,2025071700345_169_likely_bad.png,
2025071300495,40,2025071300495_40_likely_bad.png,
2025070700159,17,2025070700159_17_likely_bad.png,
2025070900267,178,2025070900267_178_likely_good.png,
2025122400266,150,2025122400266_150_likely_good.png,
2025112900349,182,2025112900349_182_likely_good.png,
2025071900065,68,2025071900065_68_likely_good.png,
2025081600343,184,2025081600343_184_likely_good.png,
2025122300327,121,2025122300327_121_likely_bad.png,
2025071000528,23,2025071000528_23_likely_good.png,
2025091900187,166,2025091900187_166_likely_bad.png,
2025070800387,59,2025070800387_59_likely_good.png,
2025052300105,33,2025052300105_33_likely_good.png,
2025071000515,86,2025071000515_86_likely_bad.png,
2025082600442,165,2025082600442_165_likely_good.png,
2025071800160,54,2025071800160_54_likely_bad.png,
2025071900352,51,2025071900352_51_likely_good.png,
2025071000415,138,2025071000415_138_likely_good.png,
2025112900218,183,2025112900218_183_likely_good.png,
2025071100721,110,2025071100721_110_likely_bad.png,
2025071200758,110,2025071200758_110_likely_good.png,
2025070400537,67,2025070400537_67_likely_bad.png,
2025072000386,62,2025072000386_62_likely_good.png,
2025072200309,18,2025072200309_18_likely_good.png,
2025060400160,30,2025060400160_30_likely_good.png,
2025082600479,116,2025082600479_116_likely_good.png,
2025050100348,16,2025050100348_16_likely_good.png,
2025062000436,11,2025062000436_11_likely_good.png,
2025042500576,64,2025042500576_64_likely_good.png,
2026010500315,125,2026010500315_125_likely_good.png,
2025081000402,17,2025081000402_17_likely_good.png,
2025091300688,176,2025091300688_176_likely_good.png,
2025110100145,68,2025110100145_68_likely_bad.png,
2025060900582,109,2025060900582_109_likely_bad.png,
2025070400537,70,2025070400537_70_likely_bad.png,
2025060900582,58,2025060900582_58_likely_bad.png,
2025072300434,21,2025072300434_21_likely_bad.png,
2025070700191,76,2025070700191_76_likely_bad.png,
2025071000528,31,2025071000528_31_likely_good.png,
2025050300491,47,2025050300491_47_likely_bad.png,
2025050300498,99,2025050300498_99_likely_bad.png,
2025112900174,13,2025112900174_13_likely_good.png,
2025062000298,84,2025062000298_84_likely_good.png,
2025070300426,143,2025070300426_143_likely_bad.png,
2025071800435,158,2025071800435_158_likely_bad.png,
2025042700330,119,2025042700330_119_likely_good.png,
2025112900354,100,2025112900354_100_likely_good.png,
2025062300369,26,2025062300369_26_likely_good.png,
2025071200665,69,2025071200665_69_likely_bad.png,
2025050200277,124,2025050200277_124_likely_good.png,
2025072100258,112,2025072100258_112_likely_good.png,
2025062000298,68,2025062000298_68_likely_good.png,
2025102600333,66,2025102600333_66_likely_good.png,
2025081600249,66,2025081600249_66_likely_good.png,
2025072200179,36,2025072200179_36_likely_good.png,
2025071100849,37,2025071100849_37_likely_bad.png,
2025052501023,68,2025052501023_68_likely_good.png,
2025042900482,129,2025042900482_129_likely_bad.png,
2025070700476,141,2025070700476_141_likely_bad.png,
2025042800292,98,2025042800292_98_likely_good.png,
2025070300378,89,2025070300378_89_likely_good.png,
2025042900614,162,2025042900614_162_likely_good.png,
2025062100330,62,2025062100330_62_likely_good.png,
2025070600161,185,2025070600161_185_likely_good.png,
2025070700438,78,2025070700438_78_likely_bad.png,
2025070600161,109,2025070600161_109_likely_good.png,
2025072800483,37,2025072800483_37_likely_good.png,
2025070700277,38,2025070700277_38_likely_good.png,
2025070400536,64,2025070400536_64_likely_bad.png,
2025071000359,13,2025071000359_13_likely_bad.png,
2025110300241,26,2025110300241_26_likely_bad.png,
2025071100675,169,2025071100675_169_likely_bad.png,
2025062100566,14,2025062100566_14_likely_bad.png,
2025070700459,66,2025070700459_66_likely_good.png,
2025042700330,51,2025042700330_51_likely_good.png,
2025071000258,26,2025071000258_26_likely_bad.png,
2025053000278,170,2025053000278_170_likely_good.png,
2025052300197,139,2025052300197_139_likely_good.png,
2025061900259,36,2025061900259_36_likely_good.png,
2025072300433,19,2025072300433_19_likely_bad.png,
2025070300378,32,2025070300378_32_likely_good.png,
2025050400492,46,2025050400492_46_likely_good.png,
2025071700666,148,2025071700666_148_likely_good.png,
2026010500136,70,2026010500136_70_likely_good.png,
2025042800269,56,2025042800269_56_likely_good.png,
2025090600221,66,2025090600221_66_likely_good.png,
2025070600042,169,2025070600042_169_likely_bad.png,
2025082600485,151,2025082600485_151_likely_good.png,
2025052300334,177,2025052300334_177_likely_good.png,
2025071300585,144,2025071300585_144_likely_bad.png,
2025070100606,38,2025070100606_38_likely_good.png,
2025070300626,186,2025070300626_186_likely_bad.png,
2025090600253,49,2025090600253_49_likely_bad.png,
2025081000294,186,2025081000294_186_likely_good.png,
2025122300403,141,2025122300403_141_likely_good.png,
2025121600142,21,2025121600142_21_likely_good.png,
2025070700130,157,2025070700130_157_likely_bad.png,
2025081600476,187,2025081600476_187_likely_good.png,
2025091900190,117,2025091900190_117_likely_bad.png,
2026010300815,26,2026010300815_26_likely_good.png,
2025081000270,38,2025081000270_38_likely_good.png,
2026010100282,9,2026010100282_9_likely_good.png,
2025070700240,23,2025070700240_23_likely_bad.png,
2025081300450,135,2025081300450_135_likely_good.png,
2025122300328,51,2025122300328_51_likely_bad.png,
2025071200364,53,2025071200364_53_likely_good.png,
2025070700090,33,2025070700090_33_likely_bad.png,
2025070700231,119,2025070700231_119_likely_bad.png,
2025112600457,156,2025112600457_156_likely_good.png,
2025070700090,174,2025070700090_174_likely_bad.png,
2025070700121,182,2025070700121_182_likely_bad.png,
2025110300245,60,2025110300245_60_likely_good.png,
2025070700377,146,2025070700377_146_likely_bad.png,
2025071900566,176,2025071900566_176_likely_good.png,
2025070600620,85,2025070600620_85_likely_bad.png,
2025071900115,87,2025071900115_87_likely_good.png,
2025071000255,33,2025071000255_33_likely_good.png,
2025062100330,29,2025062100330_29_likely_good.png,
2025072300521,118,2025072300521_118_likely_bad.png,
2025070600619,5,2025070600619_5_likely_bad.png,
2025042500576,54,2025042500576_54_likely_good.png,
2025081600613,165,2025081600613_165_likely_good.png,
2026010500042,156,2026010500042_156_likely_good.png,
2025070700282,89,2025070700282_89_likely_bad.png,
2025102400166,96,2025102400166_96_likely_good.png,
2025090600525,180,2025090600525_180_likely_bad.png,
2025070700476,140,2025070700476_140_likely_bad.png,
2025070300415,150,2025070300415_150_likely_bad.png,
2025070700160,181,2025070700160_181_likely_bad.png,
2025070700121,13,2025070700121_13_likely_bad.png,
2025070600617,116,2025070600617_116_likely_good.png,
2025071200502,12,2025071200502_12_likely_good.png,
2025060400157,150,2025060400157_150_likely_good.png,
2025042900482,162,2025042900482_162_likely_bad.png,
2025071500138,28,2025071500138_28_likely_bad.png,
2025062900394,10,2025062900394_10_likely_good.png,
2025071300107,148,2025071300107_148_likely_good.png,
2025050300320,159,2025050300320_159_likely_bad.png,
2025050200399,3,2025050200399_3_likely_good.png,
2025072800367,173,2025072800367_173_likely_bad.png,
2025071700195,7,2025071700195_7_likely_good.png,
2025070700130,91,2025070700130_91_likely_bad.png,
2025050200777,150,2025050200777_150_likely_bad.png,
2025071000545,61,2025071000545_61_likely_good.png,
2025042500576,97,2025042500576_97_likely_good.png,
2025070800101,95,2025070800101_95_likely_good.png,
2025062900370,43,2025062900370_43_likely_good.png,
2025071300368,180,2025071300368_180_likely_good.png,
2025070700201,166,2025070700201_166_likely_bad.png,
2025062900608,58,2025062900608_58_likely_bad.png,
2025102600336,147,2025102600336_147_likely_good.png,
2025110500332,107,2025110500332_107_likely_good.png,
2025050100537,164,2025050100537_164_likely_good.png,
2025071200665,103,2025071200665_103_likely_bad.png,
2025072000290,44,2025072000290_44_likely_good.png,
2025042500576,140,2025042500576_140_likely_good.png,
2025070700437,174,2025070700437_174_likely_bad.png,
2025050200399,103,2025050200399_103_likely_good.png,
2025052100189,68,2025052100189_68_likely_good.png,
2025070800387,177,2025070800387_177_likely_good.png,
2025070700586,42,2025070700586_42_likely_good.png,
2025071000528,58,2025071000528_58_likely_good.png,
2025071100181,108,2025071100181_108_likely_good.png,
2026010100399,60,2026010100399_60_likely_good.png,
2025090600255,88,2025090600255_88_likely_bad.png,
2025071300591,91,2025071300591_91_likely_bad.png,
2025112700314,68,2025112700314_68_likely_good.png,
2025070600432,111,2025070600432_111_likely_bad.png,
2025121600305,3,2025121600305_3_likely_good.png,
2025071200491,36,2025071200491_36_likely_good.png,
2025070800142,50,2025070800142_50_likely_good.png,
2025071100788,36,2025071100788_36_likely_good.png,
2025070700476,147,2025070700476_147_likely_bad.png,
2025070600432,63,2025070600432_63_likely_bad.png,
2025071300253,45,2025071300253_45_likely_good.png,
2025050200312,178,2025050200312_178_likely_good.png,
2025071200547,147,2025071200547_147_likely_good.png,
2025071500138,19,2025071500138_19_likely_bad.png,
2025081600232,53,2025081600232_53_likely_good.png,
2025070400484,83,2025070400484_83_likely_good.png,
2025090600365,32,2025090600365_32_likely_bad.png,
2025070100138,21,2025070100138_21_likely_good.png,
2025070400537,173,2025070400537_173_likely_bad.png,
2026010200408,155,2026010200408_155_likely_good.png,
2025072100131,135,2025072100131_135_likely_good.png,
2025071800243,154,2025071800243_154_likely_bad.png,
2025053000278,59,2025053000278_59_likely_good.png,
2025071100848,102,2025071100848_102_likely_bad.png,
2025071300494,75,2025071300494_75_likely_bad.png,
2025062000556,91,2025062000556_91_likely_bad.png,
2025122300333,96,2025122300333_96_likely_bad.png,
2025070700486,110,2025070700486_110_likely_bad.png,
2025062000203,185,2025062000203_185_likely_good.png,
2025071900566,124,2025071900566_124_likely_good.png,
2025122400266,111,2025122400266_111_likely_good.png,
2025052000314,137,2025052000314_137_likely_good.png,
2025112600457,77,2025112600457_77_likely_good.png,
2025070800142,67,2025070800142_67_likely_good.png,
2025052100143,79,2025052100143_79_likely_good.png,
2025081000294,149,2025081000294_149_likely_good.png,
2025110400469,36,2025110400469_36_likely_good.png,
2025070800387,46,2025070800387_46_likely_good.png,
2025070400684,129,2025070400684_129_likely_good.png,
2025090600525,47,2025090600525_47_likely_bad.png,
2026010400305,31,2026010400305_31_likely_good.png,
2025110500469,83,2025110500469_83_likely_good.png,
2025071200665,19,2025071200665_19_likely_bad.png,
2025071700415,15,2025071700415_15_likely_good.png,
2025112900211,62,2025112900211_62_likely_good.png,
2025071200502,156,2025071200502_156_likely_good.png,
2025071300495,82,2025071300495_82_likely_bad.png,
2025091900189,187,2025091900189_187_likely_bad.png,
2025081000270,138,2025081000270_138_likely_good.png,
2025122300327,169,2025122300327_169_likely_bad.png,
2025052300110,92,2025052300110_92_likely_bad.png,
2025081600402,85,2025081600402_85_likely_good.png,
2025071100848,1,2025071100848_1_likely_bad.png,
2025072800504,141,2025072800504_141_likely_bad.png,
2025071300614,155,2025071300614_155_likely_bad.png,
2025070800106,118,2025070800106_118_likely_bad.png,
2025123100431,179,2025123100431_179_likely_good.png,
2025110300253,169,2025110300253_169_likely_bad.png,
2025070700089,164,2025070700089_164_likely_bad.png,
2025050300498,44,2025050300498_44_likely_bad.png,
2025070200431,132,2025070200431_132_likely_bad.png,
2025070600142,80,2025070600142_80_likely_good.png,
2025110300247,109,2025110300247_109_likely_bad.png,
2025110100208,156,2025110100208_156_likely_good.png,
2025071900065,31,2025071900065_31_likely_good.png,
2025071300253,144,2025071300253_144_likely_good.png,
2025062000238,107,2025062000238_107_likely_bad.png,
2025060400181,82,2025060400181_82_likely_good.png,
2025091900189,92,2025091900189_92_likely_bad.png,
2025112900400,31,2025112900400_31_likely_good.png,
2025110800059,3,2025110800059_3_likely_good.png,
2025071300614,16,2025071300614_16_likely_bad.png,
2025063000444,112,2025063000444_112_likely_good.png,
2025090200244,11,2025090200244_11_likely_good.png,
2025042900506,93,2025042900506_93_likely_good.png,
2025071300241,136,2025071300241_136_likely_good.png,
2025070700416,146,2025070700416_146_likely_bad.png,
2025091300630,36,2025091300630_36_likely_good.png,
2025070800106,126,2025070800106_126_likely_bad.png,
2025072100313,83,2025072100313_83_likely_bad.png,
2025070300614,162,2025070300614_162_likely_bad.png,
2025122000277,90,2025122000277_90_likely_good.png,
2025071300343,14,2025071300343_14_likely_good.png,
2025070300614,124,2025070300614_124_likely_bad.png,
2025071300428,130,2025071300428_130_likely_good.png,
2025060900623,134,2025060900623_134_likely_good.png,
2025042800358,77,2025042800358_77_likely_good.png,
2025071300343,113,2025071300343_113_likely_good.png,
2025071700346,55,2025071700346_55_likely_bad.png,
2025062000298,166,2025062000298_166_likely_good.png,
2025071800527,35,2025071800527_35_likely_good.png,
2025070700219,79,2025070700219_79_likely_bad.png,
2025072200226,17,2025072200226_17_likely_good.png,
2025070700459,1,2025070700459_1_likely_good.png,
2025052300344,95,2025052300344_95_likely_good.png,
2025070600142,28,2025070600142_28_likely_good.png,
2025072000426,143,2025072000426_143_likely_bad.png,
2025072200265,178,2025072200265_178_likely_bad.png,
2025070700282,100,2025070700282_100_likely_bad.png,
2025071700422,170,2025071700422_170_likely_good.png,
2025072100258,61,2025072100258_61_likely_good.png,
2025042800360,43,2025042800360_43_likely_good.png,
2025070400360,73,2025070400360_73_likely_good.png,
2025052100189,80,2025052100189_80_likely_good.png,
2025110500458,98,2025110500458_98_likely_good.png,
2025091900205,166,2025091900205_166_likely_bad.png,
2025071200760,72,2025071200760_72_likely_good.png,
2025090200223,98,2025090200223_98_likely_bad.png,
2025071300067,64,2025071300067_64_likely_good.png,
2025071100803,11,2025071100803_11_likely_bad.png,
2025050300589,34,2025050300589_34_likely_good.png,
2025071200760,99,2025071200760_99_likely_good.png,
2025050400492,152,2025050400492_152_likely_good.png,
2025050400492,78,2025050400492_78_likely_good.png,
2025071100821,155,2025071100821_155_likely_bad.png,
2025071400080,71,2025071400080_71_likely_bad.png,
2025062900370,164,2025062900370_164_likely_good.png,
2025071300241,95,2025071300241_95_likely_good.png,
2025072100312,36,2025072100312_36_likely_bad.png,
2025071100675,63,2025071100675_63_likely_bad.png,
2025110100142,25,2025110100142_25_likely_bad.png,
2025060900623,127,2025060900623_127_likely_good.png,
2026010400465,75,2026010400465_75_likely_good.png,
2025090200223,17,2025090200223_17_likely_bad.png,
2025072200181,96,2025072200181_96_likely_good.png,
2025071200547,5,2025071200547_5_likely_good.png,
2025072300433,45,2025072300433_45_likely_bad.png,
2025071600503,4,2025071600503_4_likely_good.png,
2025042900197,107,2025042900197_107_likely_good.png,
2025070700202,170,2025070700202_170_likely_bad.png,
2025082600442,172,2025082600442_172_likely_good.png,
2025071200678,89,2025071200678_89_likely_bad.png,
2025112900258,163,2025112900258_163_likely_good.png,
2025050500443,94,2025050500443_94_likely_good.png,
2025050500481,24,2025050500481_24_likely_good.png,
2025072300520,4,2025072300520_4_likely_bad.png,
2025102600336,82,2025102600336_82_likely_good.png,
2025091300688,86,2025091300688_86_likely_good.png,
2025071300428,99,2025071300428_99_likely_good.png,
2025071300329,105,2025071300329_105_likely_good.png,
2025090600365,28,2025090600365_28_likely_bad.png,
2025042800292,28,2025042800292_28_likely_good.png,
2025070300357,175,2025070300357_175_likely_bad.png,
2025062000203,105,2025062000203_105_likely_good.png,
2025121000406,87,2025121000406_87_likely_good.png,
2025060400143,165,2025060400143_165_likely_good.png,
2025071300495,34,2025071300495_34_likely_bad.png,
2025042800358,52,2025042800358_52_likely_good.png,
2025062100566,160,2025062100566_160_likely_bad.png,
2025112900211,90,2025112900211_90_likely_good.png,
2025070700218,23,2025070700218_23_likely_bad.png,
2025050400549,145,2025050400549_145_likely_good.png,
2025071500138,62,2025071500138_62_likely_bad.png,
2025042500576,158,2025042500576_158_likely_good.png,
2025062100330,114,2025062100330_114_likely_good.png,
2026010100282,8,2026010100282_8_likely_good.png,
2025081600399,119,2025081600399_119_likely_good.png,
2025070100415,98,2025070100415_98_likely_good.png,
2025050200312,33,2025050200312_33_likely_good.png,
2025050100329,125,2025050100329_125_likely_good.png,
2025110900396,67,2025110900396_67_likely_good.png,
2025071600414,139,2025071600414_139_likely_good.png,
2025082600442,10,2025082600442_10_likely_good.png,
2025071000415,29,2025071000415_29_likely_good.png,
2025110100144,68,2025110100144_68_likely_bad.png,
2025070100308,30,2025070100308_30_likely_good.png,
2025070700586,144,2025070700586_144_likely_good.png,
2025070300425,130,2025070300425_130_likely_bad.png,
2025063000667,18,2025063000667_18_likely_bad.png,
2025072200033,6,2025072200033_6_likely_good.png,
2025081000423,142,2025081000423_142_likely_good.png,
2025072200309,129,2025072200309_129_likely_good.png,
2025071300495,116,2025071300495_116_likely_bad.png,
2025072100563,187,2025072100563_187_likely_bad.png,
2025071300495,62,2025071300495_62_likely_bad.png,
2025062900370,118,2025062900370_118_likely_good.png,
2025071200291,179,2025071200291_179_likely_good.png,
2025071600475,157,2025071600475_157_likely_good.png,
2025070600259,157,2025070600259_157_likely_good.png,
2025070100743,24,2025070100743_24_likely_good.png,
2025070700323,171,2025070700323_171_likely_good.png,
2025122300403,126,2025122300403_126_likely_good.png,
2025071200713,149,2025071200713_149_likely_bad.png,
2025070700247,36,2025070700247_36_likely_good.png,
2025071300497,72,2025071300497_72_likely_bad.png,
2025070600096,96,2025070600096_96_likely_good.png,
2025070700130,139,2025070700130_139_likely_bad.png,
2025110100146,34,2025110100146_34_likely_bad.png,
2026010200408,124,2026010200408_124_likely_good.png,
2025070300424,176,2025070300424_176_likely_bad.png,
2025071300495,90,2025071300495_90_likely_bad.png,
2025090200244,141,2025090200244_141_likely_good.png,
2025112900400,11,2025112900400_11_likely_good.png,
2025062900372,22,2025062900372_22_likely_good.png,
2025110300247,135,2025110300247_135_likely_bad.png,
2025070400538,34,2025070400538_34_likely_bad.png,
2025071400136,133,2025071400136_133_likely_good.png,
2025062000351,141,2025062000351_141_likely_good.png,
2025072100224,59,2025072100224_59_likely_good.png,
2025071200607,4,2025071200607_4_likely_bad.png,
2025042800269,105,2025042800269_105_likely_good.png,
2025052500572,6,2025052500572_6_likely_good.png,
2025071200678,73,2025071200678_73_likely_bad.png,
2025050200784,14,2025050200784_14_likely_good.png,
2025110400441,163,2025110400441_163_likely_good.png,
2025072300257,142,2025072300257_142_likely_good.png,
2025072300036,154,2025072300036_154_likely_good.png,
2025110500458,110,2025110500458_110_likely_good.png,
2025071800093,175,2025071800093_175_likely_bad.png,
2026010300847,56,2026010300847_56_likely_good.png,
2025060900623,37,2025060900623_37_likely_good.png,
2025042900197,40,2025042900197_40_likely_good.png,
2025070300573,158,2025070300573_158_likely_good.png,
2025060400143,91,2025060400143_91_likely_good.png,
2025070200397,18,2025070200397_18_likely_good.png,
2025110900391,148,2025110900391_148_likely_good.png,
2025110800150,14,2025110800150_14_likely_good.png,
2025110900396,2,2025110900396_2_likely_good.png,
2025070800455,139,2025070800455_139_likely_good.png,
2026010300815,116,2026010300815_116_likely_good.png,
2025070700191,133,2025070700191_133_likely_bad.png,
2025110100146,38,2025110100146_38_likely_bad.png,
2025072200226,22,2025072200226_22_likely_good.png,
2025123000170,119,2025123000170_119_likely_good.png,
2025112500299,76,2025112500299_76_likely_good.png,
2025120100321,39,2025120100321_39_likely_bad.png,
2025062900445,141,2025062900445_141_likely_good.png,
2025050100348,140,2025050100348_140_likely_good.png,
2025071400136,48,2025071400136_48_likely_good.png,
2025050300572,77,2025050300572_77_likely_good.png,
2025081600232,140,2025081600232_140_likely_good.png,
2025070600617,119,2025070600617_119_likely_good.png,
2025071300497,17,2025071300497_17_likely_bad.png,
2025072800368,44,2025072800368_44_likely_bad.png,
2025112600457,105,2025112600457_105_likely_good.png,
2025052300197,50,2025052300197_50_likely_good.png,
2025071700164,152,2025071700164_152_likely_good.png,
2025071000545,127,2025071000545_127_likely_good.png,
2025091900186,85,2025091900186_85_likely_bad.png,
2025070400360,81,2025070400360_81_likely_good.png,
2025070700139,184,2025070700139_184_likely_bad.png,
2025050200277,36,2025050200277_36_likely_good.png,
2025071200303,172,2025071200303_172_likely_good.png,
2025070800387,147,2025070800387_147_likely_good.png,
2025110100146,166,2025110100146_166_likely_bad.png,
2025071900566,26,2025071900566_26_likely_good.png,
2025070700323,131,2025070700323_131_likely_good.png,
2025071800435,111,2025071800435_111_likely_bad.png,
2025070400281,114,2025070400281_114_likely_good.png,
2025071900580,13,2025071900580_13_likely_good.png,
2025082600610,166,2025082600610_166_likely_good.png,
2025072000184,151,2025072000184_151_likely_bad.png,
2025071100820,92,2025071100820_92_likely_bad.png,
2025072000386,156,2025072000386_156_likely_good.png,
2025071200291,151,2025071200291_151_likely_good.png,
2025071900622,58,2025071900622_58_likely_good.png,
2025050400608,76,2025050400608_76_likely_good.png,
2025112400362,153,2025112400362_153_likely_good.png,
2025050100708,181,2025050100708_181_likely_bad.png,
2025052300344,66,2025052300344_66_likely_good.png,
2025070900562,84,2025070900562_84_likely_good.png,
2025112600457,91,2025112600457_91_likely_good.png,
2025091300688,6,2025091300688_6_likely_good.png,
2025090600253,111,2025090600253_111_likely_bad.png,
2025070700377,186,2025070700377_186_likely_bad.png,
2025070700356,121,2025070700356_121_likely_good.png,
2025062100566,32,2025062100566_32_likely_bad.png,
2025070900175,62,2025070900175_62_likely_bad.png,
2025061900259,60,2025061900259_60_likely_good.png,
2025062300369,179,2025062300369_179_likely_good.png,
2025070300616,177,2025070300616_177_likely_bad.png,
2025070200397,107,2025070200397_107_likely_good.png,
2025042800272,126,2025042800272_126_likely_good.png,
2025063000444,108,2025063000444_108_likely_good.png,
2025072300521,5,2025072300521_5_likely_bad.png,
2025070100461,35,2025070100461_35_likely_good.png,
2025050200399,56,2025050200399_56_likely_good.png,
2026010300847,17,2026010300847_17_likely_good.png,
2025070700356,50,2025070700356_50_likely_good.png,
2025070700218,26,2025070700218_26_likely_bad.png,
2025110100146,124,2025110100146_124_likely_bad.png,
2025071300591,63,2025071300591_63_likely_bad.png,
2025071300496,75,2025071300496_75_likely_bad.png,
2025071000545,106,2025071000545_106_likely_good.png,
2025050200277,176,2025050200277_176_likely_good.png,
2025070700232,159,2025070700232_159_likely_bad.png,
2025091300630,48,2025091300630_48_likely_good.png,
2025072100477,149,2025072100477_149_likely_good.png,
2026010100399,133,2026010100399_133_likely_good.png,
2025112900354,112,2025112900354_112_likely_good.png,
2025070700425,23,2025070700425_23_likely_bad.png,
2025050200312,66,2025050200312_66_likely_good.png,
2025042800280,32,2025042800280_32_likely_good.png,
2025070600620,86,2025070600620_86_likely_bad.png,
2025070100692,31,2025070100692_31_likely_good.png,
2025060400160,24,2025060400160_24_likely_good.png,
2026010500315,152,2026010500315_152_likely_good.png,
2025042500576,109,2025042500576_109_likely_good.png,
2025081000293,42,2025081000293_42_likely_good.png,
2025123100408,164,2025123100408_164_likely_good.png,
2025110300241,178,2025110300241_178_likely_bad.png,
2025081000293,51,2025081000293_51_likely_good.png,
2025112700314,42,2025112700314_42_likely_good.png,
2025110200251,25,2025110200251_25_likely_good.png,
2025050300320,4,2025050300320_4_likely_bad.png,
2025110300248,90,2025110300248_90_likely_bad.png,
2025052000205,3,2025052000205_3_likely_bad.png,
