visit,detector,filename,annotation
2025070300667,135,2025070300667_135_likely_bad.png,
2025070800305,48,2025070800305_48_likely_bad.png,
2025072300036,108,2025072300036_108_likely_good.png,
2025110300249,32,2025110300249_32_likely_bad.png,
2025110300253,186,2025110300253_186_likely_bad.png,
2025070300408,187,2025070300408_187_likely_good.png,
2025050100434,186,2025050100434_186_likely_good.png,
2025072200026,178,2025072200026_178_likely_good.png,
2025042800272,101,2025042800272_101_likely_good.png,
2025072200309,70,2025072200309_70_likely_good.png,
2025042500576,155,2025042500576_155_likely_good.png,
2025070300113,110,2025070300113_110_likely_good.png,
2025070700282,68,2025070700282_68_likely_bad.png,
2025062100565,101,2025062100565_101_likely_bad.png,
2025072200363,5,2025072200363_5_likely_good.png,
2025071300585,83,2025071300585_83_likely_bad.png,
2025111400181,116,2025111400181_116_likely_good.png,
2025071000401,45,2025071000401_45_likely_bad.png,
2025070800302,25,2025070800302_25_likely_bad.png,
2025112800082,8,2025112800082_8_likely_good.png,
2025071200678,90,2025071200678_90_likely_bad.png,
2025071100823,187,2025071100823_187_likely_bad.png,
2025052000314,64,2025052000314_64_likely_good.png,
2025081000270,45,2025081000270_45_likely_good.png,
2025071100851,28,2025071100851_28_likely_bad.png,
2025050300491,171,2025050300491_171_likely_bad.png,
2025071000259,5,2025071000259_5_likely_bad.png,
2025072100258,28,2025072100258_28_likely_good.png,
2025071700718,137,2025071700718_137_likely_bad.png,
2025111400233,180,2025111400233_180_likely_good.png,
2025081600476,56,2025081600476_56_likely_good.png,
2025091900186,75,2025091900186_75_likely_bad.png,
2025110500458,5,2025110500458_5_likely_good.png,
2025042700330,68,2025042700330_68_likely_good.png,
2025071100647,103,2025071100647_103_likely_bad.png,
2025070100743,37,2025070100743_37_likely_good.png,
2026010300739,24,2026010300739_24_likely_good.png,
2025052000185,142,2025052000185_142_likely_good.png,
2025070400536,44,2025070400536_44_likely_bad.png,
2025063000539,81,2025063000539_81_likely_good.png,
2025063000444,48,2025063000444_48_likely_good.png,
2025070100138,68,2025070100138_68_likely_good.png,
2025090600363,102,2025090600363_102_likely_bad.png,
2025071200564,14,2025071200564_14_likely_good.png,
2025082600479,150,2025082600479_150_likely_good.png,
2025071400080,62,2025071400080_62_likely_bad.png,
2025051900252,26,2025051900252_26_likely_bad.png,
2025070800142,144,2025070800142_144_likely_good.png,
2025091300665,110,2025091300665_110_likely_bad.png,
2025082600610,107,2025082600610_107_likely_good.png,
2025062000238,56,2025062000238_56_likely_bad.png,
2025071200270,96,2025071200270_96_likely_good.png,
2025062900394,174,2025062900394_174_likely_good.png,
2025071200760,131,2025071200760_131_likely_good.png,
2025091300662,19,2025091300662_19_likely_bad.png,
2025072200026,8,2025072200026_8_likely_good.png,
2025072800367,148,2025072800367_148_likely_bad.png,
2025071500138,174,2025071500138_174_likely_bad.png,
2025102600336,77,2025102600336_77_likely_good.png,
2025042800481,3,2025042800481_3_likely_good.png,
2025070600142,145,2025070600142_145_likely_good.png,
2025042900482,67,2025042900482_67_likely_bad.png,
2025111600415,174,2025111600415_174_likely_good.png,
2025071100368,45,2025071100368_45_likely_good.png,
2025042900482,110,2025042900482_110_likely_bad.png,
2026010500136,182,2026010500136_182_likely_good.png,
2025052501023,107,2025052501023_107_likely_good.png,
2025081000261,164,2025081000261_164_likely_bad.png,
2025112900211,71,2025112900211_71_likely_good.png,
2025070600117,169,2025070600117_169_likely_good.png,
2025072100539,170,2025072100539_170_likely_good.png,
2025091900192,140,2025091900192_140_likely_bad.png,
2025070700323,26,2025070700323_26_likely_good.png,
2026010200408,63,2026010200408_63_likely_good.png,
2025071200547,125,2025071200547_125_likely_good.png,
2025070400281,9,2025070400281_9_likely_good.png,
2025070700232,181,2025070700232_181_likely_bad.png,
2025102400166,137,2025102400166_137_likely_good.png,
2025072000290,128,2025072000290_128_likely_good.png,
2025070900562,111,2025070900562_111_likely_good.png,
2025071200547,84,2025071200547_84_likely_good.png,
2025081600241,7,2025081600241_7_likely_good.png,
2025081300321,174,2025081300321_174_likely_bad.png,
2025070100743,91,2025070100743_91_likely_good.png,
2025070700476,34,2025070700476_34_likely_bad.png,
2025050100537,39,2025050100537_39_likely_good.png,
2025061900259,28,2025061900259_28_likely_good.png,
2025071300496,139,2025071300496_139_likely_bad.png,
2025070100664,58,2025070100664_58_likely_good.png,
2025090200244,143,2025090200244_143_likely_good.png,
2025071300587,21,2025071300587_21_likely_bad.png,
2025042800360,40,2025042800360_40_likely_good.png,
2025112900349,134,2025112900349_134_likely_good.png,
2025121600305,47,2025121600305_47_likely_good.png,
2025081600249,33,2025081600249_33_likely_good.png,
2025070300113,70,2025070300113_70_likely_good.png,
2025071300497,106,2025071300497_106_likely_bad.png,
2025070700377,73,2025070700377_73_likely_bad.png,
2025070400360,8,2025070400360_8_likely_good.png,
2025072100539,151,2025072100539_151_likely_good.png,
2025071000358,184,2025071000358_184_likely_bad.png,
2025081600402,166,2025081600402_166_likely_good.png,
2025071300607,17,2025071300607_17_likely_bad.png,
2025070100692,153,2025070100692_153_likely_good.png,
2025121600093,181,2025121600093_181_likely_good.png,
2025071700716,146,2025071700716_146_likely_bad.png,
2026010200042,82,2026010200042_82_likely_good.png,
2026010300847,135,2026010300847_135_likely_good.png,
2025110100208,75,2025110100208_75_likely_good.png,
2025070200397,118,2025070200397_118_likely_good.png,
2025071200270,163,2025071200270_163_likely_good.png,
2025081000261,30,2025081000261_30_likely_bad.png,
2025071700345,174,2025071700345_174_likely_bad.png,
2025081000293,84,2025081000293_84_likely_good.png,
2025081300450,179,2025081300450_179_likely_good.png,
2025071300494,130,2025071300494_130_likely_bad.png,
2025072200309,99,2025072200309_99_likely_good.png,
2025121600093,136,2025121600093_136_likely_good.png,
2025110100145,186,2025110100145_186_likely_bad.png,
2025042500576,110,2025042500576_110_likely_good.png,
2025070100415,84,2025070100415_84_likely_good.png,
2025042800358,73,2025042800358_73_likely_good.png,
2025070700191,21,2025070700191_21_likely_bad.png,
2025110800150,131,2025110800150_131_likely_good.png,
2025052300197,179,2025052300197_179_likely_good.png,
2025071900065,130,2025071900065_130_likely_good.png,
2025110300250,22,2025110300250_22_likely_bad.png,
2025050100670,37,2025050100670_37_likely_good.png,
2025070700113,111,2025070700113_111_likely_bad.png,
2025061900259,173,2025061900259_173_likely_good.png,
2025071700415,28,2025071700415_28_likely_good.png,
2025070700089,133,2025070700089_133_likely_bad.png,
2025071600475,159,2025071600475_159_likely_good.png,
2025122300332,154,2025122300332_154_likely_bad.png,
2025070700475,133,2025070700475_133_likely_bad.png,
2025071200758,184,2025071200758_184_likely_good.png,
2025042800360,127,2025042800360_127_likely_good.png,
2025082600485,109,2025082600485_109_likely_good.png,
2025110300249,156,2025110300249_156_likely_bad.png,
2025071300586,152,2025071300586_152_likely_bad.png,
2025071900580,178,2025071900580_178_likely_good.png,
2025071000424,176,2025071000424_176_likely_bad.png,
2025070700121,33,2025070700121_33_likely_bad.png,
2025070800302,17,2025070800302_17_likely_bad.png,
2025042900506,119,2025042900506_119_likely_good.png,
2025051900252,8,2025051900252_8_likely_bad.png,
2025052500572,145,2025052500572_145_likely_good.png,
2025070400327,133,2025070400327_133_likely_good.png,
2025071700345,129,2025071700345_129_likely_bad.png,
2025110100143,26,2025110100143_26_likely_bad.png,
2025071200270,44,2025071200270_44_likely_good.png,
2025052501023,51,2025052501023_51_likely_good.png,
2025112200084,140,2025112200084_140_likely_good.png,
2025050300825,80,2025050300825_80_likely_bad.png,
2025070400327,172,2025070400327_172_likely_good.png,
2025070300424,178,2025070300424_178_likely_bad.png,
2025071700195,21,2025071700195_21_likely_good.png,
2026010200346,94,2026010200346_94_likely_good.png,
2025050300616,57,2025050300616_57_likely_good.png,
2025110100153,88,2025110100153_88_likely_good.png,
2025070900698,165,2025070900698_165_likely_bad.png,
2025071300591,68,2025071300591_68_likely_bad.png,
2025071900369,110,2025071900369_110_likely_good.png,
2025091300688,46,2025091300688_46_likely_good.png,
2025110100143,136,2025110100143_136_likely_bad.png,
2025050500481,18,2025050500481_18_likely_good.png,
2025070800491,133,2025070800491_133_likely_good.png,
2025072200032,129,2025072200032_129_likely_good.png,
2025090600365,69,2025090600365_69_likely_bad.png,
2025071900566,71,2025071900566_71_likely_good.png,
2026010500333,162,2026010500333_162_likely_good.png,
2025070900369,52,2025070900369_52_likely_good.png,
2025072200363,101,2025072200363_101_likely_good.png,
2025071900622,148,2025071900622_148_likely_good.png,
2025052100189,149,2025052100189_149_likely_good.png,
2025071700718,159,2025071700718_159_likely_bad.png,
2025071300496,56,2025071300496_56_likely_bad.png,
2025050200399,137,2025050200399_137_likely_good.png,
2025060100619,58,2025060100619_58_likely_good.png,
2025050200312,92,2025050200312_92_likely_good.png,
2025062300369,101,2025062300369_101_likely_good.png,
2025071700422,5,2025071700422_5_likely_good.png,
2025050100329,187,2025050100329_187_likely_good.png,
2025090600364,41,2025090600364_41_likely_bad.png,
2025071900561,158,2025071900561_158_likely_good.png,
2025072100477,171,2025072100477_171_likely_good.png,
2025112800082,17,2025112800082_17_likely_good.png,
2025060400143,98,2025060400143_98_likely_good.png,
2025072200265,139,2025072200265_139_likely_bad.png,
2025111400181,94,2025111400181_94_likely_good.png,
2025072800368,128,2025072800368_128_likely_bad.png,
2025123100447,50,2025123100447_50_likely_good.png,
2025070900653,125,2025070900653_125_likely_good.png,
2025042800358,112,2025042800358_112_likely_good.png,
2025110300249,47,2025110300249_47_likely_bad.png,
2026010400305,118,2026010400305_118_likely_good.png,
2025042900506,136,2025042900506_136_likely_good.png,
2025070300573,119,2025070300573_119_likely_good.png,
2025070600620,66,2025070600620_66_likely_bad.png,
2025071200544,171,2025071200544_171_likely_good.png,
2025050400562,174,2025050400562_174_likely_good.png,
2026010400312,31,2026010400312_31_likely_good.png,
2025070300378,124,2025070300378_124_likely_good.png,
2025042800358,11,2025042800358_11_likely_good.png,
2025071000359,51,2025071000359_51_likely_bad.png,
2026010400465,162,2026010400465_162_likely_good.png,
2025050200277,6,2025050200277_6_likely_good.png,
2025070200397,59,2025070200397_59_likely_good.png,
2025071000127,102,2025071000127_102_likely_good.png,
2025070600619,43,2025070600619_43_likely_bad.png,
2025050300589,176,2025050300589_176_likely_good.png,
2025071800161,118,2025071800161_118_likely_bad.png,
2025110100153,164,2025110100153_164_likely_good.png,
2025070400784,25,2025070400784_25_likely_good.png,
2025071200712,121,2025071200712_121_likely_bad.png,
2025112900218,169,2025112900218_169_likely_good.png,
2025091300630,104,2025091300630_104_likely_good.png,
2025072100563,140,2025072100563_140_likely_bad.png,
2025071700195,28,2025071700195_28_likely_good.png,
2025110100153,155,2025110100153_155_likely_good.png,
2025070900369,7,2025070900369_7_likely_good.png,
2025122000298,157,2025122000298_157_likely_good.png,
2025070700377,7,2025070700377_7_likely_bad.png,
2025110900391,145,2025110900391_145_likely_good.png,
2025071300595,28,2025071300595_28_likely_bad.png,
2026010100373,37,2026010100373_37_likely_good.png,
2025070800485,129,2025070800485_129_likely_good.png,
2025081000402,13,2025081000402_13_likely_good.png,
2025060900623,104,2025060900623_104_likely_good.png,
2025072200181,149,2025072200181_149_likely_good.png,
2025070700277,74,2025070700277_74_likely_good.png,
2025050300491,91,2025050300491_91_likely_bad.png,
2025110500332,170,2025110500332_170_likely_good.png,
2025070700179,97,2025070700179_97_likely_bad.png,
2025052100234,153,2025052100234_153_likely_good.png,
2025052900111,162,2025052900111_162_likely_good.png,
2025071700164,56,2025071700164_56_likely_good.png,
2025071300497,31,2025071300497_31_likely_bad.png,
2025070100692,183,2025070100692_183_likely_good.png,
2025052300267,6,2025052300267_6_likely_good.png,
2025070300573,113,2025070300573_113_likely_good.png,
2025071400136,175,2025071400136_175_likely_good.png,
2025050400608,170,2025050400608_170_likely_good.png,
2025042800272,129,2025042800272_129_likely_good.png,
2025071700415,19,2025071700415_19_likely_good.png,
2025063000539,58,2025063000539_58_likely_good.png,
2025050300825,56,2025050300825_56_likely_bad.png,
2025082600607,101,2025082600607_101_likely_good.png,
2025050400522,118,2025050400522_118_likely_good.png,
2025070300667,126,2025070300667_126_likely_bad.png,
2025070700416,46,2025070700416_46_likely_bad.png,
2025072200265,181,2025072200265_181_likely_bad.png,
2025072100312,45,2025072100312_45_likely_bad.png,
2025050100250,133,2025050100250_133_likely_bad.png,
2025112900349,162,2025112900349_162_likely_good.png,
2025081600232,142,2025081600232_142_likely_good.png,
2026010400465,63,2026010400465_63_likely_good.png,
2025071000287,160,2025071000287_160_likely_good.png,
2025112600457,97,2025112600457_97_likely_good.png,
2025050400562,158,2025050400562_158_likely_good.png,
2025071300428,21,2025071300428_21_likely_good.png,
2025070900465,4,2025070900465_4_likely_bad.png,
2025071000528,172,2025071000528_172_likely_good.png,
2025042900614,124,2025042900614_124_likely_good.png,
2025081300321,131,2025081300321_131_likely_bad.png,
2025070700252,100,2025070700252_100_likely_bad.png,
2025070800491,46,2025070800491_46_likely_good.png,
2025122400082,60,2025122400082_60_likely_good.png,
2025051500152,124,2025051500152_124_likely_bad.png,
2025071000359,180,2025071000359_180_likely_bad.png,
2025042800269,152,2025042800269_152_likely_good.png,
2025070700459,36,2025070700459_36_likely_good.png,
2025072200105,61,2025072200105_61_likely_good.png,
2025110100153,143,2025110100153_143_likely_good.png,
2025050300616,52,2025050300616_52_likely_good.png,
2025071300495,32,2025071300495_32_likely_bad.png,
2025072300039,111,2025072300039_111_likely_good.png,
2026010500333,118,2026010500333_118_likely_good.png,
2025053000278,12,2025053000278_12_likely_good.png,
2025072100477,62,2025072100477_62_likely_good.png,
2025071700195,144,2025071700195_144_likely_good.png,
2026010300815,97,2026010300815_97_likely_good.png,
2025070700247,23,2025070700247_23_likely_good.png,
2025082600610,169,2025082600610_169_likely_good.png,
2025070200597,64,2025070200597_64_likely_good.png,
2025070600161,22,2025070600161_22_likely_good.png,
2025071000403,105,2025071000403_105_likely_bad.png,
2025111600415,153,2025111600415_153_likely_good.png,
2025072200264,78,2025072200264_78_likely_bad.png,
2025050100641,16,2025050100641_16_likely_good.png,
2025071900622,121,2025071900622_121_likely_good.png,
2025070300378,31,2025070300378_31_likely_good.png,
2025042800360,159,2025042800360_159_likely_good.png,
2025071100721,59,2025071100721_59_likely_bad.png,
2025071700195,152,2025071700195_152_likely_good.png,
2025070100692,147,2025070100692_147_likely_good.png,
2025071600414,170,2025071600414_170_likely_good.png,
2025082800180,76,2025082800180_76_likely_bad.png,
2025123100431,130,2025123100431_130_likely_good.png,
2025050100329,145,2025050100329_145_likely_good.png,
2025070600096,1,2025070600096_1_likely_good.png,
2025081600399,84,2025081600399_84_likely_good.png,
2025070300408,127,2025070300408_127_likely_good.png,
2025071900352,22,2025071900352_22_likely_good.png,
2025071000545,186,2025071000545_186_likely_good.png,
2025071000423,40,2025071000423_40_likely_bad.png,
2025112900354,35,2025112900354_35_likely_good.png,
2025042500576,25,2025042500576_25_likely_good.png,
2025072200179,101,2025072200179_101_likely_good.png,
2025081600320,181,2025081600320_181_likely_good.png,
2025070300667,16,2025070300667_16_likely_bad.png,
2025070700277,143,2025070700277_143_likely_good.png,
2026010500136,183,2026010500136_183_likely_good.png,
2025110800257,81,2025110800257_81_likely_good.png,
2025042900482,157,2025042900482_157_likely_bad.png,
2025081300321,133,2025081300321_133_likely_bad.png,
2025062100344,70,2025062100344_70_likely_good.png,
2025072100258,177,2025072100258_177_likely_good.png,
2025070300659,54,2025070300659_54_likely_bad.png,
2025112200084,7,2025112200084_7_likely_good.png,
2025072800509,121,2025072800509_121_likely_bad.png,
2025110200233,64,2025110200233_64_likely_bad.png,
2025071000068,51,2025071000068_51_likely_good.png,
2025050100641,30,2025050100641_30_likely_good.png,
2025071300253,177,2025071300253_177_likely_good.png,
2025081600320,43,2025081600320_43_likely_good.png,
2025071300494,102,2025071300494_102_likely_bad.png,
2025112900211,169,2025112900211_169_likely_good.png,
2025072000184,69,2025072000184_69_likely_bad.png,
2025071000499,73,2025071000499_73_likely_good.png,
2025070900267,185,2025070900267_185_likely_good.png,
2025110500458,156,2025110500458_156_likely_good.png,
2025071400116,179,2025071400116_179_likely_good.png,
2025110500332,166,2025110500332_166_likely_good.png,
2025062300369,178,2025062300369_178_likely_good.png,
2025070700323,94,2025070700323_94_likely_good.png,
2025071500138,146,2025071500138_146_likely_bad.png,
2025110200233,43,2025110200233_43_likely_bad.png,
2025123000170,79,2025123000170_79_likely_good.png,
2025090500190,177,2025090500190_177_likely_good.png,
2025071800219,42,2025071800219_42_likely_good.png,
2025070700252,149,2025070700252_149_likely_bad.png,
2025071700348,100,2025071700348_100_likely_bad.png,
2025072100315,11,2025072100315_11_likely_bad.png,
2025091300630,178,2025091300630_178_likely_good.png,
2025122000277,12,2025122000277_12_likely_good.png,
2025060400389,22,2025060400389_22_likely_bad.png,
2025071000433,26,2025071000433_26_likely_bad.png,
2025070300555,17,2025070300555_17_likely_good.png,
2025071800527,3,2025071800527_3_likely_good.png,
2025121600305,21,2025121600305_21_likely_good.png,
2025070800304,67,2025070800304_67_likely_bad.png,
2025110300249,144,2025110300249_144_likely_bad.png,
2025071000424,5,2025071000424_5_likely_bad.png,
2025053000278,118,2025053000278_118_likely_good.png,
2025070300113,147,2025070300113_147_likely_good.png,
2025072300519,157,2025072300519_157_likely_bad.png,
2025070800491,79,2025070800491_79_likely_good.png,
2025071200364,137,2025071200364_137_likely_good.png,
2025042900614,102,2025042900614_102_likely_good.png,
2025050300589,39,2025050300589_39_likely_good.png,
2025050300805,10,2025050300805_10_likely_good.png,
2025071800447,14,2025071800447_14_likely_good.png,
2025110800195,19,2025110800195_19_likely_good.png,
2025091900189,128,2025091900189_128_likely_bad.png,
2025110100153,183,2025110100153_183_likely_good.png,
2025070600432,84,2025070600432_84_likely_bad.png,
2025072200309,128,2025072200309_128_likely_good.png,
2025070600142,112,2025070600142_112_likely_good.png,
2026010200408,28,2026010200408_28_likely_good.png,
2025081000293,99,2025081000293_99_likely_good.png,
2025050300616,70,2025050300616_70_likely_good.png,
2025070700202,138,2025070700202_138_likely_bad.png,
2025070100692,170,2025070100692_170_likely_good.png,
2025070300616,110,2025070300616_110_likely_bad.png,
2025110800195,165,2025110800195_165_likely_good.png,
2025071200639,171,2025071200639_171_likely_good.png,
2025071600475,170,2025071600475_170_likely_good.png,
2025071200319,180,2025071200319_180_likely_good.png,
2025060400160,44,2025060400160_44_likely_good.png,
2025081000402,184,2025081000402_184_likely_good.png,
2025112500299,62,2025112500299_62_likely_good.png,
2026010200042,158,2026010200042_158_likely_good.png,
2025070700232,84,2025070700232_84_likely_bad.png,
2025112900174,159,2025112900174_159_likely_good.png,
2025042800280,145,2025042800280_145_likely_good.png,
2025052100189,70,2025052100189_70_likely_good.png,
2025122000298,96,2025122000298_96_likely_good.png,
2025071300253,75,2025071300253_75_likely_good.png,
2025071400180,138,2025071400180_138_likely_good.png,
2025123100431,177,2025123100431_177_likely_good.png,
2025052000314,164,2025052000314_164_likely_good.png,
2025071400116,143,2025071400116_143_likely_good.png,
2025071200270,173,2025071200270_173_likely_good.png,
2025110100224,84,2025110100224_84_likely_good.png,
2025110100143,63,2025110100143_63_likely_bad.png,
2025071900065,95,2025071900065_95_likely_good.png,
2025081400358,35,2025081400358_35_likely_good.png,
2025060100619,51,2025060100619_51_likely_good.png,
2026010400312,107,2026010400312_107_likely_good.png,
2025110100144,143,2025110100144_143_likely_bad.png,
2025070300424,111,2025070300424_111_likely_bad.png,
2025070100138,4,2025070100138_4_likely_good.png,
2025072200105,88,2025072200105_88_likely_good.png,
2025110500458,157,2025110500458_157_likely_good.png,
2025110800257,151,2025110800257_151_likely_good.png,
2025071400080,25,2025071400080_25_likely_bad.png,
2025111800171,86,2025111800171_86_likely_good.png,
2025112900400,97,2025112900400_97_likely_good.png,
2025071100849,17,2025071100849_17_likely_bad.png,
2025071300613,114,2025071300613_114_likely_bad.png,
2025070700180,64,2025070700180_64_likely_bad.png,
2025070700356,133,2025070700356_133_likely_good.png,
2025091300630,25,2025091300630_25_likely_good.png,
2025090600255,177,2025090600255_177_likely_bad.png,
2025063000537,177,2025063000537_177_likely_good.png,
2025042900614,126,2025042900614_126_likely_good.png,
2025062000436,140,2025062000436_140_likely_good.png,
2025070900653,138,2025070900653_138_likely_good.png,
2025071300067,124,2025071300067_124_likely_good.png,
2026010100399,150,2026010100399_150_likely_good.png,
2025060400181,23,2025060400181_23_likely_good.png,
2025072200032,28,2025072200032_28_likely_good.png,
2025050300589,124,2025050300589_124_likely_good.png,
2025110300245,96,2025110300245_96_likely_good.png,
2025122000298,34,2025122000298_34_likely_good.png,
2026010400312,112,2026010400312_112_likely_good.png,
2025052300267,116,2025052300267_116_likely_good.png,
2025071800219,155,2025071800219_155_likely_good.png,
2025062900394,77,2025062900394_77_likely_good.png,
2025070700191,118,2025070700191_118_likely_bad.png,
2026010400305,38,2026010400305_38_likely_good.png,
2025120200358,176,2025120200358_176_likely_good.png,
2025112900354,167,2025112900354_167_likely_good.png,
2025052100143,150,2025052100143_150_likely_good.png,
2025090600525,175,2025090600525_175_likely_bad.png,
2025071100719,113,2025071100719_113_likely_bad.png,
2025090600255,45,2025090600255_45_likely_bad.png,
2025112900349,77,2025112900349_77_likely_good.png,
2025052000185,94,2025052000185_94_likely_good.png,
2025110300241,73,2025110300241_73_likely_bad.png,
2025071800161,130,2025071800161_130_likely_bad.png,
2025050400522,153,2025050400522_153_likely_good.png,
2025071200303,57,2025071200303_57_likely_good.png,
2025111600415,74,2025111600415_74_likely_good.png,
2025071000258,179,2025071000258_179_likely_bad.png,
2025081600320,108,2025081600320_108_likely_good.png,
2025071300241,61,2025071300241_61_likely_good.png,
2025110800257,41,2025110800257_41_likely_good.png,
2025071300613,3,2025071300613_3_likely_bad.png,
2025081400358,83,2025081400358_83_likely_good.png,
2025091300688,134,2025091300688_134_likely_good.png,
2025081300450,21,2025081300450_21_likely_good.png,
2025110100153,91,2025110100153_91_likely_good.png,
2025081000293,105,2025081000293_105_likely_good.png,
2025071000515,136,2025071000515_136_likely_bad.png,
2026010500333,13,2026010500333_13_likely_good.png,
2025060100619,85,2025060100619_85_likely_good.png,
2025071700236,124,2025071700236_124_likely_good.png,
2025070700436,80,2025070700436_80_likely_bad.png,
2025081000423,69,2025081000423_69_likely_good.png,
2025070600042,108,2025070600042_108_likely_bad.png,
2025090200244,129,2025090200244_129_likely_good.png,
2025081600249,90,2025081600249_90_likely_good.png,
2025050300572,104,2025050300572_104_likely_good.png,
2025070600259,142,2025070600259_142_likely_good.png,
2025072800367,166,2025072800367_166_likely_bad.png,
2025062000556,13,2025062000556_13_likely_bad.png,
2025070800387,180,2025070800387_180_likely_good.png,
2025111600436,162,2025111600436_162_likely_good.png,
2025060400389,23,2025060400389_23_likely_bad.png,
2025072000386,4,2025072000386_4_likely_good.png,
2025070800387,186,2025070800387_186_likely_good.png,
2025122300328,111,2025122300328_111_likely_bad.png,
2025110300245,167,2025110300245_167_likely_good.png,
2025062100344,164,2025062100344_164_likely_good.png,
2025071700345,110,2025071700345_110_likely_bad.png,
2025122300327,60,2025122300327_60_likely_bad.png,
2025071900065,117,2025071900065_117_likely_good.png,
2025123100431,47,2025123100431_47_likely_good.png,
2025070800101,42,2025070800101_42_likely_good.png,
2025042700330,16,2025042700330_16_likely_good.png,
2025063000667,1,2025063000667_1_likely_bad.png,
2025110700365,143,2025110700365_143_likely_good.png,
2025070200397,99,2025070200397_99_likely_good.png,
2025110100144,21,2025110100144_21_likely_bad.png,
2025071100744,180,2025071100744_180_likely_bad.png,
2025110500458,35,2025110500458_35_likely_good.png,
2026010400305,151,2026010400305_151_likely_good.png,
2025070700416,49,2025070700416_49_likely_bad.png,
2025071400180,47,2025071400180_47_likely_good.png,
2025072200026,73,2025072200026_73_likely_good.png,
2025070700121,26,2025070700121_26_likely_bad.png,
2025052500572,29,2025052500572_29_likely_good.png,
2025122300333,23,2025122300333_23_likely_bad.png,
2025110100146,147,2025110100146_147_likely_bad.png,
2025070200397,129,2025070200397_129_likely_good.png,
2025050200777,140,2025050200777_140_likely_bad.png,
2025091900254,183,2025091900254_183_likely_bad.png,
2025102600333,132,2025102600333_132_likely_good.png,
2025071000127,40,2025071000127_40_likely_good.png,
2025071700415,57,2025071700415_57_likely_good.png,
2025102700393,52,2025102700393_52_likely_good.png,
2025071200319,121,2025071200319_121_likely_good.png,
2025071200491,105,2025071200491_105_likely_good.png,
2025091300688,82,2025091300688_82_likely_good.png,
2025052300344,174,2025052300344_174_likely_good.png,
2025050500443,69,2025050500443_69_likely_good.png,
2025112900258,125,2025112900258_125_likely_good.png,
2025070700282,134,2025070700282_134_likely_bad.png,
2025052900111,2,2025052900111_2_likely_good.png,
2025110300253,171,2025110300253_171_likely_bad.png,
2025072300520,106,2025072300520_106_likely_bad.png,
2025063000444,97,2025063000444_97_likely_good.png,
2025071300585,159,2025071300585_159_likely_bad.png,
2025072300521,81,2025072300521_81_likely_bad.png,
2025072100224,183,2025072100224_183_likely_good.png,
2025123100431,85,2025123100431_85_likely_good.png,
2025081600241,104,2025081600241_104_likely_good.png,
2025071200541,186,2025071200541_186_likely_good.png,
2025071000372,94,2025071000372_94_likely_good.png,
2025070800106,104,2025070800106_104_likely_bad.png,
2025070700475,71,2025070700475_71_likely_bad.png,
2025070200452,71,2025070200452_71_likely_good.png,
2025071400136,72,2025071400136_72_likely_good.png,
2025112600301,13,2025112600301_13_likely_good.png,
2025050200399,133,2025050200399_133_likely_good.png,
2025070700121,15,2025070700121_15_likely_bad.png,
2025112900258,135,2025112900258_135_likely_good.png,
2025050200653,170,2025050200653_170_likely_good.png,
2025071300496,78,2025071300496_78_likely_bad.png,
2025071400080,146,2025071400080_146_likely_bad.png,
2025071200319,56,2025071200319_56_likely_good.png,
2026010500136,67,2026010500136_67_likely_good.png,
2025070700130,150,2025070700130_150_likely_bad.png,
2026010200042,30,2026010200042_30_likely_good.png,
2025071200491,26,2025071200491_26_likely_good.png,
2025112900258,131,2025112900258_131_likely_good.png,
2025050100670,18,2025050100670_18_likely_good.png,
2025071200544,125,2025071200544_125_likely_good.png,
2025050300805,104,2025050300805_104_likely_good.png,
2025072200363,32,2025072200363_32_likely_good.png,
2025063000539,181,2025063000539_181_likely_good.png,
2025070200597,71,2025070200597_71_likely_good.png,
2025071100368,52,2025071100368_52_likely_good.png,
2025071000424,54,2025071000424_54_likely_bad.png,
2025071100744,97,2025071100744_97_likely_bad.png,
2025070400360,63,2025070400360_63_likely_good.png,
2025070100138,81,2025070100138_81_likely_good.png,
2025070200452,69,2025070200452_69_likely_good.png,
2025042800269,113,2025042800269_113_likely_good.png,
2025052000185,95,2025052000185_95_likely_good.png,
2025042900506,163,2025042900506_163_likely_good.png,
2025072200032,152,2025072200032_152_likely_good.png,
2025091300630,110,2025091300630_110_likely_good.png,
2025110500332,62,2025110500332_62_likely_good.png,
2025071300587,150,2025071300587_150_likely_bad.png,
2025110300242,182,2025110300242_182_likely_bad.png,
2025070900466,169,2025070900466_169_likely_bad.png,
2025102700393,139,2025102700393_139_likely_good.png,
2025110300253,150,2025110300253_150_likely_bad.png,
2025110100145,70,2025110100145_70_likely_bad.png,
2025052300344,178,2025052300344_178_likely_good.png,
2025062000436,110,2025062000436_110_likely_good.png,
2025121600142,108,2025121600142_108_likely_good.png,
2025070700476,50,2025070700476_50_likely_bad.png,
2025090400090,69,2025090400090_69_likely_good.png,
2025050100371,184,2025050100371_184_likely_good.png,
2025081600249,167,2025081600249_167_likely_good.png,
2025070700277,150,2025070700277_150_likely_good.png,
2025042500576,152,2025042500576_152_likely_good.png,
2025070800303,61,2025070800303_61_likely_bad.png,
2025112200326,45,2025112200326_45_likely_good.png,
2025122300332,162,2025122300332_162_likely_bad.png,
2025050100371,71,2025050100371_71_likely_good.png,
